library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_MF	combined	Ubiquitin-Specific Protease Binding (GO:1990381)	20	3755	33010	2	CLTC,PRKN	0.6813698945302862	1.0
GO_MF	combined	RNA Endonuclease Activity (GO:0004521)	40	3755	33010	4	ERN2,SMG6,SND1,YBEY	0.6818026041034945	1.0
GO_MF	combined	RNA Nuclease Activity (GO:0004540)	69	3755	33010	7	ERN2,EXOSC10,N4BP1,RNASE3,SMG6,SND1,YBEY	0.6823092769113885	1.0
GO_MF	combined	Ubiquitin-Protein Transferase Activity (GO:0004842)	374	3755	33010	40	ASB2,CHFR,FBXL21P,FBXL22,FBXO21,HECW1,HECW2,HERC5,LNX1,MARCHF11,MARCHF3,MKRN3,NEURL2,NEURL4,NT5C2,PELI2,PEX10,PRKN,RBBP6,RNF11,RNF111,RNF123,RNF2,RNF216,RNF220,SIAH2,SMURF1,TNFAIP3,TRIM10,TRIM15,TRIM2,TRIM55,TRIM59,TRIM62,TRIM7,TRIM71,TRIM8,UBE2H,WWP2,ZNRF2	0.6853817029503975	1.0
GO_MF	combined	Hsp90 Protein Binding (GO:0051879)	31	3755	33010	3	CYP1A1,NR3C1,PACRG	0.70094845956633	1.0
GO_MF	combined	CoA-ligase Activity (GO:0016405)	10	3755	33010	1	ACSS1	0.7011386355953734	1.0
GO_MF	combined	DNA-(apurinic Or Apyrimidinic Site) Endonuclease Activity (GO:0003906)	10	3755	33010	1	HMGA2	0.7011386355953734	1.0
GO_MF	combined	G Protein-Coupled Photoreceptor Activity (GO:0008020)	10	3755	33010	1	OPN3	0.7011386355953734	1.0
GO_MF	combined	JUN Kinase Kinase Kinase Activity (GO:0004706)	10	3755	33010	1	MAP3K11	0.7011386355953734	1.0
GO_MF	combined	K63-linked Deubiquitinase Activity (GO:0061578)	10	3755	33010	1	TNFAIP3	0.7011386355953734	1.0
GO_MF	combined	MAP-kinase Scaffold Activity (GO:0005078)	10	3755	33010	1	KSR1	0.7011386355953734	1.0
GO_MF	combined	RNA Stem-Loop Binding (GO:0035613)	10	3755	33010	1	MYH10	0.7011386355953734	1.0
GO_MF	combined	Acid-Thiol Ligase Activity (GO:0016878)	10	3755	33010	1	ACSS1	0.7011386355953734	1.0
GO_MF	combined	acyl-CoA Dehydrogenase Activity (GO:0003995)	10	3755	33010	1	TECR	0.7011386355953734	1.0
GO_MF	combined	cAMP-dependent Protein Kinase Regulator Activity (GO:0008603)	10	3755	33010	1	PRKAR1B	0.7011386355953734	1.0
GO_MF	combined	Calcium Channel Inhibitor Activity (GO:0019855)	10	3755	33010	1	PACSIN3	0.7011386355953734	1.0
GO_MF	combined	Dipeptidase Activity (GO:0016805)	10	3755	33010	1	CPQ	0.7011386355953734	1.0
GO_MF	combined	Histone H4K12 Acetyltransferase Activity (GO:0043997)	10	3755	33010	1	MEAF6	0.7011386355953734	1.0
GO_MF	combined	Histone H4K5 Acetyltransferase Activity (GO:0043995)	10	3755	33010	1	MEAF6	0.7011386355953734	1.0
GO_MF	combined	Histone H4K8 Acetyltransferase Activity (GO:0043996)	10	3755	33010	1	MEAF6	0.7011386355953734	1.0
GO_MF	combined	Platelet-Derived Growth Factor Binding (GO:0048407)	10	3755	33010	1	COL4A1	0.7011386355953734	1.0
GO_MF	combined	poly(A) RNA Polymerase Activity (GO:1990817)	10	3755	33010	1	PAPOLB	0.7011386355953734	1.0
GO_MF	combined	Potassium:Proton Antiporter Activity (GO:0015386)	10	3755	33010	1	SLC9C2	0.7011386355953734	1.0
GO_MF	combined	Purine Ribonucleotide Transmembrane Transporter Activity (GO:0005346)	10	3755	33010	1	SLC25A25	0.7011386355953734	1.0
GO_MF	combined	Sequence-Specific mRNA Binding (GO:1990825)	10	3755	33010	1	LIN28A	0.7011386355953734	1.0
GO_MF	combined	Nucleosome Binding (GO:0031491)	61	3755	33010	6	CHD4,H1-1,HMGA2,MACROH2A1,RBBP4,RCC1	0.7069188281808549	1.0
GO_MF	combined	K63-linked Polyubiquitin Modification-Dependent Protein Binding (GO:0070530)	21	3755	33010	2	MINDY2,TNFAIP3	0.707467731523066	1.0
GO_MF	combined	Ubiquitin-Like Protein Transferase Activity (GO:0019787)	232	3755	33010	24	CHFR,FBXL21P,FBXO21,HDAC4,HDAC9,HERC5,LNX1,MARCHF11,MARCHF3,NSMCE2,PRKN,RBBP6,RNF123,RNF2,RNF212,RNF220,SIAH2,SMURF1,TNFAIP3,TRIM2,TRIM62,TRIM71,UBE2H,WWP2	0.7199366207909088	1.0
GO_MF	combined	Telomeric DNA Binding (GO:0042162)	32	3755	33010	3	PIF1,SMG6,UPF1	0.7215823211302999	1.0
GO_MF	combined	Active Monoatomic Ion Transmembrane Transporter Activity (GO:0022853)	22	3755	33010	2	COX4I2,COX7A1	0.7317529835900263	1.0
GO_MF	combined	Ferrous Iron Binding (GO:0008198)	22	3755	33010	2	CDO1,SNCA	0.7317529835900263	1.0
GO_MF	combined	Phosphatidylinositol-3,5-Bisphosphate Binding (GO:0080025)	22	3755	33010	2	CLVS1,CLVS2	0.7317529835900263	1.0
GO_MF	combined	Poly-Pyrimidine Tract Binding (GO:0008187)	22	3755	33010	2	RBMS1,RBMS3	0.7317529835900263	1.0
GO_MF	combined	Protein Tyrosine/Serine/Threonine Phosphatase Activity (GO:0008138)	22	3755	33010	2	DUSP12,DUSP13	0.7317529835900263	1.0
GO_MF	combined	D-glucose Transmembrane Transporter Activity (GO:0055056)	11	3755	33010	1	SLC2A14	0.7351454363026273	1.0
GO_MF	combined	DNA Exonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016895)	11	3755	33010	1	TATDN1	0.7351454363026273	1.0
GO_MF	combined	GDP-dissociation Inhibitor Activity (GO:0005092)	11	3755	33010	1	GDI2	0.7351454363026273	1.0
GO_MF	combined	MAP Kinase Activity (GO:0004707)	11	3755	33010	1	MAPK10	0.7351454363026273	1.0
GO_MF	combined	RNA Polymerase I Activity (GO:0001054)	11	3755	33010	1	POLR1D	0.7351454363026273	1.0
GO_MF	combined	Toll-like Receptor Binding (GO:0035325)	11	3755	33010	1	UNC93B1	0.7351454363026273	1.0
GO_MF	combined	UDP-galactose:beta-N-acetylglucosamine Beta-1,3-Galactosyltransferase Activity (GO:0008499)	11	3755	33010	1	B3GNTL1	0.7351454363026273	1.0
GO_MF	combined	Calcium-Activated Potassium Channel Activity (GO:0015269)	11	3755	33010	1	KCNMA1	0.7351454363026273	1.0
GO_MF	combined	Carbonate Dehydratase Activity (GO:0004089)	11	3755	33010	1	CA3	0.7351454363026273	1.0
GO_MF	combined	Mechanosensitive Monoatomic Ion Channel Activity (GO:0008381)	11	3755	33010	1	TMC4	0.7351454363026273	1.0
GO_MF	combined	Microtubule Minus-End Binding (GO:0051011)	11	3755	33010	1	MACF1	0.7351454363026273	1.0
GO_MF	combined	Monoatomic Cation:Bicarbonate Symporter Activity (GO:0140410)	11	3755	33010	1	SLC4A10	0.7351454363026273	1.0
GO_MF	combined	Monocarboxylate:Sodium Symporter Activity (GO:0140161)	11	3755	33010	1	SLC10A5	0.7351454363026273	1.0
GO_MF	combined	Pseudouridine Synthase Activity (GO:0009982)	11	3755	33010	1	PUS3	0.7351454363026273	1.0
GO_MF	combined	Ribosomal Large Subunit Binding (GO:0043023)	11	3755	33010	1	NMD3	0.7351454363026273	1.0
GO_MF	combined	Single-Stranded Telomeric DNA Binding (GO:0043047)	11	3755	33010	1	HNRNPA1	0.7351454363026273	1.0
GO_MF	combined	Sodium:Phosphate Symporter Activity (GO:0005436)	11	3755	33010	1	SLC20A2	0.7351454363026273	1.0
GO_MF	combined	Sodium:Proton Antiporter Activity (GO:0015385)	11	3755	33010	1	SLC9C2	0.7351454363026273	1.0
GO_MF	combined	Metalloexopeptidase Activity (GO:0008235)	53	3755	33010	5	AGBL1,CPQ,CPXM1,ERAP1,LVRN	0.7352353413422257	1.0
GO_MF	combined	Zinc Ion Transmembrane Transporter Activity (GO:0005385)	23	3755	33010	2	SLC30A10,SLC30A3	0.7543002093805111	1.0
GO_MF	combined	Ubiquitin-Like Protein Conjugating Enzyme Binding (GO:0044390)	34	3755	33010	3	FOXL2,PRKN,SIAH2	0.759489056134956	1.0
GO_MF	combined	2 Iron, 2 Sulfur Cluster Binding (GO:0051537)	12	3755	33010	1	RFESD	0.7652835885703818	1.0
GO_MF	combined	DNA Replication Origin Binding (GO:0003688)	12	3755	33010	1	CDC6	0.7652835885703818	1.0
GO_MF	combined	G Protein-Coupled Chemoattractant Receptor Activity (GO:0001637)	12	3755	33010	1	CCR5	0.7652835885703818	1.0
GO_MF	combined	K48-linked Deubiquitinase Activity (GO:1990380)	12	3755	33010	1	MINDY2	0.7652835885703818	1.0
GO_MF	combined	NAD+ Binding (GO:0070403)	12	3755	33010	1	PARP15	0.7652835885703818	1.0
GO_MF	combined	RNA 7-Methylguanosine Cap Binding (GO:0000340)	12	3755	33010	1	EIF4E3	0.7652835885703818	1.0
GO_MF	combined	Acetylcholine Receptor Regulator Activity (GO:0030548)	12	3755	33010	1	LYPD6	0.7652835885703818	1.0
GO_MF	combined	Adenine Nucleotide Transmembrane Transporter Activity (GO:0000295)	12	3755	33010	1	SLC25A25	0.7652835885703818	1.0
GO_MF	combined	Histone H3K36 Methyltransferase Activity (GO:0046975)	12	3755	33010	1	SMYD3	0.7652835885703818	1.0
GO_MF	combined	Hyaluronic Acid Binding (GO:0005540)	12	3755	33010	1	CEMIP	0.7652835885703818	1.0
GO_MF	combined	Sulfate Transmembrane Transporter Activity (GO:0015116)	12	3755	33010	1	SLC26A1	0.7652835885703818	1.0
GO_MF	combined	Titin Binding (GO:0031432)	12	3755	33010	1	MYBPC1	0.7652835885703818	1.0
GO_MF	combined	Water Channel Activity (GO:0015250)	12	3755	33010	1	PDPN	0.7652835885703818	1.0
GO_MF	combined	Exonuclease Activity (GO:0004527)	45	3755	33010	4	ENPP1,ENPP2,EXOSC10,RAD9A	0.7684560944337074	1.0
GO_MF	combined	Adenylyltransferase Activity (GO:0070566)	24	3755	33010	2	NMNAT2,PAPOLB	0.7751904619751391	1.0
GO_MF	combined	Glucose Transmembrane Transporter Activity (GO:0005355)	24	3755	33010	2	SLC2A14,SLC2A9	0.7751904619751391	1.0
GO_MF	combined	Wide Pore Channel Activity (GO:0022829)	24	3755	33010	2	GJA4,GJD2	0.7751904619751391	1.0
GO_MF	combined	Cysteine-Type Peptidase Activity (GO:0008234)	117	3755	33010	11	BLMH,CAPN2,RNF2,SENP3,TNFAIP3,USP10,USP29,USP32,USP42,USP44,USP6	0.7902722108312117	1.0
GO_MF	combined	Nuclease Activity (GO:0004518)	57	3755	33010	5	ENPP1,ERN2,N4BP1,RNASE3,SND1	0.7915016087120454	1.0
GO_MF	combined	CARD Domain Binding (GO:0050700)	13	3755	33010	1	NOD1	0.7919930899013176	1.0
GO_MF	combined	MAP Kinase Kinase Activity (GO:0004708)	13	3755	33010	1	MAPK10	0.7919930899013176	1.0
GO_MF	combined	MAP Kinase Phosphatase Activity (GO:0033549)	13	3755	33010	1	DUSP13	0.7919930899013176	1.0
GO_MF	combined	MHC Class I Protein Binding (GO:0042288)	13	3755	33010	1	LILRB1	0.7919930899013176	1.0
GO_MF	combined	SUMO Binding (GO:0032183)	13	3755	33010	1	RNF111	0.7919930899013176	1.0
GO_MF	combined	Beta-1,3-Galactosyltransferase Activity (GO:0048531)	13	3755	33010	1	B3GNTL1	0.7919930899013176	1.0
GO_MF	combined	Lipid Phosphatase Activity (GO:0042577)	13	3755	33010	1	PLPPR5	0.7919930899013176	1.0
GO_MF	combined	Myosin V Binding (GO:0031489)	13	3755	33010	1	RAB11B	0.7919930899013176	1.0
GO_MF	combined	Nucleoside Diphosphate Phosphatase Activity (GO:0017110)	13	3755	33010	1	ENTPD4	0.7919930899013176	1.0
GO_MF	combined	Phosphatidate Phosphatase Activity (GO:0008195)	13	3755	33010	1	PLPPR5	0.7919930899013176	1.0
GO_MF	combined	Phosphatidylglycerol Binding (GO:1901611)	13	3755	33010	1	PLTP	0.7919930899013176	1.0
GO_MF	combined	Ubiquitin-Ubiquitin Ligase Activity (GO:0034450)	13	3755	33010	1	PELI2	0.7919930899013176	1.0
GO_MF	combined	Ubiquitination-Like Modification-Dependent Protein Binding (GO:0140035)	13	3755	33010	1	ANKRD13B	0.7919930899013176	1.0
GO_MF	combined	2-Oxoglutarate-Dependent Dioxygenase Activity (GO:0016706)	37	3755	33010	3	JARID2,TET1,TET3	0.8083838224898915	1.0
GO_MF	combined	Monoatomic Cation Transmembrane Transporter Activity (GO:0008324)	37	3755	33010	3	ATP6V1B1,ATP6V1B2,SLC4A11	0.8083838224898915	1.0
GO_MF	combined	Phosphatidylinositol-3-Phosphate Binding (GO:0032266)	37	3755	33010	3	DENND1A,PARD3,PLA2G4A	0.8083838224898915	1.0
GO_MF	combined	Metallocarboxypeptidase Activity (GO:0004181)	26	3755	33010	2	AGBL1,CPXM1	0.8123425549325232	1.0
GO_MF	combined	Nuclear Thyroid Hormone Receptor Binding (GO:0046966)	26	3755	33010	2	PRMT2,TACC1	0.8123425549325232	1.0
GO_MF	combined	1-Phosphatidylinositol Binding (GO:0005545)	14	3755	33010	1	SNX10	0.8156639068671191	1.0
GO_MF	combined	3'-5' DNA Helicase Activity (GO:0043138)	14	3755	33010	1	NAV2	0.8156639068671191	1.0
GO_MF	combined	RNA Exonuclease Activity (GO:0004532)	14	3755	33010	1	EXOSC10	0.8156639068671191	1.0
GO_MF	combined	Acylglycerol Lipase Activity (GO:0047372)	14	3755	33010	1	MGLL	0.8156639068671191	1.0
GO_MF	combined	Clathrin Adaptor Activity (GO:0035615)	14	3755	33010	1	DAB2	0.8156639068671191	1.0
GO_MF	combined	Death Receptor Binding (GO:0005123)	14	3755	33010	1	NTF3	0.8156639068671191	1.0
GO_MF	combined	Protein Phosphatase Activator Activity (GO:0072542)	14	3755	33010	1	PPP2R5C	0.8156639068671191	1.0
GO_MF	combined	Sodium-Independent Organic Anion Transmembrane Transporter Activity (GO:0015347)	14	3755	33010	1	SLCO3A1	0.8156639068671191	1.0
GO_MF	combined	Transaminase Activity (GO:0008483)	14	3755	33010	1	BCAT1	0.8156639068671191	1.0
GO_MF	combined	Ubiquitin-Like Protein Ligase Binding (GO:0044389)	275	3755	33010	27	AMBRA1,CD40,CUL1,EGFR,ERBB3,JAK1,NFE2L2,NPLOC4,PACRG,PER1,PRKN,PRR5L,PTPRN,PYHIN1,RALB,RB1,RHOBTB3,RTN4,SKI,SLC22A18,SMAD7,SNCAIP,STAM,SUMO3,SYT11,TNK2,YWHAZ	0.818181376341434	1.0
GO_MF	combined	Channel Activity (GO:0015267)	49	3755	33010	4	CHRNA7,MCL1,PDPN,SCNN1G	0.8235049668097382	1.0
GO_MF	combined	Carboxylic Ester Hydrolase Activity (GO:0052689)	102	3755	33010	9	ACHE,ASPG,ENPP2,MGLL,PLA2G4A,PLA2G4C,PLA2G4F,PNPLA1,PON2	0.8336092952138099	1.0
GO_MF	combined	Signal Sequence Binding (GO:0005048)	39	3755	33010	3	BABAM2,CEMIP,PEX5L	0.8360931875668156	1.0
GO_MF	combined	RNA Polymerase III Activity (GO:0001056)	15	3755	33010	1	POLR1D	0.8366416626470308	1.0
GO_MF	combined	Four-Way Junction DNA Binding (GO:0000400)	15	3755	33010	1	RAD51B	0.8366416626470308	1.0
GO_MF	combined	Phosphatidylinositol-5-Phosphate Binding (GO:0010314)	15	3755	33010	1	PLA2G4A	0.8366416626470308	1.0
GO_MF	combined	Protein Phosphatase 1 Binding (GO:0008157)	15	3755	33010	1	LILRB1	0.8366416626470308	1.0
GO_MF	combined	Ribosomal Small Subunit Binding (GO:0043024)	15	3755	33010	1	G3BP1	0.8366416626470308	1.0
GO_MF	combined	Endopeptidase Activity (GO:0004175)	298	3755	33010	29	ADAM19,ADAMTS12,ADAMTS16,ADAMTS2,ADAMTS20,ADAMTS7,ADAMTSL2,C1S,CD5L,DPP4,ECE2,EEF1AKMT4-ECE2,ERAP1,F7,IMMP2L,KLK15,KLK3,MMP23B,MMP26,MMP9,PCSK1,PCSK5,PLAT,SHH,TRABD2B,USP10,USP29,USP42,USP6	0.8388315430735578	1.0
GO_MF	combined	Single-Stranded DNA Binding (GO:0003697)	93	3755	33010	8	HNRNPA1,JCHAIN,MCM7,MEIOB,POU4F1,RAD51B,RAD52,RBMS1	0.843800568493685	1.0
GO_MF	combined	Oxidoreduction-Driven Active Transmembrane Transporter Activity (GO:0015453)	51	3755	33010	4	COX4I2,COX7A1,NDUFA10,NDUFC1	0.8466911594620711	1.0
GO_MF	combined	Ubiquitin Ligase-Substrate Adaptor Activity (GO:1990756)	40	3755	33010	3	DAW1,SPSB1,SPSB4	0.8486032348746524	1.0
GO_MF	combined	Wnt Receptor Activity (GO:0042813)	16	3755	33010	1	FZD7	0.8552326781572718	1.0
GO_MF	combined	Cyclosporin A Binding (GO:0016018)	16	3755	33010	1	PPP3CA	0.8552326781572718	1.0
GO_MF	combined	Ubiquitin-Dependent Protein Binding (GO:0140036)	16	3755	33010	1	ANKRD13B	0.8552326781572718	1.0
GO_MF	combined	Iron Ion Binding (GO:0005506)	52	3755	33010	4	ALOX5,CDO1,SNCA,TET1	0.8572853655330072	1.0
GO_MF	combined	Adenyl Nucleotide Binding (GO:0030554)	29	3755	33010	2	CRYM,NOS1	0.8578079361707609	1.0
GO_MF	combined	3'-5' Exonuclease Activity (GO:0008408)	41	3755	33010	3	EXOSC10,RAD9A,TATDN1	0.8602731281505291	1.0
GO_MF	combined	Lipase Activity (GO:0016298)	41	3755	33010	3	MGLL,PNPLA1,SMPD3	0.8602731281505291	1.0
GO_MF	combined	Ribosome Binding (GO:0043022)	75	3755	33010	6	CPEB1,CPEB4,G3BP1,LIN28A,NMD3,RPSA	0.8685250999161145	1.0
GO_MF	combined	Serine-Type Endopeptidase Activity (GO:0004252)	117	3755	33010	10	C1S,CD5L,DPP4,F7,KLK15,KLK3,MMP9,PCSK1,PCSK5,PLAT	0.8693795388510004	1.0
GO_MF	combined	Monocarboxylic Acid Transmembrane Transporter Activity (GO:0008028)	30	3755	33010	2	SLC32A1,SLC9A3R1	0.8705679424318797	1.0
GO_MF	combined	snoRNA Binding (GO:0030515)	30	3755	33010	2	SNU13,UTP25	0.8705679424318797	1.0
GO_MF	combined	Ubiquitin-Like Protein Peptidase Activity (GO:0019783)	30	3755	33010	2	SENP3,USP44	0.8705679424318797	1.0
GO_MF	combined	1-Acylglycerol-3-Phosphate O-acyltransferase Activity (GO:0003841)	17	3755	33010	1	MBOAT2	0.8717084402206603	1.0
GO_MF	combined	RNA Polymerase Binding (GO:0070063)	17	3755	33010	1	TCERG1L	0.8717084402206603	1.0
GO_MF	combined	Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Cyclic Amidines (GO:0016814)	17	3755	33010	1	ADARB2	0.8717084402206603	1.0
GO_MF	combined	Mannose Binding (GO:0005537)	17	3755	33010	1	CLEC4G	0.8717084402206603	1.0
GO_MF	combined	Ubiquitin Protein Ligase Binding (GO:0031625)	257	3755	33010	24	AMBRA1,CD40,CUL1,EGFR,ERBB3,JAK1,NFE2L2,NPLOC4,PACRG,PER1,PRKN,PRR5L,PYHIN1,RALB,RB1,RHOBTB3,RTN4,SKI,SLC22A18,SMAD7,SNCAIP,SYT11,TNK2,YWHAZ	0.8728084457493295	1.0
GO_MF	combined	Guanyl Ribonucleotide Binding (GO:0032561)	209	3755	33010	19	ARL3,ARL5C,CNGA3,GNL3,INSR,MPPED2,PDE10A,RAB11B,RAB12,RAB22A,RAB8B,RALB,RAPGEF2,RHOH,RRAGD,SCG5,SEPTIN12,TUBB2B,TUBB6	0.8778356008318065	1.0
GO_MF	combined	Hydro-Lyase Activity (GO:0016836)	43	3755	33010	3	CA3,ENO4,TBXAS1	0.8812618651007372	1.0
GO_MF	combined	Protease Binding (GO:0002020)	119	3755	33010	10	CLTC,CRADD,CSTA,DPP4,FAM20C,FN1,PRKN,STIM1,TIMP2,TNFAIP3	0.8820970301293534	1.0
GO_MF	combined	N-acyltransferase Activity (GO:0016410)	31	3755	33010	2	GDF1,NMT1	0.8822658378019177	1.0
GO_MF	combined	Core Promoter Sequence-Specific DNA Binding (GO:0001046)	31	3755	33010	2	FOXP1,NR3C1	0.8822658378019177	1.0
GO_MF	combined	Chemokine Receptor Activity (GO:0004950)	18	3755	33010	1	CCR5	0.8863095618819649	1.0
GO_MF	combined	Hydrolase Activity, Hydrolyzing N-glycosyl Compounds (GO:0016799)	18	3755	33010	1	CD38	0.8863095618819649	1.0
GO_MF	combined	Lysophosphatidic Acid Acyltransferase Activity (GO:0042171)	18	3755	33010	1	MBOAT2	0.8863095618819649	1.0
GO_MF	combined	Retinoic Acid Binding (GO:0001972)	18	3755	33010	1	CYP26C1	0.8863095618819649	1.0
GO_MF	combined	Kinase Activity (GO:0016301)	99	3755	33010	8	ACVRL1,CERKL,GCK,ITPKA,NEK1,PIK3CA,PRKD1,STK39	0.8879545375102561	1.0
GO_MF	combined	Secondary Active Transmembrane Transporter Activity (GO:0015291)	56	3755	33010	4	SLC20A2,SLC25A15,SLC35D1,SLCO3A1	0.893620500191346	1.0
GO_MF	combined	Oxidoreductase Activity, Acting On The CH-OH Group Of Donors, NAD Or NADP As Acceptor (GO:0016616)	90	3755	33010	7	AKR1C3,KCNAB1,KCNAB2,KCNAB3,MDH2,ME3,PHGDH	0.8986664423586421	1.0
GO_MF	combined	DNA Polymerase Binding (GO:0070182)	19	3755	33010	1	SMG6	0.899249292578292	1.0
GO_MF	combined	NAD-retinol Dehydrogenase Activity (GO:0004745)	19	3755	33010	1	AKR1C3	0.899249292578292	1.0
GO_MF	combined	UDP-galactosyltransferase Activity (GO:0035250)	19	3755	33010	1	B3GNTL1	0.899249292578292	1.0
GO_MF	combined	Cysteine-Type Endopeptidase Activator Activity Involved In Apoptotic Process (GO:0008656)	19	3755	33010	1	NOD1	0.899249292578292	1.0
GO_MF	combined	Histone H4 Acetyltransferase Activity (GO:0010485)	19	3755	33010	1	MEAF6	0.899249292578292	1.0
GO_MF	combined	Metal Cation:Proton Antiporter Activity (GO:0051139)	19	3755	33010	1	SLC9C2	0.899249292578292	1.0
GO_MF	combined	Pyridoxal Phosphate Binding (GO:0030170)	19	3755	33010	1	PYGL	0.899249292578292	1.0
GO_MF	combined	Endonuclease Activity (GO:0004519)	57	3755	33010	4	ERN2,SMG6,SND1,YBEY	0.901327586340727	1.0
GO_MF	combined	CCR Chemokine Receptor Binding (GO:0048020)	33	3755	33010	2	CCL11,NES	0.9027774513564731	1.0
GO_MF	combined	NADH Dehydrogenase (Ubiquinone) Activity (GO:0008137)	33	3755	33010	2	NDUFA10,NDUFC1	0.9027774513564731	1.0
GO_MF	combined	Pyrophosphatase Activity (GO:0016462)	46	3755	33010	3	ALPL,ENPP1,ENTPD4	0.9074889815437227	1.0
GO_MF	combined	Deaminase Activity (GO:0019239)	20	3755	33010	1	ADARB2	0.9107166293176607	1.0
GO_MF	combined	Fibroblast Growth Factor Binding (GO:0017134)	20	3755	33010	1	RPS2	0.9107166293176607	1.0
GO_MF	combined	Mannosyltransferase Activity (GO:0000030)	20	3755	33010	1	POMT2	0.9107166293176607	1.0
GO_MF	combined	Solute:Proton Symporter Activity (GO:0015295)	20	3755	33010	1	SLC2A9	0.9107166293176607	1.0
GO_MF	combined	Triglyceride Lipase Activity (GO:0004806)	20	3755	33010	1	PNPLA1	0.9107166293176607	1.0
GO_MF	combined	NADH Dehydrogenase (Quinone) Activity (GO:0050136)	34	3755	33010	2	NDUFA10,NDUFC1	0.9117329760578179	1.0
GO_MF	combined	Methylation-Dependent Protein Binding (GO:0140034)	59	3755	33010	4	CBX5,PHF19,PWWP2A,ZCWPW1	0.9152738740589679	1.0
GO_MF	combined	Cysteine-Type Endopeptidase Activity (GO:0004197)	82	3755	33010	6	CAPN2,CAPN8,USP10,USP29,USP42,USP6	0.9162266374533633	1.0
GO_MF	combined	Peptidase Activator Activity Involved In Apoptotic Process (GO:0016505)	21	3755	33010	1	NOD1	0.9208790742073905	1.0
GO_MF	combined	Protein-Cysteine S-palmitoyltransferase Activity (GO:0019706)	21	3755	33010	1	ZDHHC19	0.9208790742073905	1.0
GO_MF	combined	Steroid Dehydrogenase Activity, Acting On The CH-OH Group Of Donors, NAD Or NADP As Acceptor (GO:0033764)	21	3755	33010	1	AKR1C3	0.9208790742073905	1.0
GO_MF	combined	Monoatomic Ion Channel Activity (GO:0005216)	36	3755	33010	2	CHRNA7,SCNN1G	0.9273690491294123	1.0
GO_MF	combined	Methylated Histone Binding (GO:0035064)	61	3755	33010	4	CBX5,PHF19,PWWP2A,ZCWPW1	0.9274311297802289	1.0
GO_MF	combined	Polyubiquitin Modification-Dependent Protein Binding (GO:0031593)	49	3755	33010	3	BABAM2,MINDY2,TNFAIP3	0.9283499372191382	1.0
GO_MF	combined	Serine-Type Endopeptidase Inhibitor Activity (GO:0004867)	49	3755	33010	3	NRG1,SERPING1,SPINT2	0.9283499372191382	1.0
GO_MF	combined	Acetylation-Dependent Protein Binding (GO:0140033)	22	3755	33010	1	BRD4	0.929885078522503	1.0
GO_MF	combined	Lysine-Acetylated Histone Binding (GO:0070577)	22	3755	33010	1	BRD4	0.929885078522503	1.0
GO_MF	combined	Phosphatidylinositol-3,4-Bisphosphate Binding (GO:0043325)	22	3755	33010	1	DAPP1	0.929885078522503	1.0
GO_MF	combined	Acylglycerol O-acyltransferase Activity (GO:0016411)	24	3755	33010	1	MBOAT2	0.9449390675016528	1.0
GO_MF	combined	Histone Demethylase Activity (GO:0032452)	24	3755	33010	1	JARID2	0.9449390675016528	1.0
GO_MF	combined	Peptidase Activator Activity (GO:0016504)	24	3755	33010	1	APH1A	0.9449390675016528	1.0
GO_MF	combined	Serine-Type Peptidase Activity (GO:0008236)	134	3755	33010	10	C1S,CD5L,DPP4,F7,KLK15,KLK3,MMP9,PCSK1,PCSK5,PLAT	0.9484663910172018	1.0
GO_MF	combined	Protein Serine/Threonine Phosphatase Activity (GO:0004722)	53	3755	33010	3	CTDSPL2,PDP1,PPP3CA	0.949457165665089	1.0
GO_MF	combined	NF-kappaB Binding (GO:0051059)	25	3755	33010	1	CDKN2A	0.9512069933347728	1.0
GO_MF	combined	snRNA Binding (GO:0017069)	41	3755	33010	2	RBMXL2,SNU13	0.9557818845334096	1.0
GO_MF	combined	N-methyltransferase Activity (GO:0008170)	26	3755	33010	1	MUC1	0.9567615708708628	1.0
GO_MF	combined	NAD Binding (GO:0051287)	26	3755	33010	1	PARP15	0.9567615708708628	1.0
GO_MF	combined	NAD+ ADP-ribosyltransferase Activity (GO:0003950)	26	3755	33010	1	PARP15	0.9567615708708628	1.0
GO_MF	combined	Histone Acetyltransferase Activity (GO:0004402)	26	3755	33010	1	KAT6B	0.9567615708708628	1.0
GO_MF	combined	MHC Protein Binding (GO:0042287)	28	3755	33010	1	LILRB1	0.9660461139484227	1.0
GO_MF	combined	RNA Endonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016891)	28	3755	33010	1	MRPL44	0.9660461139484227	1.0
GO_MF	combined	Ubiquitin Conjugating Enzyme Activity (GO:0061631)	29	3755	33010	1	UBE2H	0.9699117631547677	1.0
GO_MF	combined	S-adenosylmethionine-dependent Methyltransferase Activity (GO:0008757)	45	3755	33010	2	MUC1,PRMT8	0.9705008729617765	1.0
GO_MF	combined	rRNA Binding (GO:0019843)	45	3755	33010	2	CAVIN1,UTP25	0.9705008729617765	1.0
GO_MF	combined	RNA Exonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016896)	30	3755	33010	1	EXOSC10	0.9733374121452121	1.0
