library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_MF	combined	Basic Amino Acid Transmembrane Transporter Activity (GO:0015174)	15	674	33010	0		1.0	1.0
GO_MF	combined	Benzodiazepine Receptor Activity (GO:0008503)	7	674	33010	0		1.0	1.0
GO_MF	combined	Beta-1,3-Galactosyltransferase Activity (GO:0048531)	13	674	33010	0		1.0	1.0
GO_MF	combined	Beta-Galactoside (CMP) Alpha-2,3-Sialyltransferase Activity (GO:0003836)	6	674	33010	0		1.0	1.0
GO_MF	combined	Beta-Glucosidase Activity (GO:0008422)	5	674	33010	0		1.0	1.0
GO_MF	combined	Bile Acid Binding (GO:0032052)	8	674	33010	0		1.0	1.0
GO_MF	combined	Bile Acid:Sodium Symporter Activity (GO:0008508)	4	674	33010	0		1.0	1.0
GO_MF	combined	Bitter Taste Receptor Activity (GO:0033038)	19	674	33010	0		1.0	1.0
GO_MF	combined	Branched-Chain Amino Acid Transmembrane Transporter Activity (GO:0015658)	8	674	33010	0		1.0	1.0
GO_MF	combined	Bubble DNA Binding (GO:0000405)	7	674	33010	0		1.0	1.0
GO_MF	combined	cAMP Response Element Binding (GO:0035497)	9	674	33010	0		1.0	1.0
GO_MF	combined	cAMP-dependent Protein Kinase Activity (GO:0004691)	4	674	33010	0		1.0	1.0
GO_MF	combined	Cadherin Binding Involved In Cell-Cell Adhesion (GO:0098641)	17	674	33010	0		1.0	1.0
GO_MF	combined	Calcium Activated Cation Channel Activity (GO:0005227)	17	674	33010	0		1.0	1.0
GO_MF	combined	Calcium Channel Inhibitor Activity (GO:0019855)	10	674	33010	0		1.0	1.0
GO_MF	combined	Calcium Ion Transmembrane Transporter Activity (GO:0015085)	66	674	33010	0		1.0	1.0
GO_MF	combined	Calcium-Activated Potassium Channel Activity (GO:0015269)	11	674	33010	0		1.0	1.0
GO_MF	combined	Calcium-Dependent Cysteine-Type Endopeptidase Activity (GO:0004198)	13	674	33010	0		1.0	1.0
GO_MF	combined	Calcium-Dependent Phospholipase A2 Activity (GO:0047498)	16	674	33010	0		1.0	1.0
GO_MF	combined	Calcium-Dependent Protein Kinase Activity (GO:0010857)	7	674	33010	0		1.0	1.0
GO_MF	combined	Calcium-Dependent Protein Serine/Threonine Kinase Activity (GO:0009931)	8	674	33010	0		1.0	1.0
GO_MF	combined	Calcium-Dependent Protein Serine/Threonine Phosphatase Activity (GO:0004723)	6	674	33010	0		1.0	1.0
GO_MF	combined	Calcium-Independent Phospholipase A2 Activity (GO:0047499)	7	674	33010	0		1.0	1.0
GO_MF	combined	Calcium-Release Channel Activity (GO:0015278)	17	674	33010	0		1.0	1.0
GO_MF	combined	Calcium:Monoatomic Cation Antiporter Activity (GO:0015368)	7	674	33010	0		1.0	1.0
GO_MF	combined	Calcium:Sodium Antiporter Activity (GO:0005432)	9	674	33010	0		1.0	1.0
GO_MF	combined	Calmodulin-Dependent Protein Kinase Activity (GO:0004683)	20	674	33010	0		1.0	1.0
GO_MF	combined	Carbohydrate Kinase Activity (GO:0019200)	11	674	33010	0		1.0	1.0
GO_MF	combined	Carbohydrate:Monoatomic Cation Symporter Activity (GO:0005402)	10	674	33010	0		1.0	1.0
GO_MF	combined	Carbohydrate:Proton Symporter Activity (GO:0005351)	6	674	33010	0		1.0	1.0
GO_MF	combined	Carbon-Nitrogen Ligase Activity, With Glutamine As amido-N-donor (GO:0016884)	8	674	33010	0		1.0	1.0
GO_MF	combined	Carbonate Dehydratase Activity (GO:0004089)	11	674	33010	0		1.0	1.0
GO_MF	combined	Carbonyl Reductase (NADPH) Activity (GO:0004090)	8	674	33010	0		1.0	1.0
GO_MF	combined	Carboxy-Lyase Activity (GO:0016831)	26	674	33010	0		1.0	1.0
GO_MF	combined	Carboxylic Acid Binding (GO:0031406)	16	674	33010	0		1.0	1.0
GO_MF	combined	Carboxypeptidase Activity (GO:0004180)	35	674	33010	0		1.0	1.0
GO_MF	combined	Cardiolipin Binding (GO:1901612)	9	674	33010	0		1.0	1.0
GO_MF	combined	Caspase Binding (GO:0089720)	11	674	33010	0		1.0	1.0
GO_MF	combined	Catalytic Activity, Acting On A tRNA (GO:0140101)	38	674	33010	0		1.0	1.0
GO_MF	combined	Cell Adhesion Mediator Activity (GO:0098631)	27	674	33010	0		1.0	1.0
GO_MF	combined	Cell-Cell Adhesion Mediator Activity (GO:0098632)	42	674	33010	0		1.0	1.0
GO_MF	combined	Cell-Matrix Adhesion Mediator Activity (GO:0098634)	6	674	33010	0		1.0	1.0
GO_MF	combined	Ceramide 1-Phosphate Binding (GO:1902387)	5	674	33010	0		1.0	1.0
GO_MF	combined	Ceramide 1-Phosphate Transfer Activity (GO:1902388)	5	674	33010	0		1.0	1.0
GO_MF	combined	Ceramide Transfer Activity (GO:0120017)	6	674	33010	0		1.0	1.0
GO_MF	combined	Channel Activity (GO:0015267)	49	674	33010	0		1.0	1.0
GO_MF	combined	Chemoattractant Activity (GO:0042056)	26	674	33010	0		1.0	1.0
GO_MF	combined	Chemokine Activity (GO:0008009)	41	674	33010	0		1.0	1.0
GO_MF	combined	Chemokine Binding (GO:0019956)	15	674	33010	0		1.0	1.0
GO_MF	combined	Chemokine Receptor Activity (GO:0004950)	18	674	33010	0		1.0	1.0
GO_MF	combined	Chemokine Receptor Binding (GO:0042379)	45	674	33010	0		1.0	1.0
GO_MF	combined	Chitinase Activity (GO:0004568)	5	674	33010	0		1.0	1.0
GO_MF	combined	Chloride Channel Inhibitor Activity (GO:0019869)	7	674	33010	0		1.0	1.0
GO_MF	combined	Chloride Ion Binding (GO:0031404)	5	674	33010	0		1.0	1.0
GO_MF	combined	Cholesterol Transfer Activity (GO:0120020)	18	674	33010	0		1.0	1.0
GO_MF	combined	Choline Transmembrane Transporter Activity (GO:0015220)	6	674	33010	0		1.0	1.0
GO_MF	combined	Chondroitin Sulfotransferase Activity (GO:0034481)	4	674	33010	0		1.0	1.0
GO_MF	combined	Chromo Shadow Domain Binding (GO:0070087)	5	674	33010	0		1.0	1.0
GO_MF	combined	Ciliary Neurotrophic Factor Receptor Binding (GO:0005127)	5	674	33010	0		1.0	1.0
GO_MF	combined	Clathrin Adaptor Activity (GO:0035615)	14	674	33010	0		1.0	1.0
GO_MF	combined	Clathrin Heavy Chain Binding (GO:0032050)	9	674	33010	0		1.0	1.0
GO_MF	combined	Clathrin Light Chain Binding (GO:0032051)	6	674	33010	0		1.0	1.0
GO_MF	combined	co-SMAD Binding (GO:0070410)	7	674	33010	0		1.0	1.0
GO_MF	combined	Cobalamin Binding (GO:0031419)	5	674	33010	0		1.0	1.0
GO_MF	combined	Complement Component C3b Binding (GO:0001851)	6	674	33010	0		1.0	1.0
GO_MF	combined	Complement Receptor Activity (GO:0004875)	8	674	33010	0		1.0	1.0
GO_MF	combined	Copper Ion Binding (GO:0005507)	43	674	33010	0		1.0	1.0
GO_MF	combined	Core Promoter Sequence-Specific DNA Binding (GO:0001046)	31	674	33010	0		1.0	1.0
GO_MF	combined	Coreceptor Activity Involved In Wnt Signaling Pathway (GO:0071936)	7	674	33010	0		1.0	1.0
GO_MF	combined	Coreceptor Activity Involved In Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:1904929)	5	674	33010	0		1.0	1.0
GO_MF	combined	Crossover Junction DNA Endonuclease Activity (GO:0008821)	6	674	33010	0		1.0	1.0
GO_MF	combined	Cuprous Ion Binding (GO:1903136)	7	674	33010	0		1.0	1.0
GO_MF	combined	Cyclase Activator Activity (GO:0010853)	5	674	33010	0		1.0	1.0
GO_MF	combined	Cyclic Nucleotide-Dependent Protein Kinase Activity (GO:0004690)	6	674	33010	0		1.0	1.0
GO_MF	combined	Cyclin-Dependent Protein Serine/Threonine Kinase Activator Activity (GO:0061575)	13	674	33010	0		1.0	1.0
GO_MF	combined	Cyclosporin A Binding (GO:0016018)	16	674	33010	0		1.0	1.0
GO_MF	combined	Cysteine-Type Deubiquitinase Activity (GO:0004843)	71	674	33010	0		1.0	1.0
GO_MF	combined	Cysteine-Type Endopeptidase Activator Activity Involved In Apoptotic Process (GO:0008656)	19	674	33010	0		1.0	1.0
GO_MF	combined	Cysteine-Type Endopeptidase Activity (GO:0004197)	82	674	33010	0		1.0	1.0
GO_MF	combined	Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0097153)	11	674	33010	0		1.0	1.0
GO_MF	combined	Cysteine-Type Endopeptidase Activity Involved In Execution Phase Of Apoptosis (GO:0097200)	5	674	33010	0		1.0	1.0
GO_MF	combined	Cysteine-Type Endopeptidase Inhibitor Activity Involved In Apoptotic Process (GO:0043027)	16	674	33010	0		1.0	1.0
GO_MF	combined	Cysteine-Type Peptidase Activity (GO:0008234)	117	674	33010	0		1.0	1.0
GO_MF	combined	Cytidine Deaminase Activity (GO:0004126)	11	674	33010	0		1.0	1.0
GO_MF	combined	Cytidylyltransferase Activity (GO:0070567)	8	674	33010	0		1.0	1.0
GO_MF	combined	Cytochrome-B5 Reductase Activity, Acting On NAD(P)H (GO:0004128)	5	674	33010	0		1.0	1.0
GO_MF	combined	Cytokine Activity (GO:0005125)	157	674	33010	0		1.0	1.0
GO_MF	combined	deSUMOylase Activity (GO:0016929)	5	674	33010	0		1.0	1.0
GO_MF	combined	Death Domain Binding (GO:0070513)	10	674	33010	0		1.0	1.0
GO_MF	combined	Death Receptor Binding (GO:0005123)	14	674	33010	0		1.0	1.0
GO_MF	combined	Dehydroascorbic Acid Transmembrane Transporter Activity (GO:0033300)	7	674	33010	0		1.0	1.0
GO_MF	combined	Deoxycytidine Deaminase Activity (GO:0047844)	7	674	33010	0		1.0	1.0
GO_MF	combined	Diacylglycerol O-acyltransferase Activity (GO:0004144)	4	674	33010	0		1.0	1.0
GO_MF	combined	Diacylglycerol Kinase Activity (GO:0004143)	9	674	33010	0		1.0	1.0
GO_MF	combined	Dinucleotide Phosphatase Activity (GO:0004551)	7	674	33010	0		1.0	1.0
GO_MF	combined	Dipeptidase Activity (GO:0016805)	10	674	33010	0		1.0	1.0
GO_MF	combined	Diphosphotransferase Activity (GO:0016778)	4	674	33010	0		1.0	1.0
GO_MF	combined	Disulfide Oxidoreductase Activity (GO:0015036)	8	674	33010	0		1.0	1.0
GO_MF	combined	Dopamine Receptor Binding (GO:0050780)	6	674	33010	0		1.0	1.0
GO_MF	combined	Double-Stranded Telomeric DNA Binding (GO:0003691)	8	674	33010	0		1.0	1.0
GO_MF	combined	Dynactin Binding (GO:0034452)	11	674	33010	0		1.0	1.0
GO_MF	combined	Endodeoxyribonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016888)	7	674	33010	0		1.0	1.0
GO_MF	combined	Endonuclease Activity (GO:0004519)	57	674	33010	0		1.0	1.0
GO_MF	combined	enoyl-CoA Hydratase Activity (GO:0004300)	11	674	33010	0		1.0	1.0
GO_MF	combined	Ephrin Receptor Binding (GO:0046875)	20	674	33010	0		1.0	1.0
GO_MF	combined	Epidermal Growth Factor Receptor Binding (GO:0005154)	24	674	33010	0		1.0	1.0
GO_MF	combined	Epinephrine Binding (GO:0051379)	5	674	33010	0		1.0	1.0
GO_MF	combined	Estradiol 17-Beta-Dehydrogenase [NAD(P)] Activity (GO:0004303)	8	674	33010	0		1.0	1.0
GO_MF	combined	Estrogen 16-Alpha-Hydroxylase Activity (GO:0101020)	6	674	33010	0		1.0	1.0
GO_MF	combined	Estrogen Response Element Binding (GO:0034056)	10	674	33010	0		1.0	1.0
GO_MF	combined	Ether Hydrolase Activity (GO:0016803)	6	674	33010	0		1.0	1.0
GO_MF	combined	Excitatory Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005231)	26	674	33010	0		1.0	1.0
GO_MF	combined	Exonuclease Activity (GO:0004527)	45	674	33010	0		1.0	1.0
GO_MF	combined	Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005230)	8	674	33010	0		1.0	1.0
GO_MF	combined	Extracellularly ATP-gated Monoatomic Cation Channel Activity (GO:0004931)	6	674	33010	0		1.0	1.0
GO_MF	combined	Fatty Acid Elongase Activity (GO:0009922)	6	674	33010	0		1.0	1.0
GO_MF	combined	Fatty Acid Synthase Activity (GO:0004312)	10	674	33010	0		1.0	1.0
GO_MF	combined	fatty-acyl-CoA Binding (GO:0000062)	12	674	33010	0		1.0	1.0
GO_MF	combined	fatty-acyl-CoA Synthase Activity (GO:0004321)	4	674	33010	0		1.0	1.0
GO_MF	combined	Ferrous Iron Binding (GO:0008198)	22	674	33010	0		1.0	1.0
GO_MF	combined	Ferroxidase Activity (GO:0004322)	4	674	33010	0		1.0	1.0
GO_MF	combined	Filamin Binding (GO:0031005)	10	674	33010	0		1.0	1.0
GO_MF	combined	Flap Endonuclease Activity (GO:0048256)	5	674	33010	0		1.0	1.0
GO_MF	combined	Flavin Adenine Dinucleotide Binding (GO:0050660)	53	674	33010	0		1.0	1.0
GO_MF	combined	Four-Way Junction DNA Binding (GO:0000400)	15	674	33010	0		1.0	1.0
GO_MF	combined	Four-Way Junction Helicase Activity (GO:0009378)	5	674	33010	0		1.0	1.0
GO_MF	combined	Frizzled Binding (GO:0005109)	32	674	33010	0		1.0	1.0
GO_MF	combined	Fructose Binding (GO:0070061)	5	674	33010	0		1.0	1.0
GO_MF	combined	Fructose Transmembrane Transporter Activity (GO:0005353)	7	674	33010	0		1.0	1.0
GO_MF	combined	Fucose Binding (GO:0042806)	7	674	33010	0		1.0	1.0
GO_MF	combined	Fucosyltransferase Activity (GO:0008417)	11	674	33010	0		1.0	1.0
GO_MF	combined	Galactosidase Activity (GO:0015925)	5	674	33010	0		1.0	1.0
GO_MF	combined	Galactosyltransferase Activity (GO:0008378)	10	674	33010	0		1.0	1.0
GO_MF	combined	Gamma-Aminobutyric Acid Transmembrane Transporter Activity (GO:0015185)	6	674	33010	0		1.0	1.0
GO_MF	combined	Gamma-Tubulin Binding (GO:0043015)	24	674	33010	0		1.0	1.0
GO_MF	combined	Glucose Transmembrane Transporter Activity (GO:0005355)	24	674	33010	0		1.0	1.0
GO_MF	combined	Glucose:Sodium Symporter Activity (GO:0005412)	6	674	33010	0		1.0	1.0
GO_MF	combined	Glucosidase Activity (GO:0015926)	7	674	33010	0		1.0	1.0
GO_MF	combined	Glucosyltransferase Activity (GO:0046527)	7	674	33010	0		1.0	1.0
GO_MF	combined	Glutathione Binding (GO:0043295)	8	674	33010	0		1.0	1.0
GO_MF	combined	Glutathione Transferase Activity (GO:0004364)	20	674	33010	0		1.0	1.0
GO_MF	combined	Glycerol Channel Activity (GO:0015254)	4	674	33010	0		1.0	1.0
GO_MF	combined	Glycerol Transmembrane Transporter Activity (GO:0015168)	6	674	33010	0		1.0	1.0
GO_MF	combined	Glycerophospholipid Flippase Activity (GO:0140333)	9	674	33010	0		1.0	1.0
GO_MF	combined	Glycine Binding (GO:0016594)	8	674	33010	0		1.0	1.0
GO_MF	combined	Glycine Transmembrane Transporter Activity (GO:0015187)	8	674	33010	0		1.0	1.0
GO_MF	combined	Glycogen Binding (GO:2001069)	6	674	33010	0		1.0	1.0
GO_MF	combined	Growth Hormone Receptor Binding (GO:0005131)	6	674	33010	0		1.0	1.0
GO_MF	combined	Guanylate Cyclase Activator Activity (GO:0030250)	6	674	33010	0		1.0	1.0
GO_MF	combined	Guanylate Kinase Activity (GO:0004385)	6	674	33010	0		1.0	1.0
GO_MF	combined	Guanylyltransferase Activity (GO:0070568)	5	674	33010	0		1.0	1.0
GO_MF	combined	Heparan Sulfate Sulfotransferase Activity (GO:0034483)	12	674	33010	0		1.0	1.0
GO_MF	combined	Hexosaminidase Activity (GO:0015929)	11	674	33010	0		1.0	1.0
GO_MF	combined	Hexose Transmembrane Transporter Activity (GO:0015149)	16	674	33010	0		1.0	1.0
GO_MF	combined	High-Density Lipoprotein Particle Binding (GO:0008035)	5	674	33010	0		1.0	1.0
GO_MF	combined	Histone H3 Acetyltransferase Activity (GO:0010484)	13	674	33010	0		1.0	1.0
GO_MF	combined	Histone H3 Kinase Activity (GO:0140996)	9	674	33010	0		1.0	1.0
GO_MF	combined	Histone H3K14 Acetyltransferase Activity (GO:0036408)	8	674	33010	0		1.0	1.0
GO_MF	combined	Histone H3K36 Demethylase Activity (GO:0051864)	8	674	33010	0		1.0	1.0
GO_MF	combined	Histone H3K36 Methyltransferase Activity (GO:0046975)	12	674	33010	0		1.0	1.0
GO_MF	combined	Histone H3K4 Demethylase Activity (GO:0032453)	6	674	33010	0		1.0	1.0
GO_MF	combined	Histone H3K4 Methyltransferase Activity (GO:0042800)	13	674	33010	0		1.0	1.0
GO_MF	combined	Histone H3K9 Demethylase Activity (GO:0032454)	12	674	33010	0		1.0	1.0
GO_MF	combined	Histone H4 Acetyltransferase Activity (GO:0010485)	19	674	33010	0		1.0	1.0
GO_MF	combined	Histone H4 Methyltransferase Activity (GO:0140939)	13	674	33010	0		1.0	1.0
GO_MF	combined	Histone H4K12 Acetyltransferase Activity (GO:0043997)	10	674	33010	0		1.0	1.0
GO_MF	combined	Histone H4K16 Acetyltransferase Activity (GO:0046972)	7	674	33010	0		1.0	1.0
GO_MF	combined	Histone H4K20 Methyltransferase Activity (GO:0042799)	7	674	33010	0		1.0	1.0
GO_MF	combined	Histone H4K5 Acetyltransferase Activity (GO:0043995)	10	674	33010	0		1.0	1.0
GO_MF	combined	Histone H4K8 Acetyltransferase Activity (GO:0043996)	10	674	33010	0		1.0	1.0
GO_MF	combined	Histone Acetyltransferase Activity (GO:0004402)	26	674	33010	0		1.0	1.0
GO_MF	combined	Histone Deacetylase Activity (GO:0004407)	16	674	33010	0		1.0	1.0
GO_MF	combined	Histone Deubiquitinase Activity (GO:0140934)	4	674	33010	0		1.0	1.0
GO_MF	combined	Histone Methyltransferase Binding (GO:1990226)	11	674	33010	0		1.0	1.0
GO_MF	combined	Histone Reader Activity (GO:0140566)	8	674	33010	0		1.0	1.0
GO_MF	combined	Histone Ubiquitin Ligase Activity (GO:0140852)	5	674	33010	0		1.0	1.0
GO_MF	combined	Hormone Receptor Binding (GO:0051427)	15	674	33010	0		1.0	1.0
GO_MF	combined	Hyalurononglucosaminidase Activity (GO:0004415)	6	674	33010	0		1.0	1.0
GO_MF	combined	Hydro-Lyase Activity (GO:0016836)	43	674	33010	0		1.0	1.0
GO_MF	combined	Hydrolase Activity, Acting On Acid Anhydrides, In Phosphorus-Containing Anhydrides (GO:0016818)	5	674	33010	0		1.0	1.0
GO_MF	combined	Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Linear Amides (GO:0016811)	53	674	33010	0		1.0	1.0
GO_MF	combined	Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Linear Amidines (GO:0016813)	9	674	33010	0		1.0	1.0
GO_MF	combined	Hydrolase Activity, Hydrolyzing N-glycosyl Compounds (GO:0016799)	18	674	33010	0		1.0	1.0
GO_MF	combined	Hydrolase Activity, Hydrolyzing O-glycosyl Compounds (GO:0004553)	27	674	33010	0		1.0	1.0
GO_MF	combined	Hydroxymethyl-, Formyl- And Related Transferase Activity (GO:0016742)	7	674	33010	0		1.0	1.0
GO_MF	combined	Icosanoid Binding (GO:0050542)	7	674	33010	0		1.0	1.0
GO_MF	combined	Icosatetraenoic Acid Binding (GO:0050543)	6	674	33010	0		1.0	1.0
GO_MF	combined	Immunoglobulin Receptor Binding (GO:0034987)	5	674	33010	0		1.0	1.0
GO_MF	combined	Inhibitory MHC Class I Receptor Activity (GO:0032396)	8	674	33010	0		1.0	1.0
GO_MF	combined	Inhibitory Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005237)	10	674	33010	0		1.0	1.0
GO_MF	combined	Inorganic Phosphate Transmembrane Transporter Activity (GO:0005315)	7	674	33010	0		1.0	1.0
GO_MF	combined	Inositol Trisphosphate Phosphatase Activity (GO:0046030)	9	674	33010	0		1.0	1.0
GO_MF	combined	Insulin-Like Growth Factor I Binding (GO:0031994)	12	674	33010	0		1.0	1.0
GO_MF	combined	Insulin-Like Growth Factor II Binding (GO:0031995)	6	674	33010	0		1.0	1.0
GO_MF	combined	Insulin-Like Growth Factor Binding (GO:0005520)	15	674	33010	0		1.0	1.0
GO_MF	combined	Insulin-Like Growth Factor Receptor Binding (GO:0005159)	13	674	33010	0		1.0	1.0
GO_MF	combined	Interleukin-1 Binding (GO:0019966)	8	674	33010	0		1.0	1.0
GO_MF	combined	Interleukin-1 Receptor Binding (GO:0005149)	9	674	33010	0		1.0	1.0
GO_MF	combined	Interleukin-17 Receptor Activity (GO:0030368)	7	674	33010	0		1.0	1.0
GO_MF	combined	Intracellular Calcium Activated Chloride Channel Activity (GO:0005229)	17	674	33010	0		1.0	1.0
GO_MF	combined	Intracellular Chloride Channel Activity (GO:0061778)	18	674	33010	0		1.0	1.0
GO_MF	combined	Intracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005217)	12	674	33010	0		1.0	1.0
GO_MF	combined	Intramolecular Oxidoreductase Activity, Interconverting Aldoses And Ketoses (GO:0016861)	5	674	33010	0		1.0	1.0
GO_MF	combined	Intramolecular Oxidoreductase Activity, Transposing C=C Bonds (GO:0016863)	11	674	33010	0		1.0	1.0
GO_MF	combined	Intramolecular Transferase Activity, Phosphotransferases (GO:0016868)	8	674	33010	0		1.0	1.0
GO_MF	combined	Ionotropic Glutamate Receptor Activity (GO:0004970)	15	674	33010	0		1.0	1.0
GO_MF	combined	Iron Ion Transmembrane Transporter Activity (GO:0005381)	7	674	33010	0		1.0	1.0
GO_MF	combined	Keratin Filament Binding (GO:1990254)	5	674	33010	0		1.0	1.0
GO_MF	combined	Kinase Activator Activity (GO:0019209)	44	674	33010	0		1.0	1.0
GO_MF	combined	Lactate Dehydrogenase Activity (GO:0004457)	5	674	33010	0		1.0	1.0
GO_MF	combined	Large Ribosomal Subunit rRNA Binding (GO:0070180)	4	674	33010	0		1.0	1.0
GO_MF	combined	Leak Channel Activity (GO:0022840)	18	674	33010	0		1.0	1.0
GO_MF	combined	Leucine Binding (GO:0070728)	5	674	33010	0		1.0	1.0
GO_MF	combined	Leucine Zipper Domain Binding (GO:0043522)	8	674	33010	0		1.0	1.0
GO_MF	combined	Ligand-Gated Calcium Channel Activity (GO:0099604)	18	674	33010	0		1.0	1.0
GO_MF	combined	Lipase Activator Activity (GO:0060229)	10	674	33010	0		1.0	1.0
GO_MF	combined	Lipase Inhibitor Activity (GO:0055102)	9	674	33010	0		1.0	1.0
GO_MF	combined	Lipid Phosphatase Activity (GO:0042577)	13	674	33010	0		1.0	1.0
GO_MF	combined	Lipoprotein Lipase Activity (GO:0004465)	6	674	33010	0		1.0	1.0
GO_MF	combined	Lipoprotein Particle Binding (GO:0071813)	23	674	33010	0		1.0	1.0
GO_MF	combined	Long-Chain Fatty Acid Binding (GO:0036041)	8	674	33010	0		1.0	1.0
GO_MF	combined	Low-Density Lipoprotein Particle Binding (GO:0030169)	16	674	33010	0		1.0	1.0
GO_MF	combined	Lysophosphatidic Acid Acyltransferase Activity (GO:0042171)	18	674	33010	0		1.0	1.0
GO_MF	combined	Lysophosphatidic Acid Phosphatase Activity (GO:0052642)	5	674	33010	0		1.0	1.0
GO_MF	combined	Lysophospholipase Activity (GO:0004622)	21	674	33010	0		1.0	1.0
GO_MF	combined	Lysophospholipid Acyltransferase Activity (GO:0071617)	8	674	33010	0		1.0	1.0
GO_MF	combined	mRNA 3'-UTR AU-rich Region Binding (GO:0035925)	23	674	33010	0		1.0	1.0
GO_MF	combined	mRNA 5'-UTR Binding (GO:0048027)	22	674	33010	0		1.0	1.0
GO_MF	combined	mRNA 5'-Phosphatase Activity (GO:0140818)	6	674	33010	0		1.0	1.0
GO_MF	combined	mRNA Methyltransferase Activity (GO:0008174)	11	674	33010	0		1.0	1.0
GO_MF	combined	Magnesium Ion Transmembrane Transporter Activity (GO:0015095)	8	674	33010	0		1.0	1.0
GO_MF	combined	Malate Dehydrogenase Activity (GO:0016615)	5	674	33010	0		1.0	1.0
GO_MF	combined	Manganese Ion Binding (GO:0030145)	48	674	33010	0		1.0	1.0
GO_MF	combined	Manganese Ion Transmembrane Transporter Activity (GO:0005384)	7	674	33010	0		1.0	1.0
GO_MF	combined	Mannose Binding (GO:0005537)	17	674	33010	0		1.0	1.0
GO_MF	combined	Mannosidase Activity (GO:0015923)	8	674	33010	0		1.0	1.0
GO_MF	combined	Mannosyl-Oligosaccharide 1,2-Alpha-Mannosidase Activity (GO:0004571)	6	674	33010	0		1.0	1.0
GO_MF	combined	Mannosyl-Oligosaccharide Mannosidase Activity (GO:0015924)	6	674	33010	0		1.0	1.0
GO_MF	combined	Mechanosensitive Monoatomic Ion Channel Activity (GO:0008381)	11	674	33010	0		1.0	1.0
GO_MF	combined	Melanocortin Receptor Activity (GO:0004977)	5	674	33010	0		1.0	1.0
GO_MF	combined	Metal Cation:Proton Antiporter Activity (GO:0051139)	19	674	33010	0		1.0	1.0
GO_MF	combined	Metal Ion Transmembrane Transporter Activity (GO:0046873)	26	674	33010	0		1.0	1.0
GO_MF	combined	Metal-Dependent Deubiquitinase Activity (GO:0140492)	8	674	33010	0		1.0	1.0
GO_MF	combined	Metallocarboxypeptidase Activity (GO:0004181)	26	674	33010	0		1.0	1.0
GO_MF	combined	Metalloendopeptidase Inhibitor Activity (GO:0008191)	12	674	33010	0		1.0	1.0
GO_MF	combined	miRNA Binding (GO:0035198)	27	674	33010	0		1.0	1.0
GO_MF	combined	Minor Groove Of Adenine-Thymine-Rich DNA Binding (GO:0003680)	6	674	33010	0		1.0	1.0
GO_MF	combined	Mismatched DNA Binding (GO:0030983)	5	674	33010	0		1.0	1.0
GO_MF	combined	Mitochondrial Ribosome Binding (GO:0097177)	6	674	33010	0		1.0	1.0
GO_MF	combined	Mitogen-Activated Protein Kinase Binding (GO:0051019)	23	674	33010	0		1.0	1.0
GO_MF	combined	Mitogen-Activated Protein Kinase Kinase Binding (GO:0031434)	6	674	33010	0		1.0	1.0
GO_MF	combined	Mitogen-Activated Protein Kinase Kinase Kinase Binding (GO:0031435)	9	674	33010	0		1.0	1.0
GO_MF	combined	Monoatomic Ion Channel Activity (GO:0005216)	36	674	33010	0		1.0	1.0
GO_MF	combined	Monocarboxylate:Sodium Symporter Activity (GO:0140161)	11	674	33010	0		1.0	1.0
GO_MF	combined	Monocarboxylic Acid Transmembrane Transporter Activity (GO:0008028)	30	674	33010	0		1.0	1.0
GO_MF	combined	Monosaccharide Transmembrane Transporter Activity (GO:0015145)	6	674	33010	0		1.0	1.0
GO_MF	combined	Morphogen Activity (GO:0016015)	6	674	33010	0		1.0	1.0
GO_MF	combined	Muscle Alpha-Actinin Binding (GO:0051371)	14	674	33010	0		1.0	1.0
GO_MF	combined	Myosin V Binding (GO:0031489)	13	674	33010	0		1.0	1.0
GO_MF	combined	Myosin Heavy Chain Binding (GO:0032036)	6	674	33010	0		1.0	1.0
GO_MF	combined	Myosin Light Chain Binding (GO:0032027)	5	674	33010	0		1.0	1.0
GO_MF	combined	Natural Killer Cell Lectin-Like Receptor Binding (GO:0046703)	7	674	33010	0		1.0	1.0
GO_MF	combined	Neurexin Family Protein Binding (GO:0042043)	6	674	33010	0		1.0	1.0
GO_MF	combined	Neuropeptide Y Receptor Activity (GO:0004983)	3	674	33010	0		1.0	1.0
GO_MF	combined	Neurotrophin TRK Receptor Binding (GO:0005167)	5	674	33010	0		1.0	1.0
GO_MF	combined	Neurotrophin TRKA Receptor Binding (GO:0005168)	5	674	33010	0		1.0	1.0
GO_MF	combined	Nitric-Oxide Synthase Binding (GO:0050998)	5	674	33010	0		1.0	1.0
GO_MF	combined	Non-Membrane Spanning Protein Tyrosine Phosphatase Activity (GO:0004726)	9	674	33010	0		1.0	1.0
