library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
Reactome	combined	RUNX3 Regulates BCL2L11 (BIM) Transcription R-HSA-8952158	5	1180	33010	0		1.0	1.0
Reactome	combined	RUNX3 Regulates WNT Signaling R-HSA-8951430	8	1180	33010	0		1.0	1.0
Reactome	combined	RUNX3 Regulates YAP1-mediated Transcription R-HSA-8951671	8	1180	33010	0		1.0	1.0
Reactome	combined	Rap1 Signaling R-HSA-392517	16	1180	33010	0		1.0	1.0
Reactome	combined	Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982	19	1180	33010	0		1.0	1.0
Reactome	combined	Reactions Specific To Complex N-glycan Synthesis Pathway R-HSA-975578	10	1180	33010	0		1.0	1.0
Reactome	combined	Receptor Mediated Mitophagy R-HSA-8934903	9	1180	33010	0		1.0	1.0
Reactome	combined	Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314	29	1180	33010	0		1.0	1.0
Reactome	combined	Recycling Of Bile Acids And Salts R-HSA-159418	18	1180	33010	0		1.0	1.0
Reactome	combined	Recycling Of eIF2:GDP R-HSA-72731	7	1180	33010	0		1.0	1.0
Reactome	combined	Reduction Of Cytosolic Ca++ Levels R-HSA-418359	10	1180	33010	0		1.0	1.0
Reactome	combined	Regulated Proteolysis Of p75NTR R-HSA-193692	11	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of Apoptosis R-HSA-169911	50	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of BACH1 Activity R-HSA-9708530	11	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of FOXO Transcriptional Activity By Acetylation R-HSA-9617629	9	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of HMOX1 Expression And Activity R-HSA-9707587	5	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of IFNA/IFNB Signaling R-HSA-912694	14	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of IFNG Signaling R-HSA-877312	14	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of KIT Signaling R-HSA-1433559	16	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of PTEN Localization R-HSA-8948747	8	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of PTEN mRNA Translation R-HSA-8943723	11	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of PTEN Stability And Activity R-HSA-8948751	65	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of TLR By Endogenous Ligand R-HSA-5686938	18	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of TP53 Activity Thru Methylation R-HSA-6804760	19	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733	48	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of Commissural Axon Pathfinding By SLIT And ROBO R-HSA-428542	9	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of Cytoskeletal Remodeling And Cell Spreading By IPP Complex Components R-HSA-446388	7	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of Gene Expression By Hypoxia-inducible Factor R-HSA-1234158	11	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of Glycolysis By Fructose 2,6-Bisphosphate Metabolism R-HSA-9634600	11	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of Localization Of FOXO Transcription Factors R-HSA-9614399	11	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531	87	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562	49	1180	33010	0		1.0	1.0
Reactome	combined	Regulation Of Signaling By NODAL R-HSA-1433617	9	1180	33010	0		1.0	1.0
Reactome	combined	Relaxin Receptors R-HSA-444821	7	1180	33010	0		1.0	1.0
Reactome	combined	Release Of Hh-Np From Secreting Cell R-HSA-5362798	8	1180	33010	0		1.0	1.0
Reactome	combined	Release Of Apoptotic Factors From Mitochondria R-HSA-111457	7	1180	33010	0		1.0	1.0
Reactome	combined	Removal Of Aminoterminal Propeptides From Gamma-Carboxylated Proteins R-HSA-159782	8	1180	33010	0		1.0	1.0
Reactome	combined	Removal Of Flap Intermediate R-HSA-69166	13	1180	33010	0		1.0	1.0
Reactome	combined	Removal Of Flap Intermediate From C-strand R-HSA-174437	17	1180	33010	0		1.0	1.0
Reactome	combined	Repression Of WNT Target Genes R-HSA-4641265	14	1180	33010	0		1.0	1.0
Reactome	combined	Resolution Of D-Loop Structures R-HSA-5693537	33	1180	33010	0		1.0	1.0
Reactome	combined	Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568	32	1180	33010	0		1.0	1.0
Reactome	combined	Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554	27	1180	33010	0		1.0	1.0
Reactome	combined	Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895	14	1180	33010	0		1.0	1.0
Reactome	combined	Response To Metal Ions R-HSA-5660526	14	1180	33010	0		1.0	1.0
Reactome	combined	Retrograde Transport At Trans-Golgi-Network R-HSA-6811440	46	1180	33010	0		1.0	1.0
Reactome	combined	Reversal Of Alkylation Damage By DNA Dioxygenases R-HSA-73943	7	1180	33010	0		1.0	1.0
Reactome	combined	Reversible Hydration Of Carbon Dioxide R-HSA-1475029	11	1180	33010	0		1.0	1.0
Reactome	combined	Role Of LAT2/NTAL/LAB On Calcium Mobilization R-HSA-2730905	13	1180	33010	0		1.0	1.0
Reactome	combined	Role Of Phospholipids In Phagocytosis R-HSA-2029485	22	1180	33010	0		1.0	1.0
Reactome	combined	Role Of Second Messengers In Netrin-1 Signaling R-HSA-418890	9	1180	33010	0		1.0	1.0
Reactome	combined	SARS-CoV-2 Modulates Autophagy R-HSA-9754560	11	1180	33010	0		1.0	1.0
Reactome	combined	SARS-CoV-2 Targets PDZ Proteins In Cell-Cell Junction R-HSA-9705677	4	1180	33010	0		1.0	1.0
Reactome	combined	SARS-CoV-2 Targets Host Intracellular Signaling And Regulatory Pathways R-HSA-9755779	13	1180	33010	0		1.0	1.0
Reactome	combined	SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577	58	1180	33010	0		1.0	1.0
Reactome	combined	SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113	53	1180	33010	0		1.0	1.0
Reactome	combined	SEMA3A-Plexin Repulsion Signaling By Inhibiting Integrin Adhesion R-HSA-399955	13	1180	33010	0		1.0	1.0
Reactome	combined	SHC-mediated cascade:FGFR4 R-HSA-5654719	17	1180	33010	0		1.0	1.0
Reactome	combined	SHC-related Events Triggered By IGF1R R-HSA-2428933	8	1180	33010	0		1.0	1.0
Reactome	combined	SHC1 Events In EGFR Signaling R-HSA-180336	12	1180	33010	0		1.0	1.0
Reactome	combined	SHC1 Events In ERBB2 Signaling R-HSA-1250196	21	1180	33010	0		1.0	1.0
Reactome	combined	SHC1 Events In ERBB4 Signaling R-HSA-1250347	13	1180	33010	0		1.0	1.0
Reactome	combined	SLBP Dependent Processing Of Replication-Dependent Histone Pre-mRNAs R-HSA-77588	11	1180	33010	0		1.0	1.0
Reactome	combined	SLBP Independent Processing Of Histone Pre-mRNAs R-HSA-111367	10	1180	33010	0		1.0	1.0
Reactome	combined	SMAC (DIABLO) Binds To IAPs R-HSA-111463	6	1180	33010	0		1.0	1.0
Reactome	combined	SMAC, XIAP-regulated Apoptotic Response R-HSA-111469	7	1180	33010	0		1.0	1.0
Reactome	combined	SMAD2/3 Phosphorylation Motif Mutants In Cancer R-HSA-3304356	6	1180	33010	0		1.0	1.0
Reactome	combined	SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796	36	1180	33010	0		1.0	1.0
Reactome	combined	SOS-mediated Signaling R-HSA-112412	6	1180	33010	0		1.0	1.0
Reactome	combined	STAT3 Nuclear Events Downstream Of ALK Signaling R-HSA-9701898	9	1180	33010	0		1.0	1.0
Reactome	combined	STAT5 Activation R-HSA-9645135	7	1180	33010	0		1.0	1.0
Reactome	combined	STAT5 Activation Downstream Of FLT3 ITD Mutants R-HSA-9702518	10	1180	33010	0		1.0	1.0
Reactome	combined	SUMO Is Proteolytically Processed R-HSA-3065679	5	1180	33010	0		1.0	1.0
Reactome	combined	SUMO Is Transferred From E1 To E2 (UBE2I, UBC9) R-HSA-3065678	6	1180	33010	0		1.0	1.0
Reactome	combined	SUMOylation Of DNA Methylation Proteins R-HSA-4655427	16	1180	33010	0		1.0	1.0
Reactome	combined	SUMOylation Of Immune Response Proteins R-HSA-4755510	10	1180	33010	0		1.0	1.0
Reactome	combined	Scavenging By Class A Receptors R-HSA-3000480	19	1180	33010	0		1.0	1.0
Reactome	combined	Scavenging By Class B Receptors R-HSA-3000471	6	1180	33010	0		1.0	1.0
Reactome	combined	Scavenging By Class F Receptors R-HSA-3000484	6	1180	33010	0		1.0	1.0
Reactome	combined	Scavenging Of Heme From Plasma R-HSA-2168880	11	1180	33010	0		1.0	1.0
Reactome	combined	Sema3A PAK Dependent Axon Repulsion R-HSA-399954	15	1180	33010	0		1.0	1.0
Reactome	combined	Sema4D In Semaphorin Signaling R-HSA-400685	24	1180	33010	0		1.0	1.0
Reactome	combined	Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572	20	1180	33010	0		1.0	1.0
Reactome	combined	Sema4D Mediated Inhibition Of Cell Attachment And Migration R-HSA-416550	8	1180	33010	0		1.0	1.0
Reactome	combined	Sensing Of DNA Double Strand Breaks R-HSA-5693548	6	1180	33010	0		1.0	1.0
Reactome	combined	Sensory Perception Of Salty Taste R-HSA-9730628	6	1180	33010	0		1.0	1.0
Reactome	combined	Serotonin And Melatonin Biosynthesis R-HSA-209931	4	1180	33010	0		1.0	1.0
Reactome	combined	Signal Amplification R-HSA-392518	33	1180	33010	0		1.0	1.0
Reactome	combined	Signal Attenuation R-HSA-74749	10	1180	33010	0		1.0	1.0
Reactome	combined	Signal Regulatory Protein Family Interactions R-HSA-391160	13	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By ALK R-HSA-201556	25	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By Activin R-HSA-1502540	15	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By EGFR In Cancer R-HSA-1643713	23	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By ERBB2 ECD Mutants R-HSA-9665348	15	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By ERBB2 KD Mutants R-HSA-9664565	24	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By ERBB2 R-HSA-1227986	49	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686	21	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By ERBB2 In Cancer R-HSA-1227990	25	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By Erythropoietin R-HSA-9006335	24	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By FGFR2 IIIa TM R-HSA-8851708	18	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By FGFR4 In Disease R-HSA-5655291	10	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648	15	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By FLT3 Fusion Proteins R-HSA-9703465	18	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By Hippo R-HSA-2028269	19	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By KIT In Disease R-HSA-9669938	19	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By LRP5 Mutants R-HSA-5339717	6	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By Leptin R-HSA-2586552	11	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By MAPK Mutants R-HSA-9652817	6	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By MET R-HSA-6806834	62	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By MST1 R-HSA-8852405	5	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By NODAL R-HSA-1181150	20	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By NTRK3 (TRKC) R-HSA-9034015	16	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By PDGF R-HSA-186797	50	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By PDGFRA Extracellular Domain Mutants R-HSA-9673770	11	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By RNF43 Mutants R-HSA-5340588	7	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By TGF-beta Receptor Complex In Cancer R-HSA-3304351	8	1180	33010	0		1.0	1.0
Reactome	combined	Signaling By WNT In Cancer R-HSA-4791275	31	1180	33010	0		1.0	1.0
Reactome	combined	Small Interfering RNA (siRNA) Biogenesis R-HSA-426486	9	1180	33010	0		1.0	1.0
Reactome	combined	Sodium-coupled Phosphate Cotransporters R-HSA-427652	5	1180	33010	0		1.0	1.0
Reactome	combined	Sodium/Calcium Exchangers R-HSA-425561	10	1180	33010	0		1.0	1.0
Reactome	combined	Sodium/Proton Exchangers R-HSA-425986	7	1180	33010	0		1.0	1.0
Reactome	combined	Striated Muscle Contraction R-HSA-390522	32	1180	33010	0		1.0	1.0
Reactome	combined	Sulfide Oxidation To Sulfate R-HSA-1614517	5	1180	33010	0		1.0	1.0
Reactome	combined	Sulfur Amino Acid Metabolism R-HSA-1614635	25	1180	33010	0		1.0	1.0
Reactome	combined	Suppression Of Apoptosis R-HSA-9635465	6	1180	33010	0		1.0	1.0
Reactome	combined	Suppression Of Phagosomal Maturation R-HSA-9637687	13	1180	33010	0		1.0	1.0
Reactome	combined	Surfactant Metabolism R-HSA-5683826	26	1180	33010	0		1.0	1.0
Reactome	combined	Syndecan Interactions R-HSA-3000170	18	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of (16-20)-Hydroxyeicosatetraenoic Acids (HETE) R-HSA-2142816	9	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of 12-Eicosatetraenoic Acid Derivatives R-HSA-2142712	7	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of 15-Eicosatetraenoic Acid Derivatives R-HSA-2142770	6	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of Dolichyl-phosphate R-HSA-446199	6	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of GDP-mannose R-HSA-446205	5	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of IP2, IP, And Ins In Cytosol R-HSA-1855183	13	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of Ketone Bodies R-HSA-77111	8	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of PA R-HSA-1483166	38	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of PC R-HSA-1483191	26	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of PE R-HSA-1483213	13	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of PG R-HSA-1483148	8	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of PI R-HSA-1483226	5	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of PIPs At ER Membrane R-HSA-1483248	5	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of PIPs At Golgi Membrane R-HSA-1660514	16	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516	15	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of PIPs At Late Endosome Membrane R-HSA-1660517	10	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of PIPs At Plasma Membrane R-HSA-1660499	47	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123	15	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of UDP-N-acetyl-glucosamine R-HSA-446210	7	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652	27	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of Bile Acids And Bile Salts R-HSA-192105	34	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of Bile Acids And Bile Salts Via 24-Hydroxycholesterol R-HSA-193775	14	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of Bile Acids And Bile Salts Via 27-Hydroxycholesterol R-HSA-193807	15	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368	24	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of diphthamide-EEF2 R-HSA-5358493	8	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of Epoxy (EET) And Dihydroxyeicosatrienoic Acids (DHET) R-HSA-2142670	8	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of Pyrophosphates In Cytosol R-HSA-1855167	8	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis Of Wybutosine At G37 Of tRNA(Phe) R-HSA-6782861	6	1180	33010	0		1.0	1.0
Reactome	combined	Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085	18	1180	33010	0		1.0	1.0
Reactome	combined	TFAP2 (AP-2) Family Regulates Transcription Of Cell Cycle Factors R-HSA-8866911	5	1180	33010	0		1.0	1.0
Reactome	combined	TFAP2A Acts As A Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation R-HSA-8869496	5	1180	33010	0		1.0	1.0
Reactome	combined	TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791	16	1180	33010	0		1.0	1.0
Reactome	combined	TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927	18	1180	33010	0		1.0	1.0
Reactome	combined	TICAM1,TRAF6-dependent Induction Of TAK1 Complex R-HSA-9014325	10	1180	33010	0		1.0	1.0
Reactome	combined	TICAM1-dependent Activation Of IRF3/IRF7 R-HSA-9013973	12	1180	33010	0		1.0	1.0
Reactome	combined	TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594	16	1180	33010	0		1.0	1.0
Reactome	combined	TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956	23	1180	33010	0		1.0	1.0
Reactome	combined	TNFR1-mediated Ceramide Production R-HSA-5626978	6	1180	33010	0		1.0	1.0
Reactome	combined	TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541	95	1180	33010	0		1.0	1.0
Reactome	combined	TNFs Bind Their Physiological Receptors R-HSA-5669034	26	1180	33010	0		1.0	1.0
Reactome	combined	TP53 Regulates Transcription Of Caspase Activators And Caspases R-HSA-6803207	12	1180	33010	0		1.0	1.0
Reactome	combined	TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312	49	1180	33010	0		1.0	1.0
Reactome	combined	TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204	20	1180	33010	0		1.0	1.0
Reactome	combined	TP53 Regulates Transcription Of Genes Involved In G1 Cell Cycle Arrest R-HSA-6804116	14	1180	33010	0		1.0	1.0
Reactome	combined	TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114	18	1180	33010	0		1.0	1.0
Reactome	combined	TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115	21	1180	33010	0		1.0	1.0
Reactome	combined	TRAF3-dependent IRF Activation Pathway R-HSA-918233	13	1180	33010	0		1.0	1.0
Reactome	combined	TRAF6 Mediated IRF7 Activation R-HSA-933541	16	1180	33010	0		1.0	1.0
Reactome	combined	TRAF6 Mediated IRF7 Activation In TLR7/8 Or 9 Signaling R-HSA-975110	7	1180	33010	0		1.0	1.0
Reactome	combined	TRAF6 Mediated NF-kB Activation R-HSA-933542	23	1180	33010	0		1.0	1.0
Reactome	combined	TRAF6-mediated Induction Of TAK1 Complex Within TLR4 Complex R-HSA-937072	15	1180	33010	0		1.0	1.0
Reactome	combined	TRP Channels R-HSA-3295583	24	1180	33010	0		1.0	1.0
Reactome	combined	TYSND1 Cleaves Peroxisomal Proteins R-HSA-9033500	7	1180	33010	0		1.0	1.0
Reactome	combined	Tandem Pore Domain Potassium Channels R-HSA-1296346	12	1180	33010	0		1.0	1.0
Reactome	combined	Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417	32	1180	33010	0		1.0	1.0
Reactome	combined	Telomere C-strand Synthesis Initiation R-HSA-174430	11	1180	33010	0		1.0	1.0
Reactome	combined	Telomere Extension By Telomerase R-HSA-171319	22	1180	33010	0		1.0	1.0
Reactome	combined	Telomere Maintenance R-HSA-157579	85	1180	33010	0		1.0	1.0
Reactome	combined	Terminal Pathway Of Complement R-HSA-166665	7	1180	33010	0		1.0	1.0
Reactome	combined	Termination Of O-glycan Biosynthesis R-HSA-977068	24	1180	33010	0		1.0	1.0
Reactome	combined	Termination Of Translesion DNA Synthesis R-HSA-5656169	32	1180	33010	0		1.0	1.0
Reactome	combined	Tetrahydrobiopterin (BH4) Synthesis, Recycling, Salvage And Regulation R-HSA-1474151	10	1180	33010	0		1.0	1.0
Reactome	combined	NLRP3 Inflammasome R-HSA-844456	16	1180	33010	0		1.0	1.0
Reactome	combined	Activation Of Arylsulfatases R-HSA-1663150	8	1180	33010	0		1.0	1.0
Reactome	combined	Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902	23	1180	33010	0		1.0	1.0
Reactome	combined	Fatty Acid Cycling Model R-HSA-167826	4	1180	33010	0		1.0	1.0
Reactome	combined	Retinoid Cycle In Cones (Daylight Vision) R-HSA-2187335	4	1180	33010	0		1.0	1.0
Reactome	combined	Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276	58	1180	33010	0		1.0	1.0
Reactome	combined	Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926	32	1180	33010	0		1.0	1.0
Reactome	combined	Thromboxane Signaling Thru TP Receptor R-HSA-428930	24	1180	33010	0		1.0	1.0
Reactome	combined	Tie2 Signaling R-HSA-210993	17	1180	33010	0		1.0	1.0
Reactome	combined	Toxicity Of Botulinum Toxin Type D (botD) R-HSA-5250955	5	1180	33010	0		1.0	1.0
Reactome	combined	Toxicity Of Botulinum Toxin Type F (botF) R-HSA-5250981	5	1180	33010	0		1.0	1.0
Reactome	combined	Trafficking And Processing Of Endosomal TLR R-HSA-1679131	11	1180	33010	0		1.0	1.0
Reactome	combined	Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277	19	1180	33010	0		1.0	1.0
Reactome	combined	Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300	16	1180	33010	0		1.0	1.0
Reactome	combined	Transcription Of HIV Genome R-HSA-167172	65	1180	33010	0		1.0	1.0
Reactome	combined	Transcriptional Regulation By E2F6 R-HSA-8953750	32	1180	33010	0		1.0	1.0
Reactome	combined	Translation Of Replicase And Assembly Of Replication Transcription Complex R-HSA-9679504	12	1180	33010	0		1.0	1.0
Reactome	combined	Translesion Synthesis By POLI R-HSA-5656121	17	1180	33010	0		1.0	1.0
Reactome	combined	Translesion Synthesis By POLK R-HSA-5655862	17	1180	33010	0		1.0	1.0
Reactome	combined	Translesion Synthesis By REV1 R-HSA-110312	16	1180	33010	0		1.0	1.0
Reactome	combined	Transport And Synthesis Of PAPS R-HSA-174362	6	1180	33010	0		1.0	1.0
Reactome	combined	Transport Of RCbl Within Body R-HSA-9758890	8	1180	33010	0		1.0	1.0
Reactome	combined	Transport Of Fatty Acids R-HSA-804914	8	1180	33010	0		1.0	1.0
Reactome	combined	Transport Of Gamma-Carboxylated Protein Precursors From Endoplasmic Reticulum To Golgi Apparatus R-HSA-159763	7	1180	33010	0		1.0	1.0
Reactome	combined	Transport Of Nucleosides And Free Purine And Pyrimidine Bases Across Plasma Membrane R-HSA-83936	10	1180	33010	0		1.0	1.0
Reactome	combined	Transport Of Nucleotide Sugars R-HSA-727802	8	1180	33010	0		1.0	1.0
Reactome	combined	Triglyceride Biosynthesis R-HSA-75109	11	1180	33010	0		1.0	1.0
Reactome	combined	Triglyceride Catabolism R-HSA-163560	21	1180	33010	0		1.0	1.0
Reactome	combined	Triglyceride Metabolism R-HSA-8979227	32	1180	33010	0		1.0	1.0
Reactome	combined	Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513	17	1180	33010	0		1.0	1.0
Reactome	combined	Tryptophan Catabolism R-HSA-71240	14	1180	33010	0		1.0	1.0
Reactome	combined	Tyrosine Catabolism R-HSA-8963684	5	1180	33010	0		1.0	1.0
Reactome	combined	UCH Proteinases R-HSA-5689603	90	1180	33010	0		1.0	1.0
Reactome	combined	Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601	50	1180	33010	0		1.0	1.0
Reactome	combined	Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815	50	1180	33010	0		1.0	1.0
Reactome	combined	Unfolded Protein Response (UPR) R-HSA-381119	85	1180	33010	0		1.0	1.0
Reactome	combined	Unwinding Of DNA R-HSA-176974	11	1180	33010	0		1.0	1.0
Reactome	combined	Uptake And Function Of Diphtheria Toxin R-HSA-5336415	6	1180	33010	0		1.0	1.0
Reactome	combined	Uptake Of Dietary Cobalamins Into Enterocytes R-HSA-9758881	10	1180	33010	0		1.0	1.0
Reactome	combined	Urea Cycle R-HSA-70635	8	1180	33010	0		1.0	1.0
Reactome	combined	VEGF Binds To VEGFR Leading To Receptor Dimerization R-HSA-195399	7	1180	33010	0		1.0	1.0
Reactome	combined	VEGFR2 Mediated Cell Proliferation R-HSA-5218921	18	1180	33010	0		1.0	1.0
Reactome	combined	VLDL Clearance R-HSA-8964046	5	1180	33010	0		1.0	1.0
Reactome	combined	VLDLR Internalisation And Degradation R-HSA-8866427	16	1180	33010	0		1.0	1.0
Reactome	combined	Vasopressin-like Receptors R-HSA-388479	5	1180	33010	0		1.0	1.0
Reactome	combined	Vif-mediated Degradation Of APOBEC3G R-HSA-180585	52	1180	33010	0		1.0	1.0
Reactome	combined	Virus Assembly And Release R-HSA-168268	5	1180	33010	0		1.0	1.0
Reactome	combined	Vitamin B1 (Thiamin) Metabolism R-HSA-196819	5	1180	33010	0		1.0	1.0
Reactome	combined	Vitamin B2 (Riboflavin) Metabolism R-HSA-196843	7	1180	33010	0		1.0	1.0
Reactome	combined	Vitamin B5 (Pantothenate) Metabolism R-HSA-199220	16	1180	33010	0		1.0	1.0
Reactome	combined	Vitamin C (Ascorbate) Metabolism R-HSA-196836	7	1180	33010	0		1.0	1.0
Reactome	combined	Vitamin D (Calciferol) Metabolism R-HSA-196791	12	1180	33010	0		1.0	1.0
Reactome	combined	Vpu Mediated Degradation Of CD4 R-HSA-180534	50	1180	33010	0		1.0	1.0
Reactome	combined	VxPx Cargo-Targeting To Cilium R-HSA-5620916	20	1180	33010	0		1.0	1.0
Reactome	combined	WNT Mediated Activation Of DVL R-HSA-201688	6	1180	33010	0		1.0	1.0
Reactome	combined	WNT5A-dependent Internalization Of FZD2, FZD5 And ROR2 R-HSA-5140745	11	1180	33010	0		1.0	1.0
Reactome	combined	WNT5A-dependent Internalization Of FZD4 R-HSA-5099900	15	1180	33010	0		1.0	1.0
Reactome	combined	Wax And Plasmalogen Biosynthesis R-HSA-8848584	5	1180	33010	0		1.0	1.0
Reactome	combined	XBP1(S) Activates Chaperone Genes R-HSA-381038	45	1180	33010	0		1.0	1.0
Reactome	combined	Xenobiotics R-HSA-211981	20	1180	33010	0		1.0	1.0
Reactome	combined	Zinc Efflux And Compartmentalization By SLC30 Family R-HSA-435368	7	1180	33010	0		1.0	1.0
