library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
KEGG	combined	NOD-like receptor signaling pathway	152	2608	33010	16	AIM2,ANTXR2,ATG16L1,CASP8,CASR,IL18,JAK1,MAPK10,MCU,NEK7,NLRP3,NLRP7,PSTPIP1,RIPK2,TAB1,TRAF2	0.14668178920201372	0.5038828025932242
KEGG	combined	Amphetamine addiction	66	2608	33010	8	CACNA1C,CALM2,CREB3L2,GRIA1,GRIN2A,GRIN3B,PRKCB,SLC6A3	0.14801557326175957	0.5038828025932242
KEGG	combined	Leishmaniasis	67	2608	33010	8	C3,CR1L,HLA-DOA,HLA-DPA1,HLA-DPB1,JAK1,PRKCB,TAB1	0.15721671314810334	0.519707695952536
KEGG	combined	Human T-cell leukemia virus 1 infection	210	2608	33010	21	ADCY8,ADCY9,ANAPC1,CDKN2A,CREB3L2,ETS1,HLA-DOA,HLA-DPA1,HLA-DPB1,JAK1,LTBR,MAD1L1,MAP3K14,MAPK10,NFATC1,PIK3CA,RB1,SLC2A1,SMAD2,SMAD3,TBPL2	0.15750935184050088	0.519707695952536
KEGG	combined	Proteoglycans in cancer	199	2608	33010	20	CD44,EZR,HOXD10,IGF1,IGF1R,ITGA5,MMP9,PDCD4,PIK3CA,PLAUR,PPP1R12C,PRKCB,PXN,SMAD2,SRC,TIAM1,TWIST1,VAV3,WNT16,WNT5B	0.15914297430013213	0.519707695952536
KEGG	combined	Phospholipase D signaling pathway	143	2608	33010	15	ADCY8,ADCY9,AVPR1A,DNM3,FCER1A,GRM1,LPAR5,LPAR6,PDGFA,PIK3CA,PIP5K1A,PLA2G4C,PLD1,SHC3,SPHK2	0.1591604818854641	0.519707695952536
KEGG	combined	Autoimmune thyroid disease	37	2608	33010	5	CD28,HLA-DOA,HLA-DPA1,HLA-DPB1,TPO	0.16441778814137284	0.5314514364165587
KEGG	combined	GnRH signaling pathway	90	2608	33010	10	ADCY8,ADCY9,CACNA1C,CALM2,GNA11,MAPK10,PLA2G4C,PLD1,PRKCB,SRC	0.17230865461677716	0.5513876947736869
KEGG	combined	Adherens junction	70	2608	33010	8	CTNNA1,CTNNA2,IGF1R,LEF1,PARD3,PTPRF,SMAD3,SRC	0.1863580161780511	0.5776131723162408
KEGG	combined	Melanoma	70	2608	33010	8	CDK6,CDKN2A,FGF5,IGF1,IGF1R,PDGFA,PIK3CA,RB1	0.1863580161780511	0.5776131723162408
KEGG	combined	Estrogen signaling pathway	136	2608	33010	14	ADCY8,ADCY9,CALM2,CREB3L2,GRM1,KCNJ3,KCNJ6,MMP9,NCOA2,OPRM1,PGR,PIK3CA,SHC3,SRC	0.18688835772068257	0.5776131723162408
KEGG	combined	Ovarian steroidogenesis	49	2608	33010	6	ADCY8,ADCY9,ALOX5,IGF1,IGF1R,PLA2G4C	0.18772428100277824	0.5776131723162408
KEGG	combined	Hepatocellular carcinoma	159	2608	33010	16	ACTL6B,CDK6,CDKN2A,GSTM2,GSTM4,IGF1R,LEF1,MGST2,PIK3CA,PRKCB,RB1,SHC3,SMAD2,SMAD3,WNT16,WNT5B	0.19014019212158775	0.5787456465695124
KEGG	combined	Bladder cancer	39	2608	33010	5	CDKN2A,DAPK1,MMP9,RB1,SRC	0.191709495426151	0.5787456465695124
KEGG	combined	Wnt signaling pathway	161	2608	33010	16	BAMBI,CCN4,CTNND2,LEF1,MAPK10,NFATC1,PPARD,PRICKLE2,PRKCB,RSPO2,SMAD3,SOX17,TBL1XR1,TLE2,WNT16,WNT5B	0.2035965615856837	0.6088869131534466
KEGG	combined	beta-Alanine metabolism	30	2608	33010	4	ACOX3,CNDP2,DPYS,GAD1	0.20937416979109935	0.6203679104921462
KEGG	combined	Endocrine and other factor-regulated calcium reabsorption	51	2608	33010	6	ADCY9,CLTC,DNM3,PRKCB,SLC8A1,SLC8A3	0.2128300839358765	0.624822264765876
KEGG	combined	Phagosome	140	2608	33010	14	ATP6V0D2,ATP6V1B1,ATP6V1G2,C3,CLEC7A,DYNC1I1,HLA-DOA,HLA-DPA1,HLA-DPB1,ITGA5,MRC2,THBS2,TUBA1C,TUBB2B	0.21632682993479213	0.6293144143557589
KEGG	combined	Osteoclast differentiation	118	2608	33010	12	JAK1,LILRA2,LILRB2,LILRB4,MAP3K14,MAPK10,NFATC1,PIK3CA,SIRPB1,TAB1,TNFRSF11A,TRAF2	0.22172114154639028	0.6391960837373413
KEGG	combined	Cushing syndrome	153	2608	33010	15	ADCY8,ADCY9,ARNT,CACNA1C,CACNA1H,CDK6,CDKN2A,CREB3L2,GNA11,KCNK2,LEF1,PBX1,RB1,WNT16,WNT5B	0.22816590922286034	0.6468562984415902
KEGG	combined	Chronic myeloid leukemia	74	2608	33010	8	CDK6,CDKN2A,MECOM,PIK3CA,RB1,RUNX1,SHC3,SMAD3	0.22842113038718653	0.6468562984415902
KEGG	combined	Gastric acid secretion	75	2608	33010	8	ADCY8,ADCY9,CALM2,CFTR,EZR,KCNK2,PRKCB,SST	0.23943459202328304	0.672097100416233
KEGG	combined	Chemical carcinogenesis	213	2608	33010	20	ADCY8,ADCY9,ARNT,BCL6,CACNA1A,CACNA1C,CHRNA4,CREB3L2,EPHX3,FGF5,GSTM2,GSTM4,MGST2,PAQR8,PGR,PIK3CA,PRKCB,RB1,RPS6KA2,SRC	0.2419809279369908	0.6731253518180649
KEGG	combined	Base excision repair	32	2608	33010	4	HMGB1,PARP1,PARP4,PCNA	0.2440079400340485	0.6731253518180649
KEGG	combined	Gap junction	87	2608	33010	9	ADCY8,ADCY9,GNA11,GRM1,PDGFA,PRKCB,SRC,TUBA1C,TUBB2B	0.24825056269113946	0.6733574308428362
KEGG	combined	Diabetic cardiomyopathy	179	2608	33010	17	ATP2A3,COX4I2,COX7A1,CPT2,MAPK10,MMP9,NDUFA10,NDUFA13,PARP1,PIK3CA,PRKCB,PRKCZ,RYR2,SLC2A1,SMAD2,SMAD3,TNNI3	0.24911515491882907	0.6733574308428362
KEGG	combined	Vasopressin-regulated water reabsorption	43	2608	33010	5	ADCY9,CREB3L2,DCTN1,DCTN2,DYNC1I1	0.2504047945946797	0.6733574308428362
KEGG	combined	Allograft rejection	33	2608	33010	4	CD28,HLA-DOA,HLA-DPA1,HLA-DPB1	0.2617792710079919	0.6980780560213117
KEGG	combined	Relaxin signaling pathway	124	2608	33010	12	ADCY8,ADCY9,CREB3L2,GNG4,GNGT1,MAPK10,MMP9,PIK3CA,PRKCZ,SHC3,SMAD2,SRC	0.2744072490068102	0.7181268604328301
KEGG	combined	Epithelial cell signaling in Helicobacter pylori infection	67	2608	33010	7	ATP6V0D2,ATP6V1B1,ATP6V1G2,CSK,MAP3K14,MAPK10,SRC	0.2770792183850583	0.7181268604328301
KEGG	combined	Epstein-Barr virus infection	183	2608	33010	17	CASP8,CD44,CD58,CDK6,HLA-DOA,HLA-DPA1,HLA-DPB1,JAK1,MAP3K14,MAPK10,NCOR2,PIK3CA,RB1,RBPJL,RUNX3,TAB1,TRAF2	0.27854721190884607	0.7181268604328301
KEGG	combined	Glycine, serine and threonine metabolism	34	2608	33010	4	BHMT,DMGDH,PGAM1,PSPH	0.2797841076892775	0.7181268604328301
KEGG	combined	D-Glutamine and D-glutamate metabolism	4	2608	33010	1	DGLUCY	0.28051830485657425	0.7181268604328301
KEGG	combined	C-type lectin receptor signaling pathway	102	2608	33010	10	CALM2,CASP8,CLEC7A,KSR1,MAP3K14,MAPK10,NFATC1,NLRP3,PIK3CA,SRC	0.28546199326227034	0.7249828400311628
KEGG	combined	Apoptosis	138	2608	33010	13	CAPN2,CASP8,ENDOG,MAP3K14,MAPK10,NTRK1,PARP1,PARP4,PIK3CA,SPTA1,TNFRSF10A,TRAF2,TUBA1C	0.29539139150138255	0.7384784787534564
KEGG	combined	Necroptosis	138	2608	33010	13	CAPN2,CASP8,CHMP4B,CHMP4C,HMGB1,JAK1,MACROH2A1,MAPK10,NLRP3,PARP1,PLA2G4C,TNFRSF10A,TRAF2	0.29539139150138255	0.7384784787534564
KEGG	combined	Oocyte meiosis	115	2608	33010	11	ADCY8,ADCY9,ANAPC1,CALM2,IGF1,IGF1R,MAD1L1,MOS,PGR,PPP2R5A,RPS6KA2	0.2993454916703169	0.7390426163696324
KEGG	combined	NF-kappa B signaling pathway	92	2608	33010	9	CARD11,ERC1,LTBR,MAP3K14,PARP1,PRKCB,TAB1,TNFRSF11A,TRAF2	0.30216041824816153	0.7390426163696324
KEGG	combined	Prolactin signaling pathway	69	2608	33010	7	ELF5,GCK,MAPK10,PIK3CA,SHC3,SRC,TNFRSF11A	0.30254557107631824	0.7390426163696324
KEGG	combined	Cocaine addiction	47	2608	33010	5	BDNF,CREB3L2,GRIN2A,GRIN3B,SLC6A3	0.31285150672109435	0.7469908933888106
KEGG	combined	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	25	2608	33010	3	PIGB,PIGL,PIGQ	0.3161519146543769	0.7469908933888106
KEGG	combined	alpha-Linolenic acid metabolism	25	2608	33010	3	ACOX3,PLA2G4C,PLA2G5	0.3161519146543769	0.7469908933888106
KEGG	combined	Aldosterone-regulated sodium reabsorption	36	2608	33010	4	IGF1,PIK3CA,PRKCB,SCNN1A	0.3162940319486633	0.7469908933888106
KEGG	combined	Fluid shear stress and atherosclerosis	129	2608	33010	12	CALM2,DUSP1,GSTM2,GSTM4,MAPK10,MGST2,MMP9,PDGFA,PIK3CA,PLAT,PRKCZ,SRC	0.3210323344589048	0.7469908933888106
KEGG	combined	Notch signaling pathway	59	2608	33010	6	MAML2,MAML3,NCOR2,NOTCH3,RBPJL,TLE2	0.32221726721161137	0.7469908933888106
KEGG	combined	VEGF signaling pathway	59	2608	33010	6	PIK3CA,PLA2G4C,PRKCB,PXN,SPHK2,SRC	0.32221726721161137	0.7469908933888106
KEGG	combined	Pancreatic secretion	94	2608	33010	9	ADCY8,ADCY9,ATP2A3,CFTR,CPA1,PLA2G5,PRKCB,RYR2,SCT	0.3244741693157646	0.7469908933888106
KEGG	combined	Sphingolipid signaling pathway	118	2608	33010	11	DEGS1,FCER1A,MAPK10,PIK3CA,PLD1,PPP2R5A,PRKCB,PRKCE,PRKCZ,SPHK2,TRAF2	0.3291764324136586	0.7522174549110526
KEGG	combined	Nitrogen metabolism	15	2608	33010	2	CA3,CA9	0.33462942716856214	0.7522174549110526
KEGG	combined	Neomycin, kanamycin and gentamicin biosynthesis	5	2608	33010	1	GCK	0.3373688247903455	0.7522174549110526
KEGG	combined	Hepatitis B	143	2608	33010	13	CASP8,CREB3L2,JAK1,MAPK10,MMP9,NFATC1,PCNA,PIK3CA,PRKCB,RB1,SMAD3,SRC,TAB1	0.3407362154046959	0.7522174549110526
KEGG	combined	Influenza A	143	2608	33010	13	CASP8,CDK6,DNAJB1,HLA-DOA,HLA-DPA1,HLA-DPB1,IL18,JAK1,NLRP3,PIK3CA,PRKCB,TNFRSF10A,TPSD1	0.3407362154046959	0.7522174549110526
KEGG	combined	Kaposi sarcoma-associated herpesvirus infection	179	2608	33010	16	C3,CALM2,CASP8,CDK6,GNG4,GNGT1,HCK,IL6ST,JAK1,LEF1,MAPK10,NFATC1,PIK3CA,RB1,SRC,TRAF2	0.3408485342565707	0.7522174549110526
KEGG	combined	Vibrio cholerae infection	49	2608	33010	5	ADCY9,ATP6V0D2,ATP6V1B1,ATP6V1G2,CFTR	0.34483997808528366	0.7558136505978821
KEGG	combined	Lysine degradation	61	2608	33010	6	COLGALT2,MECOM,PLOD2,PRDM16,SETDB1,SMYD3	0.3509095403471649	0.7566727043063277
KEGG	combined	Pertussis	73	2608	33010	7	C3,C4BPA,CALM2,ITGA5,MAPK10,NLRP3,SERPING1	0.35469033014359114	0.7566727043063277
KEGG	combined	Thyroid hormone synthesis	73	2608	33010	7	ADCY8,ADCY9,CREB3L2,PAX8,PRKCB,TPO,TTF2	0.35469033014359114	0.7566727043063277
KEGG	combined	p53 signaling pathway	73	2608	33010	7	ADGRB1,CASP8,CDK6,CDKN2A,IGF1,RRM2,TNFRSF10A	0.35469033014359114	0.7566727043063277
KEGG	combined	Collecting duct acid secretion	27	2608	33010	3	ATP6V0D2,ATP6V1B1,ATP6V1G2	0.360688666426789	0.7643733328249833
KEGG	combined	Glycosaminoglycan biosynthesis	51	2608	33010	5	CHST13,CSGALNACT1,DSE,HS3ST2,HS3ST3B1	0.3770152197653722	0.7903264509603741
KEGG	combined	Acute myeloid leukemia	63	2608	33010	6	LEF1,PIK3CA,PPARD,RUNX1,RUNX1T1,ZBTB16	0.37979009093706223	0.7903264509603741
KEGG	combined	IL-17 signaling pathway	87	2608	33010	8	CASP8,CCL11,IL17RA,MAPK10,MMP9,MUC5B,S100A8,TRAF2	0.3815341339033915	0.7903264509603741
KEGG	combined	Citrate cycle (TCA cycle)	28	2608	33010	3	IDH2,OGDH,PC	0.3828143746839312	0.7903264509603741
KEGG	combined	Vitamin B6 metabolism	6	2608	33010	1	PDXK	0.38972883402975705	0.7994437621123222
KEGG	combined	cGMP-PKG signaling pathway	161	2608	33010	14	ADCY8,ADCY9,ATP2A3,CACNA1C,CALM2,CREB3L2,GATA4,GNA11,MEF2D,NFATC1,NPPB,PRKCE,SLC8A1,SLC8A3	0.3947533363542853	0.8045927874737024
KEGG	combined	Longevity regulating pathway	101	2608	33010	9	ADCY8,ADCY9,CREB3L2,FOXA2,IGF1,IGF1R,PIK3CA,PRKAG2,RPTOR	0.40439041764868233	0.8138675072174738
KEGG	combined	Melanogenesis	101	2608	33010	9	ADCY8,ADCY9,CALM2,CREB3L2,LEF1,MC1R,PRKCB,WNT16,WNT5B	0.40439041764868233	0.8138675072174738
KEGG	combined	Complement and coagulation cascades	77	2608	33010	7	C3,C4BPA,CR1L,PLAT,PLAUR,SERPING1,VWF	0.4075794987445691	0.8151589974891383
KEGG	combined	FoxO signaling pathway	126	2608	33010	11	AGAP2,BCL6,BNIP3,FOXG1,GRM1,IGF1,IGF1R,MAPK10,PIK3CA,PRKAG2,SMAD3	0.4109660577747425	0.8166389087899425
KEGG	combined	Neurotrophin signaling pathway	114	2608	33010	10	BDNF,CALM2,MAPK10,NTF3,NTRK1,PIK3CA,RIPK2,RPS6KA2,SHC3,ZNF274	0.4134234475749084	0.8166389087899425
KEGG	combined	Drug metabolism	90	2608	33010	8	DPYS,DUT,FMO5,GSTM2,GSTM4,MGST2,RRM2,UCKL1	0.418372390002198	0.8195542557150207
KEGG	combined	Other glycan degradation	18	2608	33010	2	MAN2B1,NEU4	0.42173120339310194	0.8195542557150207
KEGG	combined	Fc epsilon RI signaling pathway	66	2608	33010	6	ALOX5,FCER1A,MAPK10,PIK3CA,PLA2G4C,VAV3	0.4231096940082744	0.8195542557150207
KEGG	combined	Regulation of lipolysis in adipocytes	54	2608	33010	5	ADCY8,ADCY9,MGLL,NPY,PIK3CA	0.425143770152167	0.8195542557150207
KEGG	combined	Viral protein interaction with cytokine and cytokine receptor	91	2608	33010	8	CCL11,CCL26,CCL28,CCR7,IL18,IL6ST,LTBR,TNFRSF10A	0.4306354573724419	0.8243334431369234
KEGG	combined	AMPK signaling pathway	116	2608	33010	10	CFTR,CREB3L2,EEF2K,IGF1,IGF1R,PIK3CA,PPP2R5A,PRKAG2,RPTOR,TBC1D1	0.43514412249757717	0.8243334431369234
KEGG	combined	Central carbon metabolism in cancer	67	2608	33010	6	GCK,IDH2,NTRK1,PGAM1,PIK3CA,SLC2A1	0.4374733473482626	0.8243334431369234
KEGG	combined	Coronavirus disease	203	2608	33010	17	C3,CGAS,IL6ST,JAK1,MAPK10,NLRP3,PIK3CA,PRKCB,RPL22L1,RPL23,RPL26,RPL31,RPS15A,RPS18,RPS2,RPS3A,VWF	0.43792714166649055	0.8243334431369234
KEGG	combined	HIF-1 signaling pathway	105	2608	33010	9	ANGPT1,ARNT,ENO1,IGF1,IGF1R,LTBR,PIK3CA,PRKCB,SLC2A1	0.45034844934080587	0.8364413362252622
KEGG	combined	Toxoplasmosis	105	2608	33010	9	ALOX5,CASP8,HLA-DOA,HLA-DPA1,HLA-DPB1,JAK1,LAMA5,MAPK10,TAB1	0.45034844934080587	0.8364413362252622
KEGG	combined	Insulin signaling pathway	130	2608	33010	11	CALM2,GCK,MAPK10,PIK3CA,PKLR,PRKAG2,PRKAR1B,PRKCZ,PTPRF,RPTOR,SHC3	0.4522010973967824	0.8364413362252622
KEGG	combined	ErbB signaling pathway	81	2608	33010	7	ABL2,MAPK10,NRG1,PIK3CA,PRKCB,SHC3,SRC	0.46023483684781996	0.8446858071007178
KEGG	combined	Glycosphingolipid biosynthesis	44	2608	33010	4	B3GNT5,FUT9,GCNT2,ST8SIA1	0.46251724063000893	0.8446858071007178
KEGG	combined	AGE-RAGE signaling pathway in diabetic complications	94	2608	33010	8	MAPK10,NFATC1,PIK3CA,PRKCB,PRKCE,PRKCZ,SMAD2,SMAD3	0.4672168370525846	0.8446858071007178
KEGG	combined	Glycerophospholipid metabolism	94	2608	33010	8	ACHE,CHAT,GPAT3,MBOAT2,PEMT,PLA2G4C,PLA2G5,PLD1	0.4672168370525846	0.8446858071007178
KEGG	combined	Histidine metabolism	20	2608	33010	2	ASPA,CNDP2	0.47643853023962884	0.8532651957523463
KEGG	combined	Breast cancer	145	2608	33010	12	CDK6,FGF5,IGF1,IGF1R,LEF1,NOTCH3,PGR,PIK3CA,RB1,SHC3,WNT16,WNT5B	0.47729521887396875	0.8532651957523463
KEGG	combined	Retinol metabolism	58	2608	33010	5	ALDH1A3,CYP26A1,CYP26B1,CYP27C1,LRAT	0.4880377999508329	0.8676227554681474
KEGG	combined	Non-small cell lung cancer	71	2608	33010	6	CDK6,CDKN2A,KIF5A,PIK3CA,PRKCB,RB1	0.49408979434638534	0.868594012722249
KEGG	combined	Gastric cancer	147	2608	33010	12	CDX2,CTNNA1,CTNNA2,FGF5,LEF1,PIK3CA,RB1,SHC3,SMAD2,SMAD3,WNT16,WNT5B	0.49672720102553614	0.868594012722249
KEGG	combined	Non-alcoholic fatty liver disease	147	2608	33010	12	CASP8,COX4I2,COX7A1,MAP3K11,MAPK10,MLXIP,NDUFA10,NDUFA13,PIK3CA,PKLR,PRKAG2,TRAF2	0.49672720102553614	0.868594012722249
KEGG	combined	Pantothenate and CoA biosynthesis	21	2608	33010	2	DPYS,PPCDC	0.5025832341275901	0.8740577984827654
KEGG	combined	mRNA surveillance pathway	85	2608	33010	7	PABPC1,PAPOLB,PPP2R5A,SMG6,UPF1,UPF2,WDR82	0.5117891236015326	0.8810017893608088
KEGG	combined	Cysteine and methionine metabolism	47	2608	33010	4	AMD1,BHMT,DNMT3A,GSS	0.5148354206577226	0.8810017893608088
KEGG	combined	Malaria	47	2608	33010	4	CR1L,IL18,LRP1,THBS2	0.5148354206577226	0.8810017893608088
KEGG	combined	Synthesis and degradation of ketone bodies	9	2608	33010	1	HMGCL	0.5232737832963742	0.8816530997713274
KEGG	combined	mTOR signaling pathway	150	2608	33010	12	ATP6V1B1,ATP6V1G2,IGF1,IGF1R,PIK3CA,PRKCB,PRR5,RPS6KA2,RPTOR,TBC1D7,WNT16,WNT5B	0.5255354751127227	0.8816530997713274
KEGG	combined	Protein processing in endoplasmic reticulum	163	2608	33010	13	CAPN2,DNAJB1,DNAJC5B,MAPK10,NPLOC4,PRKN,RAD23A,SAR1A,SEC23B,SEL1L,SIL1,SSR3,TRAF2	0.5276806842720754	0.8816530997713274
KEGG	combined	Nicotinate and nicotinamide metabolism	35	2608	33010	3	NADK,NMNAT1,NT5E	0.5298989482763061	0.8816530997713274
KEGG	combined	Cytosolic DNA-sensing pathway	48	2608	33010	4	AIM2,CGAS,IL18,POLR1D	0.5317470257995819	0.8816530997713274
KEGG	combined	Sphingolipid metabolism	48	2608	33010	4	DEGS1,NEU4,SMPD3,SPHK2	0.5317470257995819	0.8816530997713274
KEGG	combined	Herpes simplex virus 1 infection	458	2608	33010	36	C3,CASP8,CGAS,HLA-DOA,HLA-DPA1,HLA-DPB1,ITGA5,JAK1,PIK3CA,POU2F2,SRC,SRSF7,TAB1,TRAF2,ZNF132,ZNF154,ZNF169,ZNF177,ZNF184,ZNF208,ZNF212,ZNF257,ZNF267,ZNF334,ZNF473,ZNF486,ZNF534,ZNF551,ZNF559-ZNF177,ZNF560,ZNF573,ZNF578,ZNF671,ZNF709,ZNF729,ZNF98	0.5381759010913242	0.883618298746136
KEGG	combined	Cellular senescence	152	2608	33010	12	CALM2,CAPN2,CDK6,CDKN2A,ETS1,GATA4,MCU,NFATC1,PIK3CA,RB1,SMAD2,SMAD3	0.5444570911811253	0.883618298746136
KEGG	combined	Cholesterol metabolism	49	2608	33010	4	APOB,LIPA,LRP1,OSBPL5	0.5483609855964077	0.883618298746136
KEGG	combined	Ether lipid metabolism	49	2608	33010	4	ENPP2,PLA2G4C,PLA2G5,PLD1	0.5483609855964077	0.883618298746136
KEGG	combined	T cell receptor signaling pathway	101	2608	33010	8	CARD11,CD28,MAP3K14,MAPK10,NFATC1,PIK3CA,PTPRC,VAV3	0.5500659332119244	0.883618298746136
KEGG	combined	Mannose type O-glycan biosynthesis	23	2608	33010	2	FUT9,MGAT5B	0.552261436716335	0.883618298746136
KEGG	combined	Vitamin digestion and absorption	23	2608	33010	2	APOB,LRAT	0.552261436716335	0.883618298746136
KEGG	combined	Lipid and atherosclerosis	192	2608	33010	15	APOB,CALM2,CASP8,IL18,MAPK10,MMP9,NFATC1,NLRP3,PIK3CA,POU2F2,SRC,TAB1,TNFRSF10A,TRAF2,VAV3	0.5568194607398973	0.8864787434665031
KEGG	combined	Ribosome	128	2608	33010	10	MRPS15,MRPS17,RPL22L1,RPL23,RPL26,RPL31,RPS15A,RPS18,RPS2,RPS3A	0.5620598945983124	0.8903919122349503
KEGG	combined	Thyroid cancer	37	2608	33010	3	LEF1,NTRK1,PAX8	0.5682541332166969	0.8957700622135124
KEGG	combined	Thyroid hormone signaling pathway	117	2608	33010	9	ATP2A3,GATA4,NCOA2,NOTCH3,PIK3CA,PRKCB,SLC2A1,SRC,THRA	0.582864995419098	0.9142980320299576
KEGG	combined	Adipocytokine signaling pathway	65	2608	33010	5	MAPK10,NPY,PRKAG2,SLC2A1,TRAF2	0.591126597194502	0.916094335835302
KEGG	combined	Amyotrophic lateral sclerosis	339	2608	33010	26	ATXN2,COX4I2,COX7A1,DCTN1,DCTN2,DNAH1,DNAH9,DNALI1,GRIA1,GRIN2A,KIF5A,KLC1,MATR3,MCU,NDUFA10,NDUFA13,NEFM,NRG1,NUP43,PFN3,POM121L2,PRKN,SRSF7,TRAF2,TUBA1C,TUBB2B	0.5922651711485902	0.916094335835302
KEGG	combined	Taurine and hypotaurine metabolism	11	2608	33010	1	GAD1	0.595646835338622	0.916094335835302
KEGG	combined	Ubiquinone and other terpenoid-quinone biosynthesis	11	2608	33010	1	COQ3	0.595646835338622	0.916094335835302
KEGG	combined	Butanoate metabolism	25	2608	33010	2	GAD1,HMGCL	0.5983241130924316	0.916094335835302
KEGG	combined	Biosynthesis of unsaturated fatty acids	26	2608	33010	2	ACOX3,TECR	0.619980697439735	0.9326820494294499
KEGG	combined	Fatty acid elongation	26	2608	33010	2	PPT2,TECR	0.619980697439735	0.9326820494294499
KEGG	combined	Thermogenesis	213	2608	33010	16	ACTL6B,ADCY8,ADCY9,COX19,COX4I2,COX7A1,CPT2,CREB3L2,MGLL,NDUFA10,NDUFA13,NPPB,PRDM16,PRKAG2,RPS6KA2,RPTOR	0.6203967407448301	0.9326820494294499
KEGG	combined	Pathways of neurodegeneration	448	2608	33010	34	ATP2A3,ATXN2,BDNF,CACNA1C,CALM2,CAPN2,CASP8,COX4I2,COX7A1,DCTN1,DCTN2,DNAH1,DNAH9,DNALI1,GRIA1,GRIN2A,GRM1,KIF5A,KLC1,MAPK10,MCU,NDUFA10,NDUFA13,NEFM,PRKCB,PRKN,RYR2,SLC6A3,TRAF2,TRAP1,TUBA1C,TUBB2B,WNT16,WNT5B	0.6226570013293413	0.9326820494294499
KEGG	combined	Cell cycle	121	2608	33010	9	ANAPC1,CDK6,CDKN2A,DBF4,MAD1L1,PCNA,RB1,SMAD2,SMAD3	0.6237311205559446	0.9326820494294499
KEGG	combined	TNF signaling pathway	108	2608	33010	8	CASP8,CREB3L2,MAP3K14,MAPK10,MMP9,PIK3CA,TAB1,TRAF2	0.6271063534897159	0.9333675958916702
KEGG	combined	Choline metabolism in cancer	95	2608	33010	7	MAPK10,PDGFA,PIK3CA,PIP5K1A,PLA2G4C,PLD1,PRKCB	0.6314122284193396	0.9354255235842068
KEGG	combined	Chagas disease	96	2608	33010	7	C3,CASP8,GNA11,GNA14,MAPK10,PIK3CA,SMAD2	0.6424302840782816	0.9354265938272355
KEGG	combined	Platelet activation	123	2608	33010	9	ADCY8,ADCY9,APBB1IP,GP6,PIK3CA,PLA2G4C,PRKCZ,SRC,VWF	0.6433507226880961	0.9354265938272355
KEGG	combined	Inositol phosphate metabolism	69	2608	33010	5	PIK3C2B,PIK3CA,PIP5K1A,PLCH1,PLCH2	0.644566136492666	0.9354265938272355
KEGG	combined	Salivary secretion	83	2608	33010	6	ADCY8,ADCY9,CALM2,MUC5B,PRH1,PRKCB	0.6487779330506231	0.9354265938272355
KEGG	combined	Toll-like receptor signaling pathway	83	2608	33010	6	CASP8,MAPK10,PIK3CA,TAB1,TLR5,TOLLIP	0.6487779330506231	0.9354265938272355
KEGG	combined	JAK-STAT signaling pathway	137	2608	33010	10	GHR,IL12RB2,IL21R,IL22RA2,IL6ST,JAK1,LIFR,PDGFA,PIK3CA,PTPN2	0.6489521994676446	0.9354265938272355
KEGG	combined	Endometrial cancer	56	2608	33010	4	CTNNA1,CTNNA2,LEF1,PIK3CA	0.6551471163775602	0.9401214226045708
KEGG	combined	Huntington disease	285	2608	33010	21	BDNF,CASP8,CLTC,COX4I2,COX7A1,CREB3L2,DCTN1,DCTN2,DNAH1,DNAH9,DNALI1,GRIA1,KIF5A,KLC1,MAPK10,NDUFA10,NDUFA13,TBPL2,TRAF2,TUBA1C,TUBB2B	0.66271421353639	0.9467345907662715
KEGG	combined	Linoleic acid metabolism	29	2608	33010	2	PLA2G4C,PLA2G5	0.6795116498540625	0.9664165686813334
KEGG	combined	Circadian rhythm	31	2608	33010	2	NR1D1,PRKAG2	0.7148063189334297	1.0
KEGG	combined	Pyruvate metabolism	46	2608	33010	3	ME3,PC,PKLR	0.7151712606773934	1.0
KEGG	combined	Natural killer cell mediated cytotoxicity	104	2608	33010	7	KIR3DL3,NFATC1,PIK3CA,PRKCB,SHC3,TNFRSF10A,VAV3	0.7233153543902664	1.0
KEGG	combined	Basal cell carcinoma	63	2608	33010	4	GLI2,LEF1,WNT16,WNT5B	0.7435450347988679	1.0
KEGG	combined	Glycolysis / Gluconeogenesis	63	2608	33010	4	ENO1,GCK,PGAM1,PKLR	0.7435450347988679	1.0
KEGG	combined	Cytokine-cytokine receptor interaction	259	2608	33010	18	ACVR1C,CCL11,CCL26,CCL28,CCR7,GDF6,GDF7,GHR,IL12RB2,IL17RA,IL18,IL21R,IL6ST,LIFR,LTBR,TNFRSF10A,TNFRSF11A,TNFRSF19	0.7479235809447621	1.0
KEGG	combined	Fatty acid biosynthesis	17	2608	33010	1	CBR4	0.7532772645908861	1.0
KEGG	combined	Selenocompound metabolism	17	2608	33010	1	SEPHS2	0.7532772645908861	1.0
KEGG	combined	Antigen processing and presentation	64	2608	33010	4	HLA-DOA,HLA-DPA1,HLA-DPB1,KIR3DL3	0.7546418067971916	1.0
KEGG	combined	Human immunodeficiency virus 1 infection	193	2608	33010	13	CALM2,CASP8,CGAS,GNA11,GNG4,GNGT1,MAPK10,NFATC1,PIK3CA,PRKCB,PXN,TAB1,TRAF2	0.7637263466621765	1.0
