library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_BP	combined	Regulation Of T Cell Mediated Immune Response To Tumor Cell (GO:0002840)	5	2608	33010	1	HMGB1	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of T Cell Tolerance Induction (GO:0002664)	5	2608	33010	1	LILRB2	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Apoptotic DNA Fragmentation (GO:1902510)	5	2608	33010	1	CIDEA	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Blood Vessel Remodeling (GO:0060312)	5	2608	33010	1	NRG1	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Calcidiol 1-Monooxygenase Activity (GO:0060558)	5	2608	33010	1	GFI1	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Circadian Sleep/Wake Cycle (GO:0042749)	5	2608	33010	1	NR1D1	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Circadian Sleep/Wake Cycle, Sleep (GO:0045187)	5	2608	33010	1	PARP1	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Enamel Mineralization (GO:0070173)	5	2608	33010	1	CFTR	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Establishment Of T Cell Polarity (GO:1903903)	5	2608	33010	1	ABL2	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Focal Adhesion Disassembly (GO:0120182)	5	2608	33010	1	IQSEC1	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Glucagon Secretion (GO:0070092)	5	2608	33010	1	FFAR4	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Histone Deacetylase Activity (GO:1901725)	5	2608	33010	1	PRKD1	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Hormone Biosynthetic Process (GO:0046885)	5	2608	33010	1	STC2	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Hyaluronan Biosynthetic Process (GO:1900125)	5	2608	33010	1	CLTC	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Male Gonad Development (GO:2000018)	5	2608	33010	1	WT1	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Mitotic Spindle Checkpoint (GO:1903504)	5	2608	33010	1	DUSP1	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Morphogenesis Of A Branching Structure (GO:0060688)	5	2608	33010	1	RTN4	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Nitric Oxide Mediated Signal Transduction (GO:0010749)	5	2608	33010	1	NOS1AP	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Oxidative Stress-Induced Neuron Intrinsic Apoptotic Signaling Pathway (GO:1903376)	5	2608	33010	1	PRKN	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Phospholipase A2 Activity (GO:0032429)	5	2608	33010	1	LRP1	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Protein Targeting (GO:1903533)	5	2608	33010	1	PRKN	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Renal Sodium Excretion (GO:0035813)	5	2608	33010	1	NPPB	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Respiratory Gaseous Exchange (GO:0043576)	5	2608	33010	1	NMBR	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Resting Membrane Potential (GO:0060075)	5	2608	33010	1	KCNK5	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Retinal Ganglion Cell Axon Guidance (GO:0090259)	5	2608	33010	1	POU4F2	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Sarcomere Organization (GO:0060297)	5	2608	33010	1	PROX1	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Skeletal Muscle Contraction (GO:0014819)	5	2608	33010	1	SLC8A3	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Toll-Like Receptor 7 Signaling Pathway (GO:0034155)	5	2608	33010	1	PTPN22	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Type 2 Immune Response (GO:0002828)	5	2608	33010	1	NLRP3	0.3373688247903455	0.905927059752643
GO_BP	combined	Regulation Of Type B Pancreatic Cell Proliferation (GO:0061469)	5	2608	33010	1	PTPRN	0.3373688247903455	0.905927059752643
GO_BP	combined	Reproductive System Development (GO:0061458)	5	2608	33010	1	WT1	0.3373688247903455	0.905927059752643
GO_BP	combined	Response To Catecholamine (GO:0071869)	5	2608	33010	1	DRD5	0.3373688247903455	0.905927059752643
GO_BP	combined	Response To Granulocyte Macrophage Colony-Stimulating Factor (GO:0097012)	5	2608	33010	1	PDE1B	0.3373688247903455	0.905927059752643
GO_BP	combined	Response To Lithium Ion (GO:0010226)	5	2608	33010	1	SLC13A5	0.3373688247903455	0.905927059752643
GO_BP	combined	Response To Manganese Ion (GO:0010042)	5	2608	33010	1	PRKN	0.3373688247903455	0.905927059752643
GO_BP	combined	Retinal Ganglion Cell Axon Guidance (GO:0031290)	5	2608	33010	1	EPHB1	0.3373688247903455	0.905927059752643
GO_BP	combined	Ruffle Assembly (GO:0097178)	5	2608	33010	1	PIP5K1A	0.3373688247903455	0.905927059752643
GO_BP	combined	Striated Muscle Hypertrophy (GO:0014897)	5	2608	33010	1	RYR2	0.3373688247903455	0.905927059752643
GO_BP	combined	Substrate-Dependent Cell Migration, Cell Extension (GO:0006930)	5	2608	33010	1	NTN1	0.3373688247903455	0.905927059752643
GO_BP	combined	Succinate Transport (GO:0015744)	5	2608	33010	1	SLC13A5	0.3373688247903455	0.905927059752643
GO_BP	combined	tRNA Transport (GO:0051031)	5	2608	33010	1	YBX1	0.3373688247903455	0.905927059752643
GO_BP	combined	Thyroid Hormone Transport (GO:0070327)	5	2608	33010	1	SLC7A8	0.3373688247903455	0.905927059752643
GO_BP	combined	Tongue Development (GO:0043586)	5	2608	33010	1	NKX2-6	0.3373688247903455	0.905927059752643
GO_BP	combined	Trigeminal Nerve Development (GO:0021559)	5	2608	33010	1	POU4F1	0.3373688247903455	0.905927059752643
GO_BP	combined	Type B Pancreatic Cell Proliferation (GO:0044342)	5	2608	33010	1	NKX6-1	0.3373688247903455	0.905927059752643
GO_BP	combined	Acute Inflammatory Response (GO:0002526)	26	2608	33010	3	ANO6,APCS,CRP	0.33844510092478985	0.905927059752643
GO_BP	combined	Glycerophospholipid Catabolic Process (GO:0046475)	26	2608	33010	3	ENPP2,PLA2G4C,PLA2G5	0.33844510092478985	0.905927059752643
GO_BP	combined	Left/Right Pattern Formation (GO:0060972)	26	2608	33010	3	LEFTY1,PITX2,PKD1L1	0.33844510092478985	0.905927059752643
GO_BP	combined	Negative Regulation Of Lipid Metabolic Process (GO:0045833)	26	2608	33010	3	APOD,CIDEA,PPP2R5A	0.33844510092478985	0.905927059752643
GO_BP	combined	Positive Regulation Of Nuclear Division (GO:0051785)	26	2608	33010	3	CD28,DMRT1,IGF1	0.33844510092478985	0.905927059752643
GO_BP	combined	Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552)	26	2608	33010	3	CCR7,FGR,PRKD1	0.33844510092478985	0.905927059752643
GO_BP	combined	Presynaptic Endocytosis (GO:0140238)	26	2608	33010	3	DNM3,SYT1,SYT5	0.33844510092478985	0.905927059752643
GO_BP	combined	Regulation Of Chromosome Segregation (GO:0051983)	26	2608	33010	3	IHO1,NCAPG,SMC4	0.33844510092478985	0.905927059752643
GO_BP	combined	Regulation Of Mitochondrial Fission (GO:0090140)	26	2608	33010	3	BNIP3,MCU,PRKN	0.33844510092478985	0.905927059752643
GO_BP	combined	Regulation Of Protein Localization To Membrane (GO:1905475)	26	2608	33010	3	NECAB2,PRKN,SPTBN1	0.33844510092478985	0.905927059752643
GO_BP	combined	Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385)	26	2608	33010	3	CACNA1A,DRD4,NOS1AP	0.33844510092478985	0.905927059752643
GO_BP	combined	Protein Localization To Membrane (GO:0072657)	179	2608	33010	16	CLASP2,DPP6,EHD2,EHD4,EZR,MAGI2,NRXN2,PACS2,PIP5K1A,RAB12,RAPGEF6,S100A10,SHANK3,SLC9A3R1,SPTBN1,THY1	0.3408485342565707	0.9119089681965749
GO_BP	combined	Long-Chain Fatty Acid Metabolic Process (GO:0001676)	72	2608	33010	7	ALOX5,CPT2,GLYATL2,GSTM2,GSTM4,MGLL,PLA2G4C	0.3415441877481748	0.9128667440209496
GO_BP	combined	Proteolysis Involved In Protein Catabolic Process (GO:0051603)	72	2608	33010	7	ADAMTS7,CAPN2,CASP8,CHMP4C,NR1D1,PRKN,ZYG11B	0.3415441877481748	0.9128667440209496
GO_BP	combined	Dicarboxylic Acid Metabolic Process (GO:0043648)	49	2608	33010	5	ADHFE1,DGLUCY,IDH2,ME3,OGDH	0.34483997808528366	0.920765314324508
GO_BP	combined	Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071)	49	2608	33010	5	ACTL6B,DLGAP5,DUSP1,NSMCE2,RB1	0.34483997808528366	0.920765314324508
GO_BP	combined	Supramolecular Fiber Organization (GO:0097435)	301	2608	33010	26	ADAMTS2,BCAR1,CCDC88C,CGNL1,COL11A1,COL14A1,COL5A1,COL5A2,COLGALT2,DES,DNAJB6,DSP,FSD1,HDGFL3,HOOK2,KRT3,KRT77,MYO1G,PRKN,SIAH2,SPTA1,STMN2,TLL2,TNXB,TPM1,TUBGCP3	0.3466407085424632	0.9251166392345007
GO_BP	combined	Response To UV (GO:0009411)	96	2608	33010	9	BRSK1,CIRBP,IVL,MC1R,PARP1,PCNA,RPL26,SPRTN,TP53I13	0.3470889858345165	0.9258560169744601
GO_BP	combined	Regulation Of Cytoskeleton Organization (GO:0051493)	108	2608	33010	10	CAPN2,CELSR1,EPHA3,EZR,GRHL3,HCK,LRP1,NRG1,PDGFA,S100A8	0.3485227501229779	0.9292221449284721
GO_BP	combined	Regulation Of Embryonic Development (GO:0045995)	61	2608	33010	6	CLASP2,FOXA2,LHX1,OTX2,SOX17,UTP25	0.3509095403471649	0.9343130834356917
GO_BP	combined	Endothelial Cell Migration (GO:0043542)	38	2608	33010	4	CDH13,PIK3CA,PXN,S100A12	0.35315473358173993	0.9343130834356917
GO_BP	combined	Membrane Fission (GO:0090148)	38	2608	33010	4	CHMP4C,EXOC8,TMCC1,VPS37C	0.35315473358173993	0.9343130834356917
GO_BP	combined	Monocyte Chemotaxis (GO:0002548)	38	2608	33010	4	CCL11,CCL26,S100A12,TNFRSF11A	0.35315473358173993	0.9343130834356917
GO_BP	combined	Organelle Transport Along Microtubule (GO:0072384)	38	2608	33010	4	DYNC1I1,KIF28P,NDEL1,TRAK1	0.35315473358173993	0.9343130834356917
GO_BP	combined	Positive Regulation Of ATP-dependent Activity (GO:0032781)	38	2608	33010	4	DHX9,DNAJB1,RYR2,TPM1	0.35315473358173993	0.9343130834356917
GO_BP	combined	Positive Regulation Of Response To Biotic Stimulus (GO:0002833)	38	2608	33010	4	CD180,CD1D,DHX9,RIOK3	0.35315473358173993	0.9343130834356917
GO_BP	combined	Protein Localization To Cilium (GO:0061512)	38	2608	33010	4	FSIP2,IFT140,TULP1,ZNF423	0.35315473358173993	0.9343130834356917
GO_BP	combined	Vesicle Cytoskeletal Trafficking (GO:0099518)	38	2608	33010	4	DYNC1I1,MYO1G,NDEL1,TRAK1	0.35315473358173993	0.9343130834356917
GO_BP	combined	Vitamin Transport (GO:0051180)	38	2608	33010	4	PDPN,SLC2A1,SLC2A14,SLC35F3	0.35315473358173993	0.9343130834356917
GO_BP	combined	Positive Regulation Of Protein Modification Process (GO:0031401)	217	2608	33010	19	ANGPT1,C3,CALM2,CAMTA1,ENG,FGF5,KNDC1,LILRB2,MMP9,NIBAN1,NOS1AP,NTRK1,PELI2,PLAUR,PPP1R7,PPP2R5A,PTBP1,RARRES2,SLCO3A1	0.35458314792691076	0.9343130834356917
GO_BP	combined	Positive Regulation Of Catabolic Process (GO:0009896)	73	2608	33010	7	ASB5,C4BPA,EZR,NDUFA13,PRKN,PYHIN1,SORL1	0.35469033014359114	0.9343130834356917
GO_BP	combined	Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)	73	2608	33010	7	ARNT,CCL11,CCL26,CDH13,HMGB1,PRKD1,PROX1	0.35469033014359114	0.9343130834356917
GO_BP	combined	Positive Regulation Of Response To Stimulus (GO:0048584)	73	2608	33010	7	CEBPG,CNKSR3,DHX9,EYA1,GATA3,IER5,PCNA	0.35469033014359114	0.9343130834356917
GO_BP	combined	Positive Regulation Of Autophagy (GO:0010508)	97	2608	33010	9	BNIP3,DAPK1,ENDOG,HMGB1,PRKD1,PRKN,RFPL2,TRIM58,TRIM8	0.3584827693550529	0.9343130834356917
GO_BP	combined	Response To Cytokine (GO:0034097)	121	2608	33010	11	CASP8,CCR7,FOXA2,HDAC4,IL6ST,LEF1,LIFR,POU4F1,POU4F2,SRC,TNFRSF11A	0.35957768616904207	0.9343130834356917
GO_BP	combined	RNA Biosynthetic Process (GO:0032774)	27	2608	33010	3	NKX2-1,TAF7,TBPL2	0.360688666426789	0.9343130834356917
GO_BP	combined	Alpha-Amino Acid Metabolic Process (GO:1901605)	27	2608	33010	3	ASPG,DDAH2,SLC25A2	0.360688666426789	0.9343130834356917
GO_BP	combined	Apoptotic Cell Clearance (GO:0043277)	27	2608	33010	3	HMGB1,LRP1,XKR4	0.360688666426789	0.9343130834356917
GO_BP	combined	Diterpenoid Metabolic Process (GO:0016101)	27	2608	33010	3	LRAT,LRP1,RARRES2	0.360688666426789	0.9343130834356917
GO_BP	combined	Establishment Of Protein Localization To Vacuole (GO:0072666)	27	2608	33010	3	CACNG7,CACNG8,VPS37C	0.360688666426789	0.9343130834356917
GO_BP	combined	Positive Regulation Of Mitotic Cell Cycle (GO:0045931)	27	2608	33010	3	FOXA1,HSF1,TAL1	0.360688666426789	0.9343130834356917
GO_BP	combined	Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)	27	2608	33010	3	CD44,SPRED2,TWIST1	0.360688666426789	0.9343130834356917
GO_BP	combined	Regulation Of Calcium-Mediated Signaling (GO:0050848)	27	2608	33010	3	CALM2,CDH13,CLEC7A	0.360688666426789	0.9343130834356917
GO_BP	combined	Regulation Of Monoatomic Ion Transmembrane Transport (GO:0034765)	27	2608	33010	3	GRIN2A,KCNJ3,KCNJ6	0.360688666426789	0.9343130834356917
GO_BP	combined	Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377)	50	2608	33010	5	EPHA3,LRP1,PRKCE,PRKCH,SPTBN1	0.3609186378213042	0.9343130834356917
GO_BP	combined	Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078)	50	2608	33010	5	EPHA3,LRP1,PRKCE,PRKCH,SPTBN1	0.3609186378213042	0.9343130834356917
GO_BP	combined	Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)	50	2608	33010	5	ANGPT1,ETS1,HMGB1,NRG1,PRKD1	0.3609186378213042	0.9343130834356917
GO_BP	combined	Sensory Perception (GO:0007600)	50	2608	33010	5	CHRNA4,OPRM1,OR10J1,OR3A2,PENK	0.3609186378213042	0.9343130834356917
GO_BP	combined	Androgen Receptor Signaling Pathway (GO:0030521)	16	2608	33010	2	PMEPA1,ZMIZ1	0.3642177631576983	0.9343130834356917
GO_BP	combined	Branched-Chain Amino Acid Catabolic Process (GO:0009083)	16	2608	33010	2	HMGCL,MCCC2	0.3642177631576983	0.9343130834356917
GO_BP	combined	Cellular Response To Gamma Radiation (GO:0071480)	16	2608	33010	2	HSF1,RPL26	0.3642177631576983	0.9343130834356917
GO_BP	combined	Cellular Response To Lectin (GO:1990858)	16	2608	33010	2	CLEC7A,SRC	0.3642177631576983	0.9343130834356917
GO_BP	combined	Embryo Development Ending In Birth Or Egg Hatching (GO:0009792)	16	2608	33010	2	CELF4,NR5A2	0.3642177631576983	0.9343130834356917
GO_BP	combined	Immunoglobulin Production Involved In Immunoglobulin-Mediated Immune Response (GO:0002381)	16	2608	33010	2	HLA-DOA,HLA-DPA1	0.3642177631576983	0.9343130834356917
GO_BP	combined	Motile Cilium Assembly (GO:0044458)	16	2608	33010	2	DNAAF3,RSPH9	0.3642177631576983	0.9343130834356917
GO_BP	combined	Negative Regulation Of RNA Biosynthetic Process (GO:1902679)	16	2608	33010	2	HMGA2,SETDB1	0.3642177631576983	0.9343130834356917
GO_BP	combined	Negative Regulation Of Interleukin-8 Production (GO:0032717)	16	2608	33010	2	BPI,PTPN22	0.3642177631576983	0.9343130834356917
GO_BP	combined	Nuclear Migration (GO:0007097)	16	2608	33010	2	DCTN1,SLC9A3R1	0.3642177631576983	0.9343130834356917
GO_BP	combined	Nucleotide Biosynthetic Process (GO:0009165)	16	2608	33010	2	NMNAT1,RRM2	0.3642177631576983	0.9343130834356917
GO_BP	combined	Pharyngeal System Development (GO:0060037)	16	2608	33010	2	GATA3,NKX2-6	0.3642177631576983	0.9343130834356917
GO_BP	combined	Positive Regulation Of Alpha-Beta T Cell Proliferation (GO:0046641)	16	2608	33010	2	IL18,PTPN22	0.3642177631576983	0.9343130834356917
GO_BP	combined	Positive Regulation Of Monocyte Chemotaxis (GO:0090026)	16	2608	33010	2	ANO6,HMGB1	0.3642177631576983	0.9343130834356917
GO_BP	combined	Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911)	16	2608	33010	2	CCN4,IGF1	0.3642177631576983	0.9343130834356917
GO_BP	combined	Regulation Of NMDA Receptor Activity (GO:2000310)	16	2608	33010	2	DAPK1,OPRM1	0.3642177631576983	0.9343130834356917
GO_BP	combined	Regulation Of T Cell Cytokine Production (GO:0002724)	16	2608	33010	2	LILRB4,TRAF2	0.3642177631576983	0.9343130834356917
GO_BP	combined	Regulation Of Brown Fat Cell Differentiation (GO:0090335)	16	2608	33010	2	SIX1,VSTM2A	0.3642177631576983	0.9343130834356917
GO_BP	combined	Regulation Of Cellular Respiration (GO:0043457)	16	2608	33010	2	CBFA2T3,PRDM16	0.3642177631576983	0.9343130834356917
GO_BP	combined	Regulation Of Early Endosome To Late Endosome Transport (GO:2000641)	16	2608	33010	2	EZR,SRC	0.3642177631576983	0.9343130834356917
GO_BP	combined	Regulation Of Telomerase RNA Localization To Cajal Body (GO:1904872)	16	2608	33010	2	CCT5,CCT6A	0.3642177631576983	0.9343130834356917
GO_BP	combined	Response To Interferon-Alpha (GO:0035455)	16	2608	33010	2	GATA3,PYHIN1	0.3642177631576983	0.9343130834356917
GO_BP	combined	Retinal Metabolic Process (GO:0042574)	16	2608	33010	2	ALDH1A3,CYP27C1	0.3642177631576983	0.9343130834356917
GO_BP	combined	Stabilization Of Membrane Potential (GO:0030322)	16	2608	33010	2	KCNK2,KCNK5	0.3642177631576983	0.9343130834356917
GO_BP	combined	Stimulatory C-type Lectin Receptor Signaling Pathway (GO:0002223)	16	2608	33010	2	CLEC7A,SRC	0.3642177631576983	0.9343130834356917
GO_BP	combined	Triglyceride Biosynthetic Process (GO:0019432)	16	2608	33010	2	GCK,GPAT3	0.3642177631576983	0.9343130834356917
GO_BP	combined	Vasculature Development (GO:0001944)	16	2608	33010	2	PIK3CA,TCF21	0.3642177631576983	0.9343130834356917
GO_BP	combined	Response To Reactive Oxygen Species (GO:0000302)	62	2608	33010	6	APOD,CRYGD,MMP9,PTPRN,PXN,TPM1	0.36533669471170843	0.9343130834356917
GO_BP	combined	Positive Regulation Of Protein Metabolic Process (GO:0051247)	182	2608	33010	16	ASB5,C4BPA,CASP8,CD28,CIRBP,EZR,IL18,LILRA2,NDUFA13,NIBAN1,NR1H2,PLD1,PRKN,RPL26,SORL1,TFR2	0.365691802127917	0.9343130834356917
GO_BP	combined	Regulation Of Cytokinesis (GO:0032465)	74	2608	33010	7	CALM2,CHMP4C,CIT,CSPP1,FSD1,KIF13A,PRKCE	0.36788263459575293	0.9343130834356917
GO_BP	combined	Vesicle-Mediated Transport (GO:0016192)	378	2608	33010	32	AGAP2,ATP9A,C2CD6,CADPS,CHML,CHMP4C,DCLK1,DNM3,DPYSL2,EHD2,EHD4,EXOC8,EXPH5,FMN2,HOOK2,KALRN,KIF13A,KIF1B,KIF5A,MAPK8IP3,PRKD1,PRSS12,PXK,RAB12,RAB27A,RAB30,RPH3A,RPH3AL,S100A10,SEPTIN9,TMCC1,TRAK1	0.3679622192535686	0.9343130834356917
GO_BP	combined	DNA Duplex Unwinding (GO:0032508)	39	2608	33010	4	DHX9,HMGA1,MCM9,UPF1	0.3716056179423784	0.9343130834356917
GO_BP	combined	Amino Acid Transmembrane Transport (GO:0003333)	39	2608	33010	4	SLC1A6,SLC38A1,SLC38A4,SLC7A8	0.3716056179423784	0.9343130834356917
GO_BP	combined	Cell Cycle G2/M Phase Transition (GO:0044839)	39	2608	33010	4	BRSK1,ENSA,FBXL7,MELK	0.3716056179423784	0.9343130834356917
GO_BP	combined	mRNA 3'-End Processing (GO:0031124)	39	2608	33010	4	PABPC1,PAPOLB,RPRD2,ZNF473	0.3716056179423784	0.9343130834356917
GO_BP	combined	Positive Regulation Of Cell Division (GO:0051781)	39	2608	33010	4	CIT,CSPP1,PRKCE,TAL1	0.3716056179423784	0.9343130834356917
GO_BP	combined	Regulation Of Amide Metabolic Process (GO:0034248)	39	2608	33010	4	ATXN2,DDX25,NANOS3,PGAM1	0.3716056179423784	0.9343130834356917
GO_BP	combined	Regulation Of Mitotic Spindle Organization (GO:0060236)	39	2608	33010	4	CHMP4C,CLTC,DCTN1,FSD1	0.3716056179423784	0.9343130834356917
GO_BP	combined	Regulation Of Viral Entry Into Host Cell (GO:0046596)	39	2608	33010	4	HMGB1,PITX3,RFPL2,TRIM58	0.3716056179423784	0.9343130834356917
GO_BP	combined	Apical Junction Assembly (GO:0043297)	51	2608	33010	5	CLDN10,CLDN4,CTNNA1,GRHL2,PARD3	0.3770152197653722	0.9343130834356917
GO_BP	combined	Cellular Response To Alcohol (GO:0097306)	51	2608	33010	5	ADCY8,CFTR,CTNNA1,SCNN1A,SPHK2	0.3770152197653722	0.9343130834356917
GO_BP	combined	Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)	51	2608	33010	5	HDAC9,HMGA2,HMGB1,MACROH2A1,RB1	0.3770152197653722	0.9343130834356917
GO_BP	combined	Peptide Metabolic Process (GO:0006518)	51	2608	33010	5	ERAP1,IMMP2L,LVRN,NAALADL1,PCSK1	0.3770152197653722	0.9343130834356917
GO_BP	combined	Positive Regulation Of Chemokine Production (GO:0032722)	51	2608	33010	5	CLEC7A,HMGB1,IL17RA,IL18,TWIST1	0.3770152197653722	0.9343130834356917
GO_BP	combined	Cellular Response To Molecule Of Bacterial Origin (GO:0071219)	111	2608	33010	10	CD180,GFI1,HMGB1,LILRB2,NFKBIL1,NLRP3,NLRP7,NR1D1,PDCD4,UPF1	0.3808609225607497	0.9343130834356917
GO_BP	combined	Monoatomic Cation Homeostasis (GO:0055080)	75	2608	33010	7	ATP6V1B1,KCNA1,SCNN1A,SLC12A5,SLC12A8,SLC8A1,TFR2	0.3811052272135074	0.9343130834356917
GO_BP	combined	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	75	2608	33010	7	C1QTNF4,EZR,HDAC9,NLRP3,PDCD4,PTPN22,TRIM15	0.3811052272135074	0.9343130834356917
GO_BP	combined	JNK Cascade (GO:0007254)	28	2608	33010	3	MAP3K11,MAPK10,TNFRSF19	0.3828143746839312	0.9343130834356917
GO_BP	combined	Actin Filament Polymerization (GO:0030041)	28	2608	33010	3	FHDC1,GAS7,PSTPIP1	0.3828143746839312	0.9343130834356917
GO_BP	combined	Hematopoietic Progenitor Cell Differentiation (GO:0002244)	28	2608	33010	3	BATF,PTPRC,TMEM190	0.3828143746839312	0.9343130834356917
GO_BP	combined	Histone Lysine Methylation (GO:0034968)	28	2608	33010	3	SETDB1,SMYD3,WDR82	0.3828143746839312	0.9343130834356917
GO_BP	combined	Limb Development (GO:0060173)	28	2608	33010	3	RSPO2,SALL1,TBX4	0.3828143746839312	0.9343130834356917
GO_BP	combined	Negative Regulation Of DNA Binding (GO:0043392)	28	2608	33010	3	HMGA2,LEF1,SOX11	0.3828143746839312	0.9343130834356917
GO_BP	combined	Nucleic Acid Metabolic Process (GO:0090304)	28	2608	33010	3	ATXN2,NT5E,RBFOX2	0.3828143746839312	0.9343130834356917
GO_BP	combined	Phosphatidic Acid Biosynthetic Process (GO:0006654)	28	2608	33010	3	GPAT3,MBOAT2,PLD1	0.3828143746839312	0.9343130834356917
GO_BP	combined	Positive Regulation Of Mononuclear Cell Migration (GO:0071677)	28	2608	33010	3	ANO6,CCR7,HMGB1	0.3828143746839312	0.9343130834356917
GO_BP	combined	Regulation Of Bone Resorption (GO:0045124)	28	2608	33010	3	GPR137B,SRC,TNFRSF11A	0.3828143746839312	0.9343130834356917
GO_BP	combined	Regulation Of Chemotaxis (GO:0050920)	28	2608	33010	3	CCL26,PTPN2,RARRES2	0.3828143746839312	0.9343130834356917
GO_BP	combined	ADP Transport (GO:0015866)	6	2608	33010	1	SLC25A25	0.38972883402975705	0.9343130834356917
GO_BP	combined	AV Node Cell To Bundle Of His Cell Communication (GO:0086067)	6	2608	33010	1	CXADR	0.38972883402975705	0.9343130834356917
GO_BP	combined	CD40 Signaling Pathway (GO:0023035)	6	2608	33010	1	ITGA5	0.38972883402975705	0.9343130834356917
GO_BP	combined	G-quadruplex DNA Unwinding (GO:0044806)	6	2608	33010	1	DHX9	0.38972883402975705	0.9343130834356917
GO_BP	combined	IRE1-mediated Unfolded Protein Response (GO:0036498)	6	2608	33010	1	ERN2	0.38972883402975705	0.9343130834356917
GO_BP	combined	L-methionine Salvage (GO:0071267)	6	2608	33010	1	BHMT	0.38972883402975705	0.9343130834356917
GO_BP	combined	SA Node Cell Action Potential (GO:0086015)	6	2608	33010	1	KCNA5	0.38972883402975705	0.9343130834356917
GO_BP	combined	TRAIL-activated Apoptotic Signaling Pathway (GO:0036462)	6	2608	33010	1	TNFRSF10A	0.38972883402975705	0.9343130834356917
GO_BP	combined	Actin Filament Reorganization (GO:0090527)	6	2608	33010	1	MCU	0.38972883402975705	0.9343130834356917
GO_BP	combined	Adenosine To Inosine Editing (GO:0006382)	6	2608	33010	1	ADARB2	0.38972883402975705	0.9343130834356917
GO_BP	combined	Aggrephagy (GO:0035973)	6	2608	33010	1	WDFY3	0.38972883402975705	0.9343130834356917
GO_BP	combined	Amino-Acid Betaine Metabolic Process (GO:0006577)	6	2608	33010	1	CPT2	0.38972883402975705	0.9343130834356917
GO_BP	combined	Angiotensin-Activated Signaling Pathway (GO:0038166)	6	2608	33010	1	SRC	0.38972883402975705	0.9343130834356917
GO_BP	combined	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I (GO:0019885)	6	2608	33010	1	ERAP1	0.38972883402975705	0.9343130834356917
GO_BP	combined	Aromatic Amino Acid Transport (GO:0015801)	6	2608	33010	1	SLC7A8	0.38972883402975705	0.9343130834356917
GO_BP	combined	Atrial Cardiac Muscle Cell To AV Node Cell Signaling (GO:0086026)	6	2608	33010	1	KCNA5	0.38972883402975705	0.9343130834356917
GO_BP	combined	Catecholamine Uptake (GO:0090493)	6	2608	33010	1	SLC6A3	0.38972883402975705	0.9343130834356917
GO_BP	combined	Cellular Hyperosmotic Response (GO:0071474)	6	2608	33010	1	YBX3	0.38972883402975705	0.9343130834356917
GO_BP	combined	Cellular Response To Hepatocyte Growth Factor Stimulus (GO:0035729)	6	2608	33010	1	BCAR1	0.38972883402975705	0.9343130834356917
GO_BP	combined	Cellular Response To Interleukin-2 (GO:0071352)	6	2608	33010	1	JAK1	0.38972883402975705	0.9343130834356917
