library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_CC	combined	Golgi Cisterna (GO:0031985)	31	2608	33010	2	RAB30,SORL1	0.7148063189334297	1.0
GO_CC	combined	Clathrin Coat (GO:0030118)	16	2608	33010	1	CLTC	0.7321012988847395	1.0
GO_CC	combined	Cytoplasmic Dynein Complex (GO:0005868)	16	2608	33010	1	DYNC1I1	0.7321012988847395	1.0
GO_CC	combined	Nuclear Outer Membrane (GO:0005640)	16	2608	33010	1	ENO1	0.7321012988847395	1.0
GO_CC	combined	Transcription Factor TFTC Complex (GO:0033276)	16	2608	33010	1	TAF7	0.7321012988847395	1.0
GO_CC	combined	Late Endosome Membrane (GO:0031902)	78	2608	33010	5	ATP13A3,CHMP4C,LAPTM4B,RAB27A,SCARB2	0.7476717097223162	1.0
GO_CC	combined	RNA Polymerase III Complex (GO:0005666)	17	2608	33010	1	POLR1D	0.7532772645908861	1.0
GO_CC	combined	Endoribonuclease Complex (GO:1902555)	17	2608	33010	1	DHX9	0.7532772645908861	1.0
GO_CC	combined	Respiratory Chain Complex IV (GO:0045277)	17	2608	33010	1	COX4I2	0.7532772645908861	1.0
GO_CC	combined	Organelle Envelope Lumen (GO:0031970)	64	2608	33010	4	ALOX5,COX19,PLAAT1,SORL1	0.7546418067971916	1.0
GO_CC	combined	Autophagosome (GO:0005776)	80	2608	33010	5	ATG16L1,CHMP4C,FYCO1,PRKD1,WDFY3	0.7672745167207995	1.0
GO_CC	combined	U5 snRNP (GO:0005682)	18	2608	33010	1	SNRPN	0.7727799740731086	1.0
GO_CC	combined	Smooth Endoplasmic Reticulum (GO:0005790)	18	2608	33010	1	RYR2	0.7727799740731086	1.0
GO_CC	combined	U4/U6 X U5 tri-snRNP Complex (GO:0046540)	35	2608	33010	2	SNRPN,SNU13	0.7756124107720872	1.0
GO_CC	combined	Spliceosomal tri-snRNP Complex (GO:0097526)	35	2608	33010	2	SNRPN,SNU13	0.7756124107720872	1.0
GO_CC	combined	Sin3 Complex (GO:0016580)	19	2608	33010	1	SINHCAF	0.7907415959092305	1.0
GO_CC	combined	Sin3-type Complex (GO:0070822)	19	2608	33010	1	SINHCAF	0.7907415959092305	1.0
GO_CC	combined	Small-Subunit Processome (GO:0032040)	68	2608	33010	4	RPS15A,RPS3A,SNU13,UTP25	0.7953350623177237	1.0
GO_CC	combined	Lytic Vacuole Membrane (GO:0098852)	269	2608	33010	18	AHNAK,ATP11A,ATP6V0D2,CFTR,CHMP4C,CP,GNA11,GPR137B,HLA-DOA,HLA-DPA1,LAPTM4B,LRP1,OSTM1,PLD1,RPTOR,SCARB2,SPHK2,TM6SF1	0.8005413784042642	1.0
GO_CC	combined	Cyclin-Dependent Protein Kinase Holoenzyme Complex (GO:0000307)	37	2608	33010	2	CCNP,CDK6	0.8015335709153072	1.0
GO_CC	combined	Vesicle Coat (GO:0030120)	37	2608	33010	2	SAR1A,SEC23B	0.8015335709153072	1.0
GO_CC	combined	Mitochondrial Outer Membrane Translocase Complex (GO:0005742)	20	2608	33010	1	IMMT	0.8072838625234199	1.0
GO_CC	combined	Spliceosomal snRNP Complex (GO:0097525)	54	2608	33010	3	LUC7L3,SNRPN,SNU13	0.8103964804929233	1.0
GO_CC	combined	U2-type Spliceosomal Complex (GO:0005684)	85	2608	33010	5	LUC7L3,PPIE,SNRPN,SNU13,SRRM2	0.8111784404408973	1.0
GO_CC	combined	Keratin Filament (GO:0045095)	38	2608	33010	2	KRT3,KRT77	0.8134692568209366	1.0
GO_CC	combined	Golgi-associated Vesicle Membrane (GO:0030660)	21	2608	33010	1	ITM2B	0.8225188939432114	1.0
GO_CC	combined	P Granule (GO:0043186)	21	2608	33010	1	HENMT1	0.8225188939432114	1.0
GO_CC	combined	Endocytic Vesicle Lumen (GO:0071682)	21	2608	33010	1	APOB	0.8225188939432114	1.0
GO_CC	combined	Pericentric Heterochromatin (GO:0005721)	21	2608	33010	1	MACROH2A1	0.8225188939432114	1.0
GO_CC	combined	Mitochondrial Respiratory Chain Complex I (GO:0005747)	39	2608	33010	2	NDUFA10,NDUFA13	0.8247586747480173	1.0
GO_CC	combined	Respiratory Chain Complex I (GO:0045271)	39	2608	33010	2	NDUFA10,NDUFA13	0.8247586747480173	1.0
GO_CC	combined	Lipid Droplet (GO:0005811)	72	2608	33010	4	CIDEA,LDAH,PLA2G4C,PNPLA1	0.8304063775368987	1.0
GO_CC	combined	Cornified Envelope (GO:0001533)	40	2608	33010	2	DSP,IVL	0.8354293948216992	1.0
GO_CC	combined	U2 snRNP (GO:0005686)	22	2608	33010	1	SNRPN	0.8365499565579044	1.0
GO_CC	combined	Pigment Granule (GO:0048770)	22	2608	33010	1	RAB27A	0.8365499565579044	1.0
GO_CC	combined	Lysosomal Membrane (GO:0005765)	334	2608	33010	22	AHNAK,ATG16L1,ATP11A,ATP6V0D2,ATP8A1,CFTR,CHMP4C,CLTC,CP,GNA11,GPR137B,HLA-DOA,HLA-DPA1,LAPTM4B,LRP1,OSTM1,PLD1,RAB37,RPTOR,SCARB2,SPHK2,TM6SF1	0.8407517316575865	1.0
GO_CC	combined	cullin-RING Ubiquitin Ligase Complex (GO:0031461)	164	2608	33010	10	AMN1,ANAPC1,DAW1,DCAF16,FBXL14,FBXL7,PRAME,PRKN,SPSB4,ZYG11B	0.8427773411945518	1.0
GO_CC	combined	Ribosome (GO:0005840)	58	2608	33010	3	DHX9,RPL31,RPS18	0.8469471126398258	1.0
GO_CC	combined	Endosome Lumen (GO:0031904)	23	2608	33010	1	APOB	0.8494721620052484	1.0
GO_CC	combined	Vesicle (GO:0031982)	225	2608	33010	14	AHNAK,CALM2,CLTC,DCTN2,DYNC1I1,EZR,GAD1,MUC1,MYO1G,PCMT1,PRKCZ,RIPK2,SLC9A3R1,TUBA1C	0.8570577777213149	1.0
GO_CC	combined	Nuclear Chromosome (GO:0000228)	92	2608	33010	5	HMGA2,IHO1,MACROH2A1,NCAPG,SMC4	0.8612273118936905	1.0
GO_CC	combined	Heterotrimeric G-protein Complex (GO:0005834)	24	2608	33010	1	GNA14	0.8613731109090684	1.0
GO_CC	combined	Histone Acetyltransferase Complex (GO:0000123)	24	2608	33010	1	KANSL3	0.8613731109090684	1.0
GO_CC	combined	Lumenal Side Of Endoplasmic Reticulum Membrane (GO:0098553)	24	2608	33010	1	HLA-DPA1	0.8613731109090684	1.0
GO_CC	combined	Coated Vesicle (GO:0030135)	77	2608	33010	4	CLTC,MALL,SGIP1,TNK2	0.8670567909513889	1.0
GO_CC	combined	Nuclear Membrane (GO:0031965)	214	2608	33010	13	ALOX5,ANKRD17,DUSP2,ENO1,EPHA3,GRK5,JPT1,MATR3,NOS1AP,SMAD3,SYNE1,TMC6,TMC8	0.8713624780519637	1.0
GO_CC	combined	Endoplasmic Reticulum Tubular Network (GO:0071782)	25	2608	33010	1	RTN4	0.8723334858180951	1.0
GO_CC	combined	Intracellular Organelle Lumen (GO:0070013)	808	2608	33010	55	ADAMTS7,ADHFE1,ALOX5,APOB,BDNF,BIN2,C3,CBR4,CDH2,COL11A1,COL14A1,COL20A1,COL21A1,COL5A1,COL5A2,COL9A3,COLGALT2,COQ3,COTL1,CP,DGLUCY,DMGDH,ERAP1,FBN1,FGL2,FMOD,HMGB1,HMGCL,IDH2,IGFBP4,LYRM4,MCCC2,ME3,MMP9,MNDA,MRM3,MUC1,MUC5B,MXRA8,NR3C1,OGDH,PDGFA,PENK,PGAM1,PITX3,PLAUR,PPIE,PPTC7,RNASET2,SDC3,SERPING1,SPARCL1,STC2,SUMF1,WNT5B	0.8931201492882352	1.0
GO_CC	combined	Azurophil Granule (GO:0042582)	145	2608	33010	8	ATP8A1,BPI,C3,MAN2B1,MNDA,RAB37,RNASET2,TOLLIP	0.8941769863461616	1.0
GO_CC	combined	U2-type Precatalytic Spliceosome (GO:0071005)	47	2608	33010	2	SNU13,SRRM2	0.8950229835261886	1.0
GO_CC	combined	Melanosome (GO:0042470)	28	2608	33010	1	RAB27A	0.9002853917277012	1.0
GO_CC	combined	Cytosolic Large Ribosomal Subunit (GO:0022625)	49	2608	33010	2	RPL26,RPL31	0.9079362703057045	1.0
GO_CC	combined	Large Ribosomal Subunit (GO:0015934)	49	2608	33010	2	RPL26,RPL31	0.9079362703057045	1.0
GO_CC	combined	Precatalytic Spliceosome (GO:0071011)	49	2608	33010	2	SNU13,SRRM2	0.9079362703057045	1.0
GO_CC	combined	Cul4-RING E3 Ubiquitin Ligase Complex (GO:0080008)	30	2608	33010	1	DCAF16	0.9154316885310602	1.0
GO_CC	combined	Transcription Factor TFIID Complex (GO:0005669)	30	2608	33010	1	TAF7	0.9154316885310602	1.0
GO_CC	combined	Mitochondrial Envelope (GO:0005740)	135	2608	33010	7	BNIP3,CIDEA,COX19,KIF28P,NDUFA13,OGDH,PLA2G4C	0.915923451118399	1.0
GO_CC	combined	Coated Vesicle Membrane (GO:0030662)	51	2608	33010	2	GRIA1,HLA-DPA1	0.9193496887971206	1.0
GO_CC	combined	Tertiary Granule Lumen (GO:1904724)	51	2608	33010	2	MMP9,PITX3	0.9193496887971206	1.0
GO_CC	combined	Nucleolus (GO:0005730)	716	2608	33010	47	ADARB2,ARID5A,ASIC2,BCL6,CAMTA1,CD180,CD1E,CPT2,DHX9,EN2,ERI1,FMN2,GLI2,HOXD9,IER5,IQSEC1,JPT1,LIN28B,MACROH2A1,MNDA,MNX1,MRPS15,MYO10,NKX2-1,NOVA1,PARP1,PAX9,POLR1D,PTBP1,PYHIN1,RPL26,RPS2,RPS3A,RUNX3,SENP3,SIX1,SMG6,SNU13,SPTBN1,SUB1,SYNE1,TAF1D,TOP2B,UTP25,WDFY3,WDR82,ZCCHC8	0.9238246948353235	1.0
GO_CC	combined	Microbody Membrane (GO:0031903)	53	2608	33010	2	ACBD5,PEX7	0.929420860800386	1.0
GO_CC	combined	Peroxisomal Membrane (GO:0005778)	53	2608	33010	2	ACBD5,PEX7	0.929420860800386	1.0
GO_CC	combined	Nuclear Lumen (GO:0031981)	724	2608	33010	47	ADARB2,ARID5A,ASIC2,BCL6,CAMTA1,CD180,CD1E,CPT2,DHX9,EN2,ERI1,FMN2,GLI2,HMGA2,HOXD9,IER5,IQSEC1,JPT1,LIN28B,MACROH2A1,MNDA,MNX1,MRPS15,MYO10,NKX2-1,NOVA1,PARP1,PAX9,PTBP1,PYHIN1,RPL26,RPS2,RPS3A,RUNX3,SENP3,SIX1,SMG6,SNU13,SPTBN1,SUB1,SYNE1,TAF1D,TOP2B,UTP25,WDFY3,WDR82,ZCCHC8	0.9352981319344724	1.0
GO_CC	combined	Organelle Outer Membrane (GO:0031968)	158	2608	33010	8	BNIP3,CASP8,ENO1,NIPSNAP2,PIGBOS1,RTN4IP1,SLC8A3,SPATA19	0.937759258035571	1.0
GO_CC	combined	Mitochondrial Outer Membrane (GO:0005741)	142	2608	33010	7	BNIP3,CASP8,NIPSNAP2,PIGBOS1,RTN4IP1,SLC8A3,SPATA19	0.9380469155941814	1.0
GO_CC	combined	Intracellular Non-Membrane-Bounded Organelle (GO:0043232)	1113	2608	33010	75	ADARB2,ARID5A,ASAP1,ASIC2,BCL6,BIN2,CALD1,CAMTA1,CAPZB,CASP8,CCDC146,CD180,CD1E,CIDEA,CLTC,CPT2,CSPP1,DCTN1,DHX9,EN2,ERI1,FGR,FMN2,GLI2,HOXD9,IER5,IQSEC1,JPT1,KRT77,LDAH,LIN28B,MACF1,MACROH2A1,MAD1L1,MAEA,MDC1,MNDA,MNX1,MRPS15,MYO10,NKX2-1,NOVA1,PARP1,PAX9,PLA2G4C,PNPLA1,PPP1R7,PTBP1,PYHIN1,RIPK2,RPL26,RPS18,RPS2,RPS3A,RUNX3,S100A12,S100A8,SALL1,SENP3,SIX1,SMG6,SNU13,SPATA22,SPRY2,SPTBN1,SUB1,SYNE1,TAF1D,TOP2B,TPM1,TUBGCP3,UTP25,WDFY3,WDR82,ZCCHC8	0.9382032966620096	1.0
GO_CC	combined	Azurophil Granule Membrane (GO:0035577)	55	2608	33010	2	ATP8A1,RAB37	0.9382941320624684	1.0
GO_CC	combined	Extracellular Membrane-Bounded Organelle (GO:0065010)	56	2608	33010	2	CLTC,PCMT1	0.9423231265374689	1.0
GO_CC	combined	SAGA-type Complex (GO:0070461)	35	2608	33010	1	TAF7	0.943984263533529	1.0
GO_CC	combined	Extracellular Vesicle (GO:1903561)	58	2608	33010	2	CLTC,PCMT1	0.949642179089602	1.0
GO_CC	combined	P-body (GO:0000932)	81	2608	33010	3	NANOS3,SYNE1,TRIM71	0.959703953251126	1.0
GO_CC	combined	Chromosome (GO:0005694)	153	2608	33010	7	HMGA2,HMGB1,MACROH2A1,MDC1,NCAPG,PPP1R7,SPATA22	0.9625103875676768	1.0
GO_CC	combined	Phagocytic Vesicle Membrane (GO:0030670)	43	2608	33010	1	ATP6V0D2	0.971025559662011	1.0
GO_CC	combined	Endoplasmic Reticulum Membrane (GO:0005789)	752	2608	33010	46	AGMO,APOB,ATP2A3,CFTR,CYP26A1,CYP26B1,DEGS1,DTNBP1,FMN2,GALNT2,GORASP2,GPAT3,GRIA1,GRIN2A,HHAT,HLA-DPA1,JPH4,LMF1,LRAT,LRIT1,MBOAT2,MCTP1,MGLL,MGST2,MUC1,NOS1AP,NOTCH3,PIGB,PIGL,PIGQ,PLA2G4C,PLAUR,PLD1,PLOD2,POR,PPM1L,RTN4,RYR2,SCARB2,SEL1L,SFTA3,SLC35D1,SLC8A3,TECR,THADA,ZNF177	0.9748409828916096	1.0
GO_CC	combined	Peroxisome (GO:0005777)	128	2608	33010	5	ACBD5,ACOX3,CRYM,HMGCL,PEX7	0.9771816820703728	1.0
GO_CC	combined	Endoplasmic reticulum-Golgi Intermediate Compartment Membrane (GO:0033116)	47	2608	33010	1	GRIA1	0.9791627500321776	1.0
GO_CC	combined	Phagocytic Vesicle (GO:0045335)	92	2608	33010	3	ATP6V0D2,PLA2G5,SRGAP3	0.9796873707350965	1.0
GO_CC	combined	COPII-coated ER To Golgi Transport Vesicle (GO:0030134)	72	2608	33010	2	GRIA1,HLA-DPA1	0.9809291004353263	1.0
GO_CC	combined	Mitochondrial Intermembrane Space (GO:0005758)	58	2608	33010	1	COX19	0.9915857249611747	1.0
GO_CC	combined	Organelle Inner Membrane (GO:0019866)	373	2608	33010	18	COQ3,CPT2,ENDOG,FLVCR1,GHITM,IMMP2L,IMMT,MATR3,MCU,MRPL44,MRPS15,MRPS17,NDUFA10,NDUFA13,NEU4,SLC25A2,SMAD3,SRC	0.9929513365589366	1.0
GO_CC	combined	Mitochondrial Membrane (GO:0031966)	507	2608	33010	25	BNIP3,CASP8,COQ3,CPT2,ENDOG,FLVCR1,GHITM,IMMP2L,IMMT,KIF28P,MCU,MRPL44,MRPS15,MRPS17,NDUFA10,NDUFA13,NIPSNAP2,OGDH,PIGBOS1,PLA2G4C,RTN4IP1,SLC25A2,SLC8A3,SPATA19,SRC	0.9969173875739786	1.0
GO_CC	combined	Mitochondrial Inner Membrane (GO:0005743)	349	2608	33010	15	COQ3,CPT2,ENDOG,FLVCR1,GHITM,IMMP2L,IMMT,MCU,MRPL44,MRPS15,MRPS17,NDUFA10,NDUFA13,SLC25A2,SRC	0.9975673335805099	1.0
GO_CC	combined	Mitochondrial Matrix (GO:0005759)	340	2608	33010	14	ADHFE1,CBR4,COQ3,DGLUCY,DMGDH,HMGCL,IDH2,LYRM4,MCCC2,ME3,MRM3,NR3C1,OGDH,PPTC7	0.9983170689323392	1.0
GO_CC	combined	9+0 Non-Motile Cilium (GO:0097731)	6	2608	33010	0		1.0	1.0
GO_CC	combined	90S Preribosome (GO:0030686)	12	2608	33010	0		1.0	1.0
GO_CC	combined	AP-3 Adaptor Complex (GO:0030123)	6	2608	33010	0		1.0	1.0
GO_CC	combined	ATAC Complex (GO:0140672)	13	2608	33010	0		1.0	1.0
GO_CC	combined	ATP-binding Cassette (ABC) Transporter Complex (GO:0043190)	5	2608	33010	0		1.0	1.0
GO_CC	combined	ATPase Dependent Transmembrane Transport Complex (GO:0098533)	6	2608	33010	0		1.0	1.0
GO_CC	combined	B-WICH Complex (GO:0110016)	6	2608	33010	0		1.0	1.0
GO_CC	combined	CMG Complex (GO:0071162)	10	2608	33010	0		1.0	1.0
GO_CC	combined	COPI Vesicle Coat (GO:0030126)	12	2608	33010	0		1.0	1.0
GO_CC	combined	COPI-coated Vesicle (GO:0030137)	6	2608	33010	0		1.0	1.0
GO_CC	combined	COPI-coated Vesicle Membrane (GO:0030663)	16	2608	33010	0		1.0	1.0
GO_CC	combined	Cdc73/Paf1 Complex (GO:0016593)	4	2608	33010	0		1.0	1.0
GO_CC	combined	Cul3-RING Ubiquitin Ligase Complex (GO:0031463)	34	2608	33010	0		1.0	1.0
GO_CC	combined	Cul4A-RING E3 Ubiquitin Ligase Complex (GO:0031464)	11	2608	33010	0		1.0	1.0
GO_CC	combined	Cul5-RING Ubiquitin Ligase Complex (GO:0031466)	8	2608	33010	0		1.0	1.0
GO_CC	combined	ESC/E(Z) Complex (GO:0035098)	6	2608	33010	0		1.0	1.0
GO_CC	combined	Golgi Cis Cisterna (GO:0000137)	10	2608	33010	0		1.0	1.0
GO_CC	combined	Golgi Cisterna Membrane (GO:0032580)	9	2608	33010	0		1.0	1.0
GO_CC	combined	Golgi Medial Cisterna (GO:0005797)	9	2608	33010	0		1.0	1.0
GO_CC	combined	Golgi Trans Cisterna (GO:0000138)	7	2608	33010	0		1.0	1.0
GO_CC	combined	H3 Histone Acetyltransferase Complex (GO:0070775)	6	2608	33010	0		1.0	1.0
GO_CC	combined	INO80-type Complex (GO:0097346)	25	2608	33010	0		1.0	1.0
GO_CC	combined	ISWI-type Complex (GO:0031010)	10	2608	33010	0		1.0	1.0
GO_CC	combined	Ino80 Complex (GO:0031011)	14	2608	33010	0		1.0	1.0
GO_CC	combined	MHC Class I Protein Complex (GO:0042612)	5	2608	33010	0		1.0	1.0
GO_CC	combined	MLL3/4 Complex (GO:0044666)	9	2608	33010	0		1.0	1.0
GO_CC	combined	MOZ/MORF Histone Acetyltransferase Complex (GO:0070776)	6	2608	33010	0		1.0	1.0
GO_CC	combined	NADPH Oxidase Complex (GO:0043020)	12	2608	33010	0		1.0	1.0
GO_CC	combined	NURF Complex (GO:0016589)	3	2608	33010	0		1.0	1.0
GO_CC	combined	RNA N6-methyladenosine Methyltransferase Complex (GO:0036396)	8	2608	33010	0		1.0	1.0
GO_CC	combined	RNA Polymerase II, Core Complex (GO:0005665)	12	2608	33010	0		1.0	1.0
GO_CC	combined	SAGA Complex (GO:0000124)	21	2608	33010	0		1.0	1.0
GO_CC	combined	Swr1 Complex (GO:0000812)	12	2608	33010	0		1.0	1.0
GO_CC	combined	THO Complex Part Of Transcription Export Complex (GO:0000445)	4	2608	33010	0		1.0	1.0
GO_CC	combined	TIM22 Mitochondrial Import Inner Membrane Insertion Complex (GO:0042721)	6	2608	33010	0		1.0	1.0
GO_CC	combined	TIM23 Mitochondrial Import Inner Membrane Translocase Complex (GO:0005744)	12	2608	33010	0		1.0	1.0
GO_CC	combined	TRAPPII Protein Complex (GO:1990071)	9	2608	33010	0		1.0	1.0
GO_CC	combined	TRAPPIII Protein Complex (GO:1990072)	10	2608	33010	0		1.0	1.0
GO_CC	combined	U2-type Catalytic Step 1 Spliceosome (GO:0071006)	11	2608	33010	0		1.0	1.0
GO_CC	combined	U6 snRNP (GO:0005688)	7	2608	33010	0		1.0	1.0
GO_CC	combined	U7 snRNP (GO:0005683)	6	2608	33010	0		1.0	1.0
GO_CC	combined	Alveolar Lamellar Body (GO:0097208)	5	2608	33010	0		1.0	1.0
GO_CC	combined	Anaphase-Promoting Complex (GO:0005680)	20	2608	33010	0		1.0	1.0
GO_CC	combined	Apical Dendrite (GO:0097440)	9	2608	33010	0		1.0	1.0
GO_CC	combined	Astral Microtubule (GO:0000235)	6	2608	33010	0		1.0	1.0
GO_CC	combined	Astrocyte Projection (GO:0097449)	7	2608	33010	0		1.0	1.0
GO_CC	combined	Autolysosome (GO:0044754)	8	2608	33010	0		1.0	1.0
GO_CC	combined	cis-Golgi Network Membrane (GO:0033106)	7	2608	33010	0		1.0	1.0
GO_CC	combined	Clathrin Vesicle Coat (GO:0030125)	12	2608	33010	0		1.0	1.0
GO_CC	combined	Condensed Chromosome, Centromeric Region (GO:0000779)	9	2608	33010	0		1.0	1.0
GO_CC	combined	Core Mediator Complex (GO:0070847)	22	2608	33010	0		1.0	1.0
GO_CC	combined	Cortical Endoplasmic Reticulum (GO:0032541)	4	2608	33010	0		1.0	1.0
GO_CC	combined	Cortical Granule (GO:0060473)	5	2608	33010	0		1.0	1.0
GO_CC	combined	cyclin/CDK Positive Transcription Elongation Factor Complex (GO:0008024)	5	2608	33010	0		1.0	1.0
GO_CC	combined	Cytolytic Granule (GO:0044194)	7	2608	33010	0		1.0	1.0
GO_CC	combined	Cytoplasmic Side Of Endosome Membrane (GO:0010009)	5	2608	33010	0		1.0	1.0
GO_CC	combined	Cytoplasmic Side Of Lysosomal Membrane (GO:0098574)	12	2608	33010	0		1.0	1.0
GO_CC	combined	Dendrite Cytoplasm (GO:0032839)	8	2608	33010	0		1.0	1.0
GO_CC	combined	Dystroglycan Complex (GO:0016011)	6	2608	33010	0		1.0	1.0
GO_CC	combined	Extrinsic Component Of Endoplasmic Reticulum Membrane (GO:0042406)	5	2608	33010	0		1.0	1.0
GO_CC	combined	Extrinsic Component Of Endosome Membrane (GO:0031313)	6	2608	33010	0		1.0	1.0
GO_CC	combined	Gamma-Delta T Cell Receptor Complex (GO:0042106)	2	2608	33010	0		1.0	1.0
GO_CC	combined	Glial Cell Projection (GO:0097386)	12	2608	33010	0		1.0	1.0
GO_CC	combined	High-Density Lipoprotein Particle (GO:0034364)	18	2608	33010	0		1.0	1.0
GO_CC	combined	Insulin-Responsive Compartment (GO:0032593)	5	2608	33010	0		1.0	1.0
GO_CC	combined	Intracellular Vesicle (GO:0097708)	11	2608	33010	0		1.0	1.0
GO_CC	combined	Late Endosome Lumen (GO:0031906)	6	2608	33010	0		1.0	1.0
GO_CC	combined	mRNA Cleavage And Polyadenylation Specificity Factor Complex (GO:0005847)	12	2608	33010	0		1.0	1.0
GO_CC	combined	Membrane Attack Complex (GO:0005579)	6	2608	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Alpha-Ketoglutarate Dehydrogenase Complex (GO:0005947)	5	2608	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Proton-Transporting ATP Synthase Complex (GO:0005753)	16	2608	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Proton-Transporting ATP Synthase Complex, Coupling Factor F(o) (GO:0000276)	7	2608	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Respiratory Chain Complex III (GO:0005750)	11	2608	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Ribosome (GO:0005761)	22	2608	33010	0		1.0	1.0
GO_CC	combined	Multimeric Ribonuclease P Complex (GO:0030681)	9	2608	33010	0		1.0	1.0
GO_CC	combined	Multivesicular Body Lumen (GO:0097486)	4	2608	33010	0		1.0	1.0
GO_CC	combined	Neuron Projection Cytoplasm (GO:0120111)	9	2608	33010	0		1.0	1.0
GO_CC	combined	Neuron To Neuron Synapse (GO:0098984)	9	2608	33010	0		1.0	1.0
GO_CC	combined	Neurotransmitter Receptor Complex (GO:0098878)	6	2608	33010	0		1.0	1.0
GO_CC	combined	npBAF Complex (GO:0071564)	12	2608	33010	0		1.0	1.0
GO_CC	combined	Nuclear Inclusion Body (GO:0042405)	10	2608	33010	0		1.0	1.0
GO_CC	combined	Nucleolar Exosome (RNase Complex) (GO:0101019)	9	2608	33010	0		1.0	1.0
GO_CC	combined	Outer Dynein Arm (GO:0036157)	7	2608	33010	0		1.0	1.0
GO_CC	combined	Phosphatidylinositol 3-Kinase Complex, Class I (GO:0097651)	8	2608	33010	0		1.0	1.0
GO_CC	combined	Phosphatidylinositol 3-Kinase Complex, Class IA (GO:0005943)	8	2608	33010	0		1.0	1.0
GO_CC	combined	Phosphatidylinositol 3-Kinase Complex, Class III (GO:0035032)	6	2608	33010	0		1.0	1.0
GO_CC	combined	Pi-Body (GO:0071546)	9	2608	33010	0		1.0	1.0
GO_CC	combined	Platelet Dense Granule Membrane (GO:0031088)	4	2608	33010	0		1.0	1.0
GO_CC	combined	post-mRNA Release Spliceosomal Complex (GO:0071014)	8	2608	33010	0		1.0	1.0
GO_CC	combined	Postsynaptic Recycling Endosome (GO:0098837)	4	2608	33010	0		1.0	1.0
GO_CC	combined	Preribosome, Large Subunit Precursor (GO:0030687)	17	2608	33010	0		1.0	1.0
GO_CC	combined	Primary Lysosome (GO:0005766)	10	2608	33010	0		1.0	1.0
GO_CC	combined	Proton-Transporting ATP Synthase Complex (GO:0045259)	16	2608	33010	0		1.0	1.0
GO_CC	combined	Proton-Transporting V-type ATPase, V0 Domain (GO:0033179)	6	2608	33010	0		1.0	1.0
GO_CC	combined	Respiratory Chain Complex III (GO:0045275)	11	2608	33010	0		1.0	1.0
GO_CC	combined	Ribonuclease MRP Complex (GO:0000172)	7	2608	33010	0		1.0	1.0
GO_CC	combined	Rough Endoplasmic Reticulum Membrane (GO:0030867)	4	2608	33010	0		1.0	1.0
GO_CC	combined	Sarcoglycan Complex (GO:0016012)	5	2608	33010	0		1.0	1.0
GO_CC	combined	Serine C-palmitoyltransferase Complex (GO:0017059)	7	2608	33010	0		1.0	1.0
GO_CC	combined	Shelterin Complex (GO:0070187)	5	2608	33010	0		1.0	1.0
GO_CC	combined	Signal Recognition Particle, Endoplasmic Reticulum Targeting (GO:0005786)	5	2608	33010	0		1.0	1.0
GO_CC	combined	Sodium:Potassium-Exchanging ATPase Complex (GO:0005890)	9	2608	33010	0		1.0	1.0
GO_CC	combined	Spherical High-Density Lipoprotein Particle (GO:0034366)	7	2608	33010	0		1.0	1.0
GO_CC	combined	Symmetric Synapse (GO:0032280)	2	2608	33010	0		1.0	1.0
GO_CC	combined	tRNA Methyltransferase Complex (GO:0043527)	6	2608	33010	0		1.0	1.0
GO_CC	combined	Transcription Factor TFIIH Core Complex (GO:0000439)	8	2608	33010	0		1.0	1.0
GO_CC	combined	Transcription Factor TFIIH Holo Complex (GO:0005675)	9	2608	33010	0		1.0	1.0
GO_CC	combined	Transcription Factor TFIIIC Complex (GO:0000127)	5	2608	33010	0		1.0	1.0
GO_CC	combined	Uniplex Complex (GO:1990246)	5	2608	33010	0		1.0	1.0
GO_CC	combined	Vacuolar Proton-Transporting V-type ATPase, V0 Domain (GO:0000220)	6	2608	33010	0		1.0	1.0
GO_CC	combined	Zonula Adherens (GO:0005915)	5	2608	33010	0		1.0	1.0
GO_CC	hypermethylated	Neuron Projection (GO:0043005)	524	1459	33010	58	ADCY8,ANKS1A,APOD,BNIP3,CAPN2,CHAT,CHRND,DCTN1,DRD4,DTNBP1,ELAVL4,EPHA10,EPHB1,GABRA1,GABRA4,GABRB1,GABRG2,GHSR,HTR1A,HTR1B,HTR6,INSRR,KCNA1,KCNC2,KCNC3,KIF1B,KLHL1,MAST1,NEFM,NPBWR1,NR1D1,NRSN1,NTRK1,OPRM1,PALLD,PCSK1,PENK,PRLHR,PTK7,RGS6,ROBO3,RPH3A,RTN4,SCN11A,SHANK2,SHANK3,SKOR1,SLC12A5,SLC17A6,SLC32A1,SLC4A10,SLC6A3,SLC8A3,SSTR1,SSTR4,STMN2,TENM3,TRAK1	1.643145396821003e-10	7.788509180931555e-08
