library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
KEGG	combined	HIF-1 signaling pathway	105	1462	33010	6	HK1,IGF1,IGF1R,MKNK1,PIK3CA,PRKCB	0.32142517382461094	0.750774128641427
KEGG	combined	ECM-receptor interaction	86	1462	33010	5	COL4A2,COL9A2,ITGA5,TNR,TNXB	0.3329404476996024	0.7592132864428016
KEGG	combined	Glutathione metabolism	46	1462	33010	3	GPX6,GSTA4,MGST2	0.33360893028467464	0.7592132864428016
KEGG	combined	Pyruvate metabolism	46	1462	33010	3	ACACA,ACSS1,ME3	0.33360893028467464	0.7592132864428016
KEGG	combined	Amyotrophic lateral sclerosis	339	1462	33010	17	ATF6,ATP5MC2,COX7A1,DNAH1,DNAH14,DNAH8,ERBB4,GPX6,GRIA1,GRIN1,KIF5C,MATR3,NDUFA10,NEFM,NRG1,PFN3,TUBB2B	0.33452835433885947	0.7592132864428016
KEGG	combined	Phototransduction	27	1462	33010	2	GUCA1A,PDE6A	0.33745358826857236	0.7604587904643884
KEGG	combined	TNF signaling pathway	108	1462	33010	6	CREB3L2,IRF1,MAP3K8,MMP9,PIK3CA,SELE	0.3450976819376559	0.7645188558483067
KEGG	combined	Cocaine addiction	47	1462	33010	3	CREB3L2,GRIN1,SLC6A3	0.3458695325985952	0.7645188558483067
KEGG	combined	Fluid shear stress and atherosclerosis	129	1462	33010	7	BMPR1B,GSTA4,IL1R1,MGST2,MMP9,PIK3CA,SELE	0.3465817275324212	0.7645188558483067
KEGG	combined	Small cell lung cancer	88	1462	33010	5	CDK6,COL4A2,PIK3CA,RARB,RB1	0.35061232743374043	0.7645188558483067
KEGG	combined	Renin secretion	68	1462	33010	4	ADCYAP1R1,CACNA1C,KCNJ2,PDE1C	0.3554019806325946	0.7645188558483067
KEGG	combined	Cytokine-cytokine receptor interaction	259	1462	33010	13	ACVRL1,BMP7,BMPR1B,CCL11,CD40,GDF6,IL1R1,LEP,LIFR,TGFB2,TNFRSF12A,TNFRSF19,TNFSF4	0.362123593358655	0.7645188558483067
KEGG	combined	Inositol phosphate metabolism	69	1462	33010	4	ITPKA,PIK3C2B,PIK3CA,PIP4K2A	0.36556080218649806	0.7645188558483067
KEGG	combined	Prolactin signaling pathway	69	1462	33010	4	CCND2,GCK,IRF1,PIK3CA	0.36556080218649806	0.7645188558483067
KEGG	combined	GnRH signaling pathway	90	1462	33010	5	ADCY4,CACNA1C,PLA2G4C,PLA2G4F,PRKCB	0.36832871434588477	0.7645188558483067
KEGG	combined	Linoleic acid metabolism	29	1462	33010	2	PLA2G4C,PLA2G4F	0.36994386794229356	0.7645188558483067
KEGG	combined	Pentose and glucuronate interconversions	29	1462	33010	2	AKR1B1,CRPPA	0.36994386794229356	0.7645188558483067
KEGG	combined	Starch and sucrose metabolism	29	1462	33010	2	GCK,HK1	0.36994386794229356	0.7645188558483067
KEGG	combined	Ether lipid metabolism	49	1462	33010	3	ENPP2,PLA2G4C,PLA2G4F	0.3703138208015236	0.7645188558483067
KEGG	combined	NF-kappa B signaling pathway	92	1462	33010	5	CD40,EDARADD,ERC1,IL1R1,PRKCB	0.38605208866133545	0.7919017203309445
KEGG	combined	Endocytosis	243	1462	33010	12	ASAP1,CAPZB,CLTA,CLTC,DAB2,DNM3,EHD2,IGF1R,KIF5C,PARD3,SH3GL3,SMURF1	0.39159403086193667	0.7981534386994887
KEGG	combined	Diabetic cardiomyopathy	179	1462	33010	9	ATP5MC2,COX7A1,CPT2,MMP9,NDUFA10,PIK3CA,PRKCB,RYR2,TGFB2	0.397080871087339	0.8042144224553702
KEGG	combined	Pancreatic secretion	94	1462	33010	5	ADCY4,CD38,CFTR,PRKCB,RYR2	0.40374655043973173	0.8074931008794636
KEGG	combined	Protein digestion and absorption	94	1462	33010	5	COL11A1,COL11A2,COL4A2,COL9A2,KCNE3	0.40374655043973173	0.8074931008794636
KEGG	combined	Oxidative phosphorylation	116	1462	33010	6	ATP4A,ATP4B,ATP5MC2,ATP6V1B1,COX7A1,NDUFA10	0.4087198502039813	0.8123624351880374
KEGG	combined	cGMP-PKG signaling pathway	161	1462	33010	8	ADCY4,CACNA1C,CREB3L2,GNA12,NFATC1,NFATC2,PRKCE,RGS2	0.42119437545200267	0.8293328943743072
KEGG	combined	Epstein-Barr virus infection	183	1462	33010	9	CCND2,CCND3,CD247,CD40,CDK6,JAK1,NCOR2,PIK3CA,RB1	0.4224414430719128	0.8293328943743072
KEGG	combined	Pathways of neurodegeneration	448	1462	33010	21	ATF6,ATP5MC2,CACNA1B,CACNA1C,CAPN2,COX7A1,DNAH1,DNAH14,DNAH8,GPX6,GRIA1,GRIN1,GRM1,KIF5C,NDUFA10,NEFM,PRKCB,RYR2,SLC6A3,TUBB2B,WNT3A	0.42638717759893746	0.8319749806808536
KEGG	combined	Prion disease	252	1462	33010	12	ATP5MC2,C9,CACNA1B,CACNA1C,COX7A1,CREB3L2,GRIN1,KIF5C,NDUFA10,PIK3CA,RYR2,TUBB2B	0.4404171385161654	0.8526053227355975
KEGG	combined	Pyrimidine metabolism	55	1462	33010	3	DPYS,NT5C2,NT5E	0.4422890111690912	0.8526053227355975
KEGG	combined	Shigellosis	233	1462	33010	11	CAPN2,CUL1,HK1,IL1R1,ITGA5,PFN3,PIK3CA,PRKCE,RPTOR,RRAGD,SEPTIN9	0.4578776278716747	0.8773703049038079
KEGG	combined	Platelet activation	123	1462	33010	6	ADCY4,LCP2,PIK3CA,PLA2G4C,PLA2G4F,STIM1	0.46395295869634307	0.8804214508656388
KEGG	combined	Melanogenesis	101	1462	33010	5	ADCY4,CREB3L2,MITF,PRKCB,WNT3A	0.4649725787384155	0.8804214508656388
KEGG	combined	Alcoholism	168	1462	33010	8	CREB3L2,GNG4,GRIN1,HDAC4,HDAC9,MACROH2A1,NPY,SLC6A3	0.4682636774800456	0.8814375105506741
KEGG	combined	Relaxin signaling pathway	124	1462	33010	6	ADCY4,COL4A2,CREB3L2,GNG4,MMP9,PIK3CA	0.47174698374925883	0.8828013730980283
KEGG	combined	African trypanosomiasis	36	1462	33010	2	PRKCB,SELE	0.47772257334646473	0.8887861829701669
KEGG	combined	ErbB signaling pathway	81	1462	33010	4	ERBB4,NRG1,PIK3CA,PRKCB	0.4850919819830067	0.896740058739121
KEGG	combined	Notch signaling pathway	59	1462	33010	3	MAML2,MAML3,NCOR2	0.48845507507531	0.896740058739121
KEGG	combined	Nitrogen metabolism	15	1462	33010	1	CA3	0.4932070323065165	0.896740058739121
KEGG	combined	Thiamine metabolism	15	1462	33010	1	ALPL	0.4932070323065165	0.896740058739121
KEGG	combined	Inflammatory bowel disease	60	1462	33010	3	MAF,NFATC1,TGFB2	0.49970579850512814	0.9034229125516441
KEGG	combined	Yersinia infection	129	1462	33010	6	ARHGEF7,ITGA5,LCP2,NFATC1,NFATC2,PIK3CA	0.5101873392039097	0.9095969526733291
KEGG	combined	Metabolism of xenobiotics by cytochrome P450	61	1462	33010	3	CYP1A1,GSTA4,MGST2	0.5108291263747871	0.9095969526733291
KEGG	combined	Cushing syndrome	153	1462	33010	7	ADCY4,CACNA1C,CDK6,CDKN2A,CREB3L2,RB1,WNT3A	0.5194228838409873	0.9095969526733291
KEGG	combined	Homologous recombination	39	1462	33010	2	BABAM2,RAD54B	0.5203702543434389	0.9095969526733291
KEGG	combined	Cortisol synthesis and secretion	62	1462	33010	3	ADCY4,CACNA1C,CREB3L2	0.5218202725640179	0.9095969526733291
KEGG	combined	GnRH secretion	62	1462	33010	3	CACNA1C,PIK3CA,PRKCB	0.5218202725640179	0.9095969526733291
KEGG	combined	mRNA surveillance pathway	85	1462	33010	4	GSPT1,MSI2,PPP2R2C,SMG6	0.5230182477871642	0.9095969526733291
KEGG	combined	Acute myeloid leukemia	63	1462	33010	3	PIK3CA,RUNX1,RUNX1T1	0.532674857842773	0.911953035276703
KEGG	combined	Glycolysis / Gluconeogenesis	63	1462	33010	3	ACSS1,GCK,HK1	0.532674857842773	0.911953035276703
KEGG	combined	Fatty acid biosynthesis	17	1462	33010	1	ACACA	0.5371244022733773	0.911953035276703
KEGG	combined	Selenocompound metabolism	17	1462	33010	1	TXNRD1	0.5371244022733773	0.911953035276703
KEGG	combined	Kaposi sarcoma-associated herpesvirus infection	179	1462	33010	8	CDK6,GNG4,HCK,JAK1,NFATC1,NFATC2,PIK3CA,RB1	0.5402349571800437	0.911953035276703
KEGG	combined	Gap junction	87	1462	33010	4	ADCY4,GRM1,PRKCB,TUBB2B	0.5414721146955424	0.911953035276703
KEGG	combined	Chemokine signaling pathway	182	1462	33010	8	ADCY4,CCL11,DOCK2,GNG4,HCK,PARD3,PIK3CA,PRKCB	0.5592168345809885	0.9287327946788057
KEGG	combined	ABC transporters	42	1462	33010	2	ABCC9,CFTR	0.5606206824166359	0.9287327946788057
KEGG	combined	Fatty acid degradation	42	1462	33010	2	ACOX3,CPT2	0.5606206824166359	0.9287327946788057
KEGG	combined	Renal cell carcinoma	66	1462	33010	3	ARNT2,PIK3CA,TGFB2	0.5643812480552275	0.9287327946788057
KEGG	combined	JAK-STAT signaling pathway	137	1462	33010	6	CCND2,CCND3,JAK1,LEP,LIFR,PIK3CA	0.5693243225794611	0.9287327946788057
KEGG	combined	Vasopressin-regulated water reabsorption	43	1462	33010	2	CREB3L2,DYNC1I1	0.5734891476345313	0.9287327946788057
KEGG	combined	Central carbon metabolism in cancer	67	1462	33010	3	GCK,HK1,PIK3CA	0.574653416707511	0.9287327946788057
KEGG	combined	Leishmaniasis	67	1462	33010	3	JAK1,PRKCB,TGFB2	0.574653416707511	0.9287327946788057
KEGG	combined	Glycerophospholipid metabolism	94	1462	33010	4	DGKG,DGKI,PLA2G4C,PLA2G4F	0.6029953475793046	0.9665057117104191
KEGG	combined	Adherens junction	70	1462	33010	3	CTNNA2,IGF1R,PARD3	0.6045440070982167	0.9665057117104191
KEGG	combined	Valine, leucine and isoleucine degradation	46	1462	33010	2	BCAT1,BCKDHB	0.6104298170491151	0.9665057117104191
KEGG	combined	Influenza A	143	1462	33010	6	CCND3,CDK6,DNAJB1,JAK1,PIK3CA,PRKCB	0.611284463287393	0.9665057117104191
KEGG	combined	Measles	120	1462	33010	5	CCND2,CCND3,CDK6,JAK1,PIK3CA	0.6181658421477995	0.9665057117104191
KEGG	combined	Chagas disease	96	1462	33010	4	CD247,PIK3CA,PPP2R2C,TGFB2	0.6196259297871762	0.9665057117104191
KEGG	combined	Lipid and atherosclerosis	192	1462	33010	8	ATF6,CD40,CYP1A1,MMP9,NFATC1,NFATC2,PIK3CA,SELE	0.6198519087611871	0.9665057117104191
KEGG	combined	Cysteine and methionine metabolism	47	1462	33010	2	BCAT1,CDO1	0.6221880519135823	0.9665057117104191
KEGG	combined	Pertussis	73	1462	33010	3	C4BPA,IRF1,ITGA5	0.6330078286300436	0.9748765879575133
KEGG	combined	Cytosolic DNA-sensing pathway	48	1462	33010	2	AIM2,POLR1D	0.6336697821723837	0.9748765879575133
KEGG	combined	Vibrio cholerae infection	49	1462	33010	2	ATP6V1B1,CFTR	0.6448764188264631	0.9873705934185081
KEGG	combined	C-type lectin receptor signaling pathway	102	1462	33010	4	IRF1,NFATC1,NFATC2,PIK3CA	0.6668151452770152	1.0
KEGG	combined	Complement and coagulation cascades	77	1462	33010	3	C4BPA,C9,CFH	0.6686905152024742	1.0
KEGG	combined	Steroid hormone biosynthesis	52	1462	33010	2	AKR1C3,CYP1A1	0.6768658999274808	1.0
KEGG	combined	Butanoate metabolism	25	1462	33010	1	GAD1	0.6779118894446854	1.0
KEGG	combined	Autophagy	130	1462	33010	5	DEPTOR,IGF1R,PIK3CA,RPTOR,RRAGD	0.6874576653610251	1.0
KEGG	combined	Toxoplasmosis	105	1462	33010	4	ALOX5,CD40,JAK1,TGFB2	0.6888496545664484	1.0
KEGG	combined	Endometrial cancer	56	1462	33010	2	CTNNA2,PIK3CA	0.7158169407588783	1.0
KEGG	combined	Salivary secretion	83	1462	33010	3	ADCY4,CD38,PRKCB	0.7173314233181024	1.0
KEGG	combined	Toll-like receptor signaling pathway	83	1462	33010	3	CD40,MAP3K8,PIK3CA	0.7173314233181024	1.0
KEGG	combined	Apelin signaling pathway	136	1462	33010	5	ADCY4,GNG4,HDAC4,PRKCE,RYR2	0.724697850110775	1.0
KEGG	combined	Estrogen signaling pathway	136	1462	33010	5	ADCY4,CREB3L2,GRM1,MMP9,PIK3CA	0.724697850110775	1.0
KEGG	combined	RNA polymerase	29	1462	33010	1	POLR1D	0.7313324321212846	1.0
KEGG	combined	Retinol metabolism	58	1462	33010	2	CYP1A1,CYP26A1	0.7337672123048079	1.0
KEGG	combined	Necroptosis	138	1462	33010	5	CAPN2,JAK1,MACROH2A1,PLA2G4C,PLA2G4F	0.7363768785875802	1.0
KEGG	combined	Glyoxylate and dicarboxylate metabolism	30	1462	33010	1	ACSS1	0.7432420765904846	1.0
KEGG	combined	Circadian rhythm	31	1462	33010	1	CUL1	0.7546241288653392	1.0
KEGG	combined	Human immunodeficiency virus 1 infection	193	1462	33010	7	CD247,CUL1,GNG4,NFATC1,NFATC2,PIK3CA,PRKCB	0.7557321729737478	1.0
KEGG	combined	Lysine degradation	61	1462	33010	2	PRDM16,SMYD3	0.7588752056822943	1.0
KEGG	combined	Drug metabolism	90	1462	33010	3	DPYS,GSTA4,MGST2	0.766855648350232	1.0
KEGG	combined	Basal cell carcinoma	63	1462	33010	2	GLI2,WNT3A	0.7744525180630712	1.0
KEGG	combined	Allograft rejection	33	1462	33010	1	CD40	0.7758978507729946	1.0
KEGG	combined	Primary immunodeficiency	33	1462	33010	1	CD40	0.7758978507729946	1.0
KEGG	combined	Tyrosine metabolism	34	1462	33010	1	TPO	0.7858331797043677	1.0
KEGG	combined	Adipocytokine signaling pathway	65	1462	33010	2	LEP,NPY	0.7891426090055367	1.0
KEGG	combined	Epithelial cell signaling in Helicobacter pylori infection	67	1462	33010	2	ATP6V1B1,JAM2	0.8029821856837791	1.0
KEGG	combined	Alanine, aspartate and glutamate metabolism	36	1462	33010	1	GAD1	0.8044027744235208	1.0
KEGG	combined	Glucagon signaling pathway	97	1462	33010	3	ACACA,CREB3L2,GCK	0.8090704920460632	1.0
KEGG	combined	Various types of N-glycan biosynthesis	38	1462	33010	1	MAN1C1	0.821363275192164	1.0
KEGG	combined	Tryptophan metabolism	39	1462	33010	1	CYP1A1	0.8292841441618672	1.0
KEGG	combined	Ubiquitin mediated proteolysis	132	1462	33010	4	ANAPC1,CUL1,SMURF1,WWP2	0.8412375468174258	1.0
KEGG	combined	Intestinal immune network for IgA production	42	1462	33010	1	CD40	0.8510023123300898	1.0
KEGG	combined	Neutrophil extracellular trap formation	163	1462	33010	5	HDAC4,HDAC9,MACROH2A1,PIK3CA,PRKCB	0.8527289602602337	1.0
KEGG	combined	Glycosphingolipid biosynthesis	44	1462	33010	1	FUT9	0.8639244020008693	1.0
KEGG	combined	Phagosome	140	1462	33010	4	ATP6V1B1,DYNC1I1,ITGA5,TUBB2B	0.8721330999080334	1.0
KEGG	combined	Peroxisome	80	1462	33010	2	ACOX3,PEX5L	0.8747405125241094	1.0
KEGG	combined	Parkinson disease	228	1462	33010	7	ATF6,ATP5MC2,COX7A1,KIF5C,NDUFA10,SLC6A3,TUBB2B	0.8823329480236264	1.0
KEGG	combined	Systemic lupus erythematosus	114	1462	33010	3	C9,CD40,MACROH2A1	0.8854129705701388	1.0
KEGG	combined	Sphingolipid metabolism	48	1462	33010	1	DEGS1	0.886505618853942	1.0
KEGG	combined	Bile secretion	83	1462	33010	2	ADCY4,CFTR	0.8874563161093147	1.0
KEGG	combined	Colorectal cancer	84	1462	33010	2	PIK3CA,TGFB2	0.8914217177712774	1.0
KEGG	combined	Cholesterol metabolism	49	1462	33010	1	PLTP	0.8915395605211811	1.0
KEGG	combined	N-Glycan biosynthesis	49	1462	33010	1	MAN1C1	0.8915395605211811	1.0
KEGG	combined	Non-alcoholic fatty liver disease	147	1462	33010	4	COX7A1,LEP,NDUFA10,PIK3CA	0.8947685920722157	1.0
KEGG	combined	Rheumatoid arthritis	85	1462	33010	2	ATP6V1B1,TGFB2	0.8952569436082606	1.0
KEGG	combined	Alzheimer disease	345	1462	33010	11	ATF6,ATP5MC2,CACNA1C,CAPN2,COX7A1,GRIN1,KIF5C,NDUFA10,PIK3CA,TUBB2B,WNT3A	0.9009426664557342	1.0
KEGG	combined	IL-17 signaling pathway	87	1462	33010	2	CCL11,MMP9	0.9025517618181244	1.0
KEGG	combined	RIG-I-like receptor signaling pathway	52	1462	33010	1	TBKBP1	0.9053417030163025	1.0
KEGG	combined	Salmonella infection	239	1462	33010	7	DYNC1I1,KIF5C,PFN3,PIK3C2B,PIK3CA,SNX18,TUBB2B	0.9085184349649806	1.0
KEGG	combined	Viral myocarditis	54	1462	33010	1	CD40	0.9135535467151383	1.0
KEGG	combined	Lysosome	123	1462	33010	3	CLTA,CLTC,PPT2	0.913638747963227	1.0
KEGG	combined	Apoptosis	138	1462	33010	3	CAPN2,PIK3CA,SPTA1	0.9469538981086351	1.0
KEGG	combined	Mitophagy	65	1462	33010	1	MITF	0.9475264864120201	1.0
KEGG	combined	Ribosome biogenesis in eukaryotes	71	1462	33010	1	GNL3	0.9600376934751066	1.0
KEGG	combined	Neurotrophin signaling pathway	114	1462	33010	2	PIK3CA,ZNF274	0.9642940671343421	1.0
KEGG	combined	RNA transport	151	1462	33010	3	EIF3I,EIF4A1,SENP2	0.9657125080463091	1.0
KEGG	combined	NOD-like receptor signaling pathway	152	1462	33010	3	AIM2,CASR,JAK1	0.9668602985320036	1.0
KEGG	combined	Thyroid hormone signaling pathway	117	1462	33010	2	PIK3CA,PRKCB	0.9681540941234152	1.0
KEGG	combined	Herpes simplex virus 1 infection	458	1462	33010	13	ITGA5,JAK1,PIK3CA,ZNF154,ZNF177,ZNF225,ZNF267,ZNF454,ZNF551,ZNF559-ZNF177,ZNF560,ZNF578,ZNF709	0.9694462208678508	1.0
KEGG	combined	Staphylococcus aureus infection	79	1462	33010	1	CFH	0.9722094726632359	1.0
KEGG	combined	Ribosome	128	1462	33010	2	MRPL33,MRPS15	0.9791482070426987	1.0
KEGG	combined	Coronavirus disease	203	1462	33010	4	C9,JAK1,PIK3CA,PRKCB	0.9808686861069145	1.0
KEGG	combined	Spliceosome	131	1462	33010	2	DHX8,RBMXL2	0.9814411880698183	1.0
KEGG	combined	Viral protein interaction with cytokine and cytokine receptor	91	1462	33010	1	CCL11	0.9838863983795733	1.0
KEGG	combined	Tuberculosis	158	1462	33010	2	JAK1,TGFB2	0.993601074984601	1.0
KEGG	combined	Aminoacyl-tRNA biosynthesis	44	1462	33010	0		1.0	1.0
KEGG	combined	Antigen processing and presentation	64	1462	33010	0		1.0	1.0
KEGG	combined	Arginine and proline metabolism	44	1462	33010	0		1.0	1.0
KEGG	combined	Arginine biosynthesis	20	1462	33010	0		1.0	1.0
KEGG	combined	Ascorbate and aldarate metabolism	24	1462	33010	0		1.0	1.0
KEGG	combined	Basal transcription factors	39	1462	33010	0		1.0	1.0
KEGG	combined	Base excision repair	32	1462	33010	0		1.0	1.0
KEGG	combined	Caffeine metabolism	4	1462	33010	0		1.0	1.0
KEGG	combined	Citrate cycle (TCA cycle)	28	1462	33010	0		1.0	1.0
KEGG	combined	D-Glutamine and D-glutamate metabolism	4	1462	33010	0		1.0	1.0
KEGG	combined	DNA replication	34	1462	33010	0		1.0	1.0
KEGG	combined	Fanconi anemia pathway	50	1462	33010	0		1.0	1.0
KEGG	combined	Fat digestion and absorption	43	1462	33010	0		1.0	1.0
KEGG	combined	Ferroptosis	38	1462	33010	0		1.0	1.0
KEGG	combined	Glycine, serine and threonine metabolism	34	1462	33010	0		1.0	1.0
KEGG	combined	Glycosaminoglycan degradation	18	1462	33010	0		1.0	1.0
KEGG	combined	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	25	1462	33010	0		1.0	1.0
KEGG	combined	Graft-versus-host disease	35	1462	33010	0		1.0	1.0
KEGG	combined	Histidine metabolism	20	1462	33010	0		1.0	1.0
KEGG	combined	Legionellosis	56	1462	33010	0		1.0	1.0
KEGG	combined	Mineral absorption	55	1462	33010	0		1.0	1.0
KEGG	combined	Mismatch repair	22	1462	33010	0		1.0	1.0
KEGG	combined	Non-homologous end-joining	13	1462	33010	0		1.0	1.0
KEGG	combined	Nucleotide excision repair	41	1462	33010	0		1.0	1.0
KEGG	combined	One carbon pool by folate	20	1462	33010	0		1.0	1.0
KEGG	combined	Other glycan degradation	18	1462	33010	0		1.0	1.0
KEGG	combined	Pentose phosphate pathway	25	1462	33010	0		1.0	1.0
KEGG	combined	Phenylalanine metabolism	15	1462	33010	0		1.0	1.0
KEGG	combined	Phenylalanine, tyrosine and tryptophan biosynthesis	6	1462	33010	0		1.0	1.0
KEGG	combined	Phosphonate and phosphinate metabolism	5	1462	33010	0		1.0	1.0
KEGG	combined	Porphyrin and chlorophyll metabolism	35	1462	33010	0		1.0	1.0
KEGG	combined	Primary bile acid biosynthesis	17	1462	33010	0		1.0	1.0
KEGG	combined	Proteasome	46	1462	33010	0		1.0	1.0
KEGG	combined	Protein export	23	1462	33010	0		1.0	1.0
KEGG	combined	Proximal tubule bicarbonate reclamation	21	1462	33010	0		1.0	1.0
KEGG	combined	RNA degradation	76	1462	33010	0		1.0	1.0
KEGG	combined	Renin-angiotensin system	20	1462	33010	0		1.0	1.0
KEGG	combined	Riboflavin metabolism	8	1462	33010	0		1.0	1.0
KEGG	combined	SNARE interactions in vesicular transport	32	1462	33010	0		1.0	1.0
KEGG	combined	Steroid biosynthesis	18	1462	33010	0		1.0	1.0
KEGG	combined	Sulfur metabolism	10	1462	33010	0		1.0	1.0
KEGG	combined	Sulfur relay system	8	1462	33010	0		1.0	1.0
KEGG	combined	Synthesis and degradation of ketone bodies	9	1462	33010	0		1.0	1.0
KEGG	combined	Terpenoid backbone biosynthesis	22	1462	33010	0		1.0	1.0
KEGG	combined	Thyroid cancer	37	1462	33010	0		1.0	1.0
KEGG	combined	Ubiquinone and other terpenoid-quinone biosynthesis	11	1462	33010	0		1.0	1.0
KEGG	combined	Vitamin digestion and absorption	23	1462	33010	0		1.0	1.0
KEGG	hypermethylated	Maturity onset diabetes of the young	26	1040	33010	7	FOXA2,GCK,HNF1B,NEUROD1,NR5A2,PAX6,PDX1	1.1750548455593318e-05	0.002006911319416636
KEGG	hypermethylated	Transcriptional misregulation in cancer	176	1040	33010	18	CCND2,CD40,EYA1,FEV,FLI1,HMGA2,HOXA10,HOXA9,MAF,MEIS1,MMP9,PAX3,PAX5,RUNX1T1,SIX1,TLX1,TLX3,WT1	1.2543195746353974e-05	0.002006911319416636
KEGG	hypermethylated	cAMP signaling pathway	209	1040	33010	18	ACOX3,ADCY4,CFTR,CNGA3,CREB3L2,GHSR,GRIA1,GRIN1,HTR6,NPY,OXT,PDE4B,PDE4C,PDE4D,PIK3CA,RYR2,SST,SSTR1	0.00012150651745972586	0.012960695195704093
KEGG	hypermethylated	MicroRNAs in cancer	288	1040	33010	21	CCND2,CDKN2A,HMGA2,HOXD10,ITGA5,MIR124-2,MIR125B1,MIR129-2,MIR181C,MIR181D,MMP9,PIK3CA,PRKCB,PRKCE,RPTOR,SPRY2,TGFB2,TNR,TNXB,TRIM71,WNT3A	0.00035406239725467115	0.024062984127603843
KEGG	hypermethylated	Neuroactive ligand-receptor interaction	313	1040	33010	22	CALCB,GABRA1,GABRG2,GALR1,GHSR,GRIA1,GRIK4,GRIN1,GRM1,GRM6,HTR6,LEP,LPAR6,NPY,OXT,PENK,S1PR1,SST,SSTR1,SSTR4,TAC1,TRH	0.0004292858814364913	0.024062984127603843
KEGG	hypermethylated	Morphine addiction	88	1040	33010	10	ADCY4,CACNA1B,GABRA1,GABRG2,GNG4,PDE1C,PDE4B,PDE4C,PDE4D,PRKCB	0.00045118095239257206	0.024062984127603843
KEGG	hypermethylated	Type II diabetes mellitus	45	1040	33010	6	CACNA1B,GCK,HK1,PDX1,PIK3CA,PRKCE	0.0027497998539438165	0.12570513618028875
KEGG	hypermethylated	Nicotine addiction	36	1040	33010	5	CACNA1B,GABRA1,GABRG2,GRIA1,GRIN1	0.005151790183404359	0.20607160733617436
KEGG	hypermethylated	Parathyroid hormone synthesis, secretion and action	105	1040	33010	9	ADCY4,CASR,CREB3L2,GCM2,GNA12,PDE4B,PDE4C,PDE4D,PRKCB	0.005990283884802046	0.2129878714596283
KEGG	hypermethylated	Neomycin, kanamycin and gentamicin biosynthesis	5	1040	33010	2	GCK,HK1	0.009307655811789812	0.27774169490124473
KEGG	hypermethylated	Glutamatergic synapse	113	1040	33010	9	ADCY4,GNG4,GRIA1,GRIK4,GRIN1,GRM1,GRM6,PRKCB,SHANK2	0.009547370762230287	0.27774169490124473
KEGG	hypermethylated	Hepatocellular carcinoma	159	1040	33010	11	ACTL6B,CDKN2A,DPF1,GSTA4,MGST2,PIK3CA,PRKCB,RB1,TGFB2,TXNRD1,WNT3A	0.012240477236294503	0.31577040659470496
KEGG	hypermethylated	Wnt signaling pathway	161	1040	33010	11	CCND2,CCND3,CTNND2,CUL1,PRKCB,RSPO2,SENP2,SFRP2,SOX17,VANGL2,WNT3A	0.013342673680805047	0.31577040659470496
KEGG	hypermethylated	Calcium signaling pathway	228	1040	33010	14	ADCY4,CACNA1B,CD38,ERBB4,FGF19,FGF8,GRIN1,GRM1,HTR6,ITPKA,PDE1C,PRKCB,RYR2,STIM1	0.013814955288518341	0.31577040659470496
KEGG	hypermethylated	Insulin secretion	83	1040	33010	7	ADCY4,CREB3L2,GCK,PDX1,PRKCB,RYR2,SNAP25	0.01579790590873662	0.3158686140894171
KEGG	hypermethylated	PI3K-Akt signaling pathway	326	1040	33010	18	CCND2,CCND3,CREB3L2,ERBB4,FGF19,FGF8,GNG4,ITGA5,JAK1,LPAR6,MAGI1,MAGI2,PIK3CA,PPP2R2C,RPTOR,TCL1A,TNR,TNXB	0.015987021136388807	0.3158686140894171
KEGG	hypermethylated	GABAergic synapse	84	1040	33010	7	ADCY4,CACNA1B,GABRA1,GABRG2,GAD1,GNG4,PRKCB	0.01678052012350028	0.3158686140894171
KEGG	hypermethylated	Oxytocin signaling pathway	151	1040	33010	10	ADCY4,CACNG7,CACNG8,CD38,MYL6,OXT,PPP1R12C,PRKCB,RGS2,RYR2	0.021614978533035387	0.3680305522105012
KEGG	hypermethylated	Glycosaminoglycan biosynthesis	51	1040	33010	5	CHST11,CHST2,CHST3,CSGALNACT1,HS3ST2	0.02185181403749851	0.3680305522105012
KEGG	hypermethylated	Vascular smooth muscle contraction	131	1040	33010	9	ADCY4,CALCB,GNA12,MYH10,MYL6,PPP1R12C,PPP1R14A,PRKCB,PRKCE	0.023097706776501734	0.36956330842402774
KEGG	hypermethylated	Proteoglycans in cancer	199	1040	33010	12	ANK2,ERBB4,HOXD10,HSPB2,ITGA5,MMP9,PIK3CA,PPP1R12C,PRKCB,TGFB2,TWIST1,WNT3A	0.024420632085698505	0.37212391749635815
KEGG	hypermethylated	Retrograde endocannabinoid signaling	134	1040	33010	9	ADCY4,CACNA1B,GABRA1,GABRG2,GNG4,GRIA1,GRM1,MGLL,PRKCB	0.026265145679546638	0.38203848261158746
KEGG	hypermethylated	Tight junction	161	1040	33010	10	CFTR,CLDN10,CLDN11,CLDN6,JAM2,MAGI1,MYH10,MYL6,PPP2R2C,PRKCE	0.03179224940423388	0.4423269482328191
KEGG	hypermethylated	Synaptic vesicle cycle	78	1040	33010	6	ATP6V1B1,CACNA1B,CLTA,DNM3,SLC6A3,SNAP25	0.03646503548414545	0.4771082482687085
