library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_CC	hypomethylated	RNA Polymerase III Complex (GO:0005666)	17	456	33010	0		1.0	1.0
GO_CC	hypomethylated	RSC-type Complex (GO:0016586)	14	456	33010	0		1.0	1.0
GO_CC	hypomethylated	SAGA Complex (GO:0000124)	21	456	33010	0		1.0	1.0
GO_CC	hypomethylated	SAGA-type Complex (GO:0070461)	35	456	33010	0		1.0	1.0
GO_CC	hypomethylated	SAM Complex (GO:0001401)	11	456	33010	0		1.0	1.0
GO_CC	hypomethylated	SCF Ubiquitin Ligase Complex (GO:0019005)	59	456	33010	0		1.0	1.0
GO_CC	hypomethylated	SWI/SNF Complex (GO:0016514)	29	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Set1C/COMPASS Complex (GO:0048188)	11	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Sin3 Complex (GO:0016580)	19	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Sin3-type Complex (GO:0070822)	19	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Swr1 Complex (GO:0000812)	12	456	33010	0		1.0	1.0
GO_CC	hypomethylated	T Cell Receptor Complex (GO:0042101)	12	456	33010	0		1.0	1.0
GO_CC	hypomethylated	THO Complex Part Of Transcription Export Complex (GO:0000445)	4	456	33010	0		1.0	1.0
GO_CC	hypomethylated	TIM22 Mitochondrial Import Inner Membrane Insertion Complex (GO:0042721)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	TIM23 Mitochondrial Import Inner Membrane Translocase Complex (GO:0005744)	12	456	33010	0		1.0	1.0
GO_CC	hypomethylated	TORC2 Complex (GO:0031932)	7	456	33010	0		1.0	1.0
GO_CC	hypomethylated	TRAPPII Protein Complex (GO:1990071)	9	456	33010	0		1.0	1.0
GO_CC	hypomethylated	TRAPPIII Protein Complex (GO:1990072)	10	456	33010	0		1.0	1.0
GO_CC	hypomethylated	U1 snRNP (GO:0005685)	17	456	33010	0		1.0	1.0
GO_CC	hypomethylated	U2 snRNP (GO:0005686)	22	456	33010	0		1.0	1.0
GO_CC	hypomethylated	U2-type Catalytic Step 1 Spliceosome (GO:0071006)	11	456	33010	0		1.0	1.0
GO_CC	hypomethylated	U2-type Catalytic Step 2 Spliceosome (GO:0071007)	29	456	33010	0		1.0	1.0
GO_CC	hypomethylated	U2-type Precatalytic Spliceosome (GO:0071005)	47	456	33010	0		1.0	1.0
GO_CC	hypomethylated	U2-type Prespliceosome (GO:0071004)	14	456	33010	0		1.0	1.0
GO_CC	hypomethylated	U2-type Spliceosomal Complex (GO:0005684)	85	456	33010	0		1.0	1.0
GO_CC	hypomethylated	U4 snRNP (GO:0005687)	9	456	33010	0		1.0	1.0
GO_CC	hypomethylated	U4/U6 X U5 tri-snRNP Complex (GO:0046540)	35	456	33010	0		1.0	1.0
GO_CC	hypomethylated	U5 snRNP (GO:0005682)	18	456	33010	0		1.0	1.0
GO_CC	hypomethylated	U6 snRNP (GO:0005688)	7	456	33010	0		1.0	1.0
GO_CC	hypomethylated	U7 snRNP (GO:0005683)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	X Chromosome (GO:0000805)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Acrosomal Membrane (GO:0002080)	14	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Activin Receptor Complex (GO:0048179)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Alpha-Beta T Cell Receptor Complex (GO:0042105)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Alveolar Lamellar Body (GO:0097208)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Amphisome (GO:0044753)	11	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Amphisome Membrane (GO:1904930)	9	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Anaphase-Promoting Complex (GO:0005680)	20	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Apical Dendrite (GO:0097440)	9	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Apicolateral Plasma Membrane (GO:0016327)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Astral Microtubule (GO:0000235)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Astrocyte Projection (GO:0097449)	7	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Asymmetric, Glutamatergic, Excitatory Synapse (GO:0098985)	2	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Autolysosome (GO:0044754)	8	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Autophagosome Membrane (GO:0000421)	35	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Axonal Growth Cone (GO:0044295)	14	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Azurophil Granule Lumen (GO:0035578)	82	456	33010	0		1.0	1.0
GO_CC	hypomethylated	bBAF Complex (GO:0140092)	9	456	33010	0		1.0	1.0
GO_CC	hypomethylated	beta-catenin-TCF Complex (GO:1990907)	12	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Box C/D RNP Complex (GO:0031428)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Brahma Complex (GO:0035060)	13	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Chitosome (GO:0045009)	13	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Chloride Channel Complex (GO:0034707)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Chromatoid Body (GO:0033391)	8	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Chromocenter (GO:0010369)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Chylomicron (GO:0042627)	8	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Ciliary Membrane (GO:0060170)	35	456	33010	0		1.0	1.0
GO_CC	hypomethylated	cis-Golgi Network Membrane (GO:0033106)	7	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Clathrin Adaptor Complex (GO:0030131)	18	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Clathrin Coat Of Coated Pit (GO:0030132)	12	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Clathrin Coat Of Endocytic Vesicle (GO:0030128)	8	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Clathrin Coat Of trans-Golgi Network Vesicle (GO:0030130)	12	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Clathrin Vesicle Coat (GO:0030125)	12	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle (GO:0061200)	7	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle Membrane (GO:0061202)	7	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Coated Vesicle Membrane (GO:0030662)	51	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Condensed Chromosome, Centromeric Region (GO:0000779)	9	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Condensed Nuclear Chromosome (GO:0000794)	26	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Connexin Complex (GO:0005922)	17	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Core Mediator Complex (GO:0070847)	22	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Cornified Envelope (GO:0001533)	40	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Cortical Endoplasmic Reticulum (GO:0032541)	4	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Cortical Granule (GO:0060473)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	cyclin/CDK Positive Transcription Elongation Factor Complex (GO:0008024)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Cytolytic Granule (GO:0044194)	7	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Cytoplasmic Side Of Endoplasmic Reticulum Membrane (GO:0098554)	13	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Cytoplasmic Side Of Endosome Membrane (GO:0010009)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Cytoplasmic Side Of Lysosomal Membrane (GO:0098574)	12	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Cytoplasmic Vesicle Lumen (GO:0060205)	111	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Cytoskeleton Of Presynaptic Active Zone (GO:0048788)	7	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Cytosolic Large Ribosomal Subunit (GO:0022625)	49	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Cytosolic Small Ribosomal Subunit (GO:0022627)	36	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Death-Inducing Signaling Complex (GO:0031264)	7	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Dendrite Cytoplasm (GO:0032839)	8	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Dendrite Membrane (GO:0032590)	26	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Dendritic Spine Membrane (GO:0032591)	7	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Dense Core Granule (GO:0031045)	16	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Desmosome (GO:0030057)	16	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Dystroglycan Complex (GO:0016011)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Early Phagosome (GO:0032009)	10	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Endocytic Vesicle Lumen (GO:0071682)	21	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Endopeptidase Complex (GO:1905369)	14	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Endoplasmic Reticulum Tubular Network (GO:0071782)	25	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Endoplasmic reticulum-Golgi Intermediate Compartment Membrane (GO:0033116)	47	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Endoribonuclease Complex (GO:1902555)	17	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Endosome Lumen (GO:0031904)	23	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Euchromatin (GO:0000791)	38	456	33010	0		1.0	1.0
GO_CC	hypomethylated	External Side Of Apical Plasma Membrane (GO:0098591)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Extrinsic Component Of Endoplasmic Reticulum Membrane (GO:0042406)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Extrinsic Component Of Endosome Membrane (GO:0031313)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Ficolin-1-Rich Granule Lumen (GO:1904813)	119	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Filopodium Membrane (GO:0031527)	10	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Flotillin Complex (GO:0016600)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Gamma-Delta T Cell Receptor Complex (GO:0042106)	2	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Gap Junction (GO:0005921)	20	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Germ Plasm (GO:0060293)	14	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Glial Cell Projection (GO:0097386)	12	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Hemidesmosome (GO:0030056)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	High-Density Lipoprotein Particle (GO:0034364)	18	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Histone Acetyltransferase Complex (GO:0000123)	24	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Inhibitory Synapse (GO:0060077)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Insulin-Responsive Compartment (GO:0032593)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Intermediate Filament (GO:0005882)	68	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Intracellular Cyclic Nucleotide Activated Cation Channel Complex (GO:0017071)	4	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Intracellular Vesicle (GO:0097708)	11	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Junctional Sarcoplasmic Reticulum Membrane (GO:0014701)	8	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Keratin Filament (GO:0045095)	38	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Kinetochore Microtubule (GO:0005828)	18	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Lamellar Body (GO:0042599)	13	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Large Ribosomal Subunit (GO:0015934)	49	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Late Endosome Lumen (GO:0031906)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Low-Density Lipoprotein Particle (GO:0034362)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Lumenal Side Of Endoplasmic Reticulum Membrane (GO:0098553)	24	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Lysosomal Lumen (GO:0043202)	78	456	33010	0		1.0	1.0
GO_CC	hypomethylated	mRNA Cleavage And Polyadenylation Specificity Factor Complex (GO:0005847)	12	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Macropinosome (GO:0044354)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Melanosome (GO:0042470)	28	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Melanosome Membrane (GO:0033162)	13	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Membrane Attack Complex (GO:0005579)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Microbody Lumen (GO:0031907)	49	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Microbody Membrane (GO:0031903)	53	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Mitochondrial Outer Membrane Translocase Complex (GO:0005742)	20	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Mitochondrial Proton-Transporting ATP Synthase Complex (GO:0005753)	16	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Mitochondrial Proton-Transporting ATP Synthase Complex, Coupling Factor F(o) (GO:0000276)	7	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Mitochondrial Respiratory Chain Complex III (GO:0005750)	11	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Mitochondrial Respiratory Chain Complex IV (GO:0005751)	15	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Mitochondrial Ribosome (GO:0005761)	22	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Motile Cilium (GO:0031514)	68	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Multimeric Ribonuclease P Complex (GO:0030681)	9	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Multivesicular Body (GO:0005771)	46	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Multivesicular Body Lumen (GO:0097486)	4	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Multivesicular Body Membrane (GO:0032585)	19	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Multivesicular Body, Internal Vesicle (GO:0097487)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Myofibril (GO:0030016)	28	456	33010	0		1.0	1.0
GO_CC	hypomethylated	nBAF Complex (GO:0071565)	14	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Neuromuscular Junction (GO:0031594)	38	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Neuron Projection Cytoplasm (GO:0120111)	9	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Neuron To Neuron Synapse (GO:0098984)	9	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Neuronal Dense Core Vesicle (GO:0098992)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Neurotransmitter Receptor Complex (GO:0098878)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Non-Motile Cilium (GO:0097730)	27	456	33010	0		1.0	1.0
GO_CC	hypomethylated	npBAF Complex (GO:0071564)	12	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Nuclear Envelope Lumen (GO:0005641)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Nuclear Inclusion Body (GO:0042405)	10	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Nuclear Inner Membrane (GO:0005637)	27	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Nuclear Membrane (GO:0031965)	214	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Nuclear Outer Membrane (GO:0005640)	16	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Nucleolar Exosome (RNase Complex) (GO:0101019)	9	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Outer Dynein Arm (GO:0036157)	7	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Pericentric Heterochromatin (GO:0005721)	21	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Perineuronal Net (GO:0072534)	8	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Perisynaptic Extracellular Matrix (GO:0098966)	9	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Peroxisomal Matrix (GO:0005782)	49	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Peroxisomal Membrane (GO:0005778)	53	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Phagocytic Vesicle (GO:0045335)	92	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Phagocytic Vesicle Membrane (GO:0030670)	43	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Phosphatidylinositol 3-Kinase Complex, Class I (GO:0097651)	8	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Phosphatidylinositol 3-Kinase Complex, Class IA (GO:0005943)	8	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Phosphatidylinositol 3-Kinase Complex, Class III (GO:0035032)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Pi-Body (GO:0071546)	9	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Pigment Granule (GO:0048770)	22	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Pigment Granule Membrane (GO:0090741)	13	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Pinosome (GO:0044352)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Platelet Alpha Granule Membrane (GO:0031092)	15	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Platelet Dense Granule (GO:0042827)	19	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Platelet Dense Granule Lumen (GO:0031089)	13	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Platelet Dense Granule Membrane (GO:0031088)	4	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Platelet Dense Tubular Network (GO:0031094)	10	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Platelet Dense Tubular Network Membrane (GO:0031095)	8	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Podosome (GO:0002102)	12	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Polysomal Ribosome (GO:0042788)	26	456	33010	0		1.0	1.0
GO_CC	hypomethylated	post-mRNA Release Spliceosomal Complex (GO:0071014)	8	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Postsynaptic Recycling Endosome (GO:0098837)	4	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Precatalytic Spliceosome (GO:0071011)	49	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Preribosome, Large Subunit Precursor (GO:0030687)	17	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Preribosome, Small Subunit Precursor (GO:0030688)	10	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Prespliceosome (GO:0071010)	14	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Primary Lysosome (GO:0005766)	10	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Protein Phosphatase 4 Complex (GO:0030289)	4	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Protein Phosphatase Type 2A Complex (GO:0000159)	15	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Protein Serine/Threonine Phosphatase Complex (GO:0008287)	27	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Proton-Transporting ATP Synthase Complex (GO:0045259)	16	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Proton-Transporting V-type ATPase Complex (GO:0033176)	20	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Proton-Transporting V-type ATPase, V0 Domain (GO:0033179)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Proton-Transporting V-type ATPase, V1 Domain (GO:0033180)	10	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Recycling Endosome Membrane (GO:0055038)	66	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Respiratory Chain Complex III (GO:0045275)	11	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Respiratory Chain Complex IV (GO:0045277)	17	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Ribonuclease MRP Complex (GO:0000172)	7	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Ribosome (GO:0005840)	58	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Rough Endoplasmic Reticulum (GO:0005791)	29	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Rough Endoplasmic Reticulum Membrane (GO:0030867)	4	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Sarcoglycan Complex (GO:0016012)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Sarcoplasmic Reticulum Membrane (GO:0033017)	26	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Secondary Lysosome (GO:0005767)	13	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Septin Cytoskeleton (GO:0032156)	11	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Septin Ring (GO:0005940)	11	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Serine C-palmitoyltransferase Complex (GO:0017059)	7	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Serine Protease Inhibitor Complex (GO:0097180)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Serine-Type Endopeptidase Complex (GO:1905370)	10	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Serine-Type Peptidase Complex (GO:1905286)	12	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Sex Chromosome (GO:0000803)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Shelterin Complex (GO:0070187)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Signal Recognition Particle, Endoplasmic Reticulum Targeting (GO:0005786)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Small Ribosomal Subunit (GO:0015935)	37	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Smooth Endoplasmic Reticulum (GO:0005790)	18	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Sodium Channel Complex (GO:0034706)	18	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Spherical High-Density Lipoprotein Particle (GO:0034366)	7	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Spliceosomal snRNP Complex (GO:0097525)	54	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Spliceosomal tri-snRNP Complex (GO:0097526)	35	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Symmetric Synapse (GO:0032280)	2	456	33010	0		1.0	1.0
GO_CC	hypomethylated	tRNA Methyltransferase Complex (GO:0043527)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Transcription Factor TFIID Complex (GO:0005669)	30	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Transcription Factor TFIIH Core Complex (GO:0000439)	8	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Transcription Factor TFIIH Holo Complex (GO:0005675)	9	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Transcription Factor TFIIIC Complex (GO:0000127)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Transcription Factor TFTC Complex (GO:0033276)	16	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Triglyceride-Rich Plasma Lipoprotein Particle (GO:0034385)	14	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Uniplex Complex (GO:1990246)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Vacuolar Lumen (GO:0005775)	147	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Vacuolar Membrane (GO:0005774)	58	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Vacuolar Proton-Transporting V-type ATPase Complex (GO:0016471)	24	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Vacuolar Proton-Transporting V-type ATPase, V0 Domain (GO:0000220)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Vacuolar Proton-Transporting V-type ATPase, V1 Domain (GO:0000221)	10	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Very-Low-Density Lipoprotein Particle (GO:0034361)	14	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Vesicle Coat (GO:0030120)	37	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Voltage-Gated Sodium Channel Complex (GO:0001518)	7	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Zonula Adherens (GO:0005915)	5	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Zymogen Granule (GO:0042588)	6	456	33010	0		1.0	1.0
GO_CC	hypomethylated	Zymogen Granule Membrane (GO:0042589)	6	456	33010	0		1.0	1.0
