library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
KEGG	combined	Neuroactive ligand-receptor interaction	313	688	33010	18	CALCB,GABRA1,GALR1,GHSR,GRIA1,GRM1,HTR1A,HTR1B,LPAR6,NPBWR1,NPY,PENK,SCT,SST,SSTR4,TAC1,THRA,TRH	0.00011690793476792895	0.028370377931974788
KEGG	combined	Maturity onset diabetes of the young	26	688	33010	5	FOXA2,NEUROD1,PAX6,PDX1,PKLR	0.00017731486207484242	0.028370377931974788
KEGG	combined	Transcriptional misregulation in cancer	176	688	33010	9	AFF1,MLLT1,MMP9,NTRK1,PAX3,PAX5,TLX1,WT1,ZBTB16	0.011874340587281353	1.0
KEGG	combined	cAMP signaling pathway	209	688	33010	10	CFTR,CNGA3,GHSR,GRIA1,HTR1A,HTR1B,NPY,PDE10A,PDE4C,SST	0.012753046630384816	1.0
KEGG	combined	Phototransduction	27	688	33010	3	GRK7,GUCA1A,PDE6B	0.018179961310396626	1.0
KEGG	combined	Cardiac muscle contraction	78	688	33010	5	CACNA2D2,CACNG7,CACNG8,COX4I2,COX7A1	0.023548651974952126	1.0
KEGG	combined	Taste transduction	79	688	33010	5	ASIC2,GABRA1,GRM1,HTR1A,HTR1B	0.024723508627240442	1.0
KEGG	combined	Bladder cancer	39	688	33010	3	CDKN2A,MMP9,RB1	0.047342084289988685	1.0
KEGG	combined	Type I diabetes mellitus	40	688	33010	3	HLA-DPA1,HLA-DPB1,PTPRN2	0.05041545491137553	1.0
KEGG	combined	Cell adhesion molecules	135	688	33010	6	CD58,CLDN4,HLA-DPA1,HLA-DPB1,NRXN2,NRXN3	0.06388805477367736	1.0
KEGG	combined	Arrhythmogenic right ventricular cardiomyopathy	74	688	33010	4	CACNA2D2,CACNG7,CACNG8,CTNNA1	0.06883575093228941	1.0
KEGG	combined	Synaptic vesicle cycle	78	688	33010	4	ATP6V1B1,SLC6A3,SLC6A5,SYT1	0.08011353395325682	1.0
KEGG	combined	MicroRNAs in cancer	288	688	33010	10	CD44,CDKN2A,EZR,HOXD10,MIR124-2,MIR15B,MIR16-2,MMP9,SPRY2,TNR	0.08102208974399232	1.0
KEGG	combined	Asthma	26	688	33010	2	HLA-DPA1,HLA-DPB1	0.10155618294432663	1.0
KEGG	combined	Viral myocarditis	54	688	33010	3	CXADR,HLA-DPA1,HLA-DPB1	0.10270535165537999	1.0
KEGG	combined	Pyrimidine metabolism	55	688	33010	3	CTPS1,DPYS,NT5E	0.1070368151732066	1.0
KEGG	combined	Th1 and Th2 cell differentiation	87	688	33010	4	GATA3,HLA-DPA1,HLA-DPB1,MAML3	0.10855217147972875	1.0
KEGG	combined	Morphine addiction	88	688	33010	4	GABRA1,GRK5,PDE10A,PDE4C	0.1119595275272097	1.0
KEGG	combined	Hematopoietic cell lineage	90	688	33010	4	CD1D,CD44,HLA-DPA1,HLA-DPB1	0.11891440223058526	1.0
KEGG	combined	Retinol metabolism	58	688	33010	3	ALDH1A3,CYP26A1,CYP27C1	0.12044378488824674	1.0
KEGG	combined	Purine metabolism	125	688	33010	5	NT5E,PDE10A,PDE4C,PDE6B,PKLR	0.12084716570352656	1.0
KEGG	combined	Inflammatory bowel disease	60	688	33010	3	GATA3,HLA-DPA1,HLA-DPB1	0.12970661078162057	1.0
KEGG	combined	Base excision repair	32	688	33010	2	PARP1,PARP4	0.14311650660347122	1.0
KEGG	combined	Allograft rejection	33	688	33010	2	HLA-DPA1,HLA-DPB1	0.15035314387154897	1.0
KEGG	combined	Graft-versus-host disease	35	688	33010	2	HLA-DPA1,HLA-DPB1	0.16503303616164144	1.0
KEGG	combined	Nicotine addiction	36	688	33010	2	GABRA1,GRIA1	0.17246434109233932	1.0
KEGG	combined	Amyotrophic lateral sclerosis	339	688	33010	10	COX4I2,COX7A1,DNALI1,GRIA1,KLC1,NEFM,PFN3,POM121L2,SRSF7,TUBB2B	0.17304519082334616	1.0
KEGG	combined	Melanoma	70	688	33010	3	CDKN2A,FGF5,RB1	0.17934433099107144	1.0
KEGG	combined	Autoimmune thyroid disease	37	688	33010	2	HLA-DPA1,HLA-DPB1	0.17994894892161192	1.0
KEGG	combined	Leukocyte transendothelial migration	107	688	33010	4	CLDN4,CTNNA1,EZR,MMP9	0.18471568594893728	1.0
KEGG	combined	Gastric acid secretion	75	688	33010	3	CFTR,EZR,SST	0.20583735698206695	1.0
KEGG	combined	Ubiquinone and other terpenoid-quinone biosynthesis	11	688	33010	1	COQ3	0.206833593844163	1.0
KEGG	combined	ABC transporters	42	688	33010	2	ABCC9,CFTR	0.21798813979722	1.0
KEGG	combined	Intestinal immune network for IgA production	42	688	33010	2	HLA-DPA1,HLA-DPB1	0.21798813979722	1.0
KEGG	combined	Type II diabetes mellitus	45	688	33010	2	PDX1,PKLR	0.24113314674787972	1.0
KEGG	combined	Rheumatoid arthritis	85	688	33010	3	ATP6V1B1,HLA-DPA1,HLA-DPB1	0.26103901082986825	1.0
KEGG	combined	Sphingolipid metabolism	48	688	33010	2	DEGS1,SPHK2	0.2643796107943148	1.0
KEGG	combined	Vibrio cholerae infection	49	688	33010	2	ATP6V1B1,CFTR	0.27213350882169945	1.0
KEGG	combined	Hypertrophic cardiomyopathy	87	688	33010	3	CACNA2D2,CACNG7,CACNG8	0.27231915418224023	1.0
KEGG	combined	Dilated cardiomyopathy	92	688	33010	3	CACNA2D2,CACNG7,CACNG8	0.3007146041833434	1.0
KEGG	combined	Prostate cancer	94	688	33010	3	INSRR,MMP9,RB1	0.31212057945945343	1.0
KEGG	combined	Diabetic cardiomyopathy	179	688	33010	5	COX4I2,COX7A1,CPT2,MMP9,PARP1	0.3180100954205147	1.0
KEGG	combined	Apoptosis	138	688	33010	4	NTRK1,PARP1,PARP4,TNFRSF10A	0.32468991808510606	1.0
KEGG	combined	Legionellosis	56	688	33010	2	HSF1,SAR1A	0.3261495434666827	1.0
KEGG	combined	Phagosome	140	688	33010	4	ATP6V1B1,HLA-DPA1,HLA-DPB1,TUBB2B	0.33412922023127856	1.0
KEGG	combined	Epstein-Barr virus infection	183	688	33010	5	CD44,CD58,HLA-DPA1,HLA-DPB1,RB1	0.33439729002392193	1.0
KEGG	combined	Long-term depression	58	688	33010	2	GRIA1,GRM1	0.3414143686813118	1.0
KEGG	combined	Th17 cell differentiation	101	688	33010	3	GATA3,HLA-DPA1,HLA-DPB1	0.35206030301356256	1.0
KEGG	combined	Adrenergic signaling in cardiomyocytes	144	688	33010	4	CACNA2D2,CACNG7,CACNG8,CREM	0.3530378663019949	1.0
KEGG	combined	Pantothenate and CoA biosynthesis	21	688	33010	1	DPYS	0.3575373283682966	1.0
KEGG	combined	Herpes simplex virus 1 infection	458	688	33010	11	HLA-DPA1,HLA-DPB1,SRSF7,ZNF154,ZNF184,ZNF551,ZNF560,ZNF578,ZNF671,ZNF709,ZNF729	0.3593053537931641	1.0
KEGG	combined	Gastric cancer	147	688	33010	4	CDX2,CTNNA1,FGF5,RB1	0.3672230021532228	1.0
KEGG	combined	Parathyroid hormone synthesis, secretion and action	105	688	33010	3	AKAP13,GATA3,PDE4C	0.37478021144610596	1.0
KEGG	combined	Toxoplasmosis	105	688	33010	3	ALOX5,HLA-DPA1,HLA-DPB1	0.37478021144610596	1.0
KEGG	combined	Oxytocin signaling pathway	151	688	33010	4	CACNA2D2,CACNG7,CACNG8,PPP1R12C	0.38610612390242016	1.0
KEGG	combined	Antigen processing and presentation	64	688	33010	2	HLA-DPA1,HLA-DPB1	0.38647819239508757	1.0
KEGG	combined	Long-term potentiation	64	688	33010	2	GRIA1,GRM1	0.38647819239508757	1.0
KEGG	combined	Serotonergic synapse	108	688	33010	3	ALOX5,HTR1A,HTR1B	0.39171666251484055	1.0
KEGG	combined	Proteoglycans in cancer	199	688	33010	5	CD44,EZR,HOXD10,MMP9,PPP1R12C	0.400344418777187	1.0
KEGG	combined	Amphetamine addiction	66	688	33010	2	GRIA1,SLC6A3	0.4012049859361015	1.0
KEGG	combined	Leishmaniasis	67	688	33010	2	HLA-DPA1,HLA-DPB1	0.40850570455647767	1.0
KEGG	combined	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	25	688	33010	1	PIGB	0.40948153221916095	1.0
KEGG	combined	Glutamatergic synapse	113	688	33010	3	DLGAP1,GRIA1,GRM1	0.4196679557522347	1.0
KEGG	combined	Tight junction	161	688	33010	4	CD1D,CFTR,CLDN4,EZR	0.4329105916097974	1.0
KEGG	combined	Collecting duct acid secretion	27	688	33010	1	ATP6V1B1	0.43385901794073595	1.0
KEGG	combined	Oxidative phosphorylation	116	688	33010	3	ATP6V1B1,COX4I2,COX7A1	0.43623373721167996	1.0
KEGG	combined	Regulation of actin cytoskeleton	208	688	33010	5	EZR,FGF5,INSRR,PFN3,PPP1R12C	0.43722197802770735	1.0
KEGG	combined	Non-small cell lung cancer	71	688	33010	2	CDKN2A,RB1	0.4372582978118799	1.0
KEGG	combined	Human T-cell leukemia virus 1 infection	210	688	33010	5	ANAPC1,CDKN2A,HLA-DPA1,HLA-DPB1,RB1	0.44535423032632526	1.0
KEGG	combined	Pancreatic cancer	73	688	33010	2	CDKN2A,RB1	0.4513473198465777	1.0
KEGG	combined	p53 signaling pathway	73	688	33010	2	CDKN2A,TNFRSF10A	0.4513473198465777	1.0
KEGG	combined	Chronic myeloid leukemia	74	688	33010	2	CDKN2A,RB1	0.4583162232097236	1.0
KEGG	combined	Glioma	74	688	33010	2	CDKN2A,RB1	0.4583162232097236	1.0
KEGG	combined	Cell cycle	121	688	33010	3	ANAPC1,CDKN2A,RB1	0.4634326538310597	1.0
KEGG	combined	beta-Alanine metabolism	30	688	33010	1	DPYS	0.4685539852561052	1.0
KEGG	combined	Staphylococcus aureus infection	79	688	33010	2	HLA-DPA1,HLA-DPB1	0.4923689953576165	1.0
KEGG	combined	Dopaminergic synapse	128	688	33010	3	GRIA1,SCN1A,SLC6A3	0.5005054007237024	1.0
KEGG	combined	Glycine, serine and threonine metabolism	34	688	33010	1	PSPH	0.5115336609506507	1.0
KEGG	combined	Parkinson disease	228	688	33010	5	COX4I2,COX7A1,KLC1,SLC6A3,TUBB2B	0.5168956474108265	1.0
KEGG	combined	Bile secretion	83	688	33010	2	CFTR,SCT	0.5186178432499553	1.0
KEGG	combined	Mucin type O-glycan biosynthesis	35	688	33010	1	GALNTL6	0.5217248557973867	1.0
KEGG	combined	Nicotinate and nicotinamide metabolism	35	688	33010	1	NT5E	0.5217248557973867	1.0
KEGG	combined	GABAergic synapse	84	688	33010	2	GABRA1,SLC12A5	0.5250372619068745	1.0
KEGG	combined	Retrograde endocannabinoid signaling	134	688	33010	3	GABRA1,GRIA1,GRM1	0.5312148905520102	1.0
KEGG	combined	MAPK signaling pathway	282	688	33010	6	CACNA2D2,CACNG7,CACNG8,FGF5,NTRK1,TAOK3	0.5365707113363825	1.0
KEGG	combined	ECM-receptor interaction	86	688	33010	2	CD44,TNR	0.5377016809925128	1.0
KEGG	combined	Thyroid cancer	37	688	33010	1	NTRK1	0.5414746937217825	1.0
KEGG	combined	Gap junction	87	688	33010	2	GRM1,TUBB2B	0.5439459757409895	1.0
KEGG	combined	IL-17 signaling pathway	87	688	33010	2	IL17RA,MMP9	0.5439459757409895	1.0
KEGG	combined	Huntington disease	285	688	33010	6	COX4I2,COX7A1,DNALI1,GRIA1,KLC1,TUBB2B	0.5468993673542163	1.0
KEGG	combined	Pathogenic Escherichia coli infection	188	688	33010	4	CLDN4,EZR,TNFRSF10A,TUBB2B	0.5528583165304877	1.0
KEGG	combined	Signaling pathways regulating pluripotency of stem cells	139	688	33010	3	JARID2,OTX1,PAX6	0.5559785042312592	1.0
KEGG	combined	Spinocerebellar ataxia	139	688	33010	3	ATXN8OS,GRIA1,GRM1	0.5559785042312592	1.0
KEGG	combined	Salmonella infection	239	688	33010	5	KLC1,PFN3,S100A10,TNFRSF10A,TUBB2B	0.5586588332592122	1.0
KEGG	combined	Fc gamma R-mediated phagocytosis	92	688	33010	2	HCK,SPHK2	0.5742776600456532	1.0
KEGG	combined	Influenza A	143	688	33010	3	HLA-DPA1,HLA-DPB1,TNFRSF10A	0.575215645943966	1.0
KEGG	combined	Phospholipase D signaling pathway	143	688	33010	3	GRM1,LPAR6,SPHK2	0.575215645943966	1.0
KEGG	combined	Pancreatic secretion	94	688	33010	2	CFTR,SCT	0.5859917859862234	1.0
KEGG	combined	Fatty acid degradation	42	688	33010	1	CPT2	0.5873592222697096	1.0
KEGG	combined	Pathways of neurodegeneration	448	688	33010	9	COX4I2,COX7A1,DNALI1,GRIA1,GRM1,KLC1,NEFM,SLC6A3,TUBB2B	0.5908144232739945	1.0
KEGG	combined	Non-alcoholic fatty liver disease	147	688	33010	3	COX4I2,COX7A1,PKLR	0.593923529289105	1.0
KEGG	combined	Inflammatory mediator regulation of TRP channels	97	688	33010	2	ASIC2,NTRK1	0.6031122915236294	1.0
KEGG	combined	Other types of O-glycan biosynthesis	45	688	33010	1	GALNTL6	0.6126584602727481	1.0
KEGG	combined	Pyruvate metabolism	46	688	33010	1	PKLR	0.6207425184960871	1.0
KEGG	combined	Cocaine addiction	47	688	33010	1	SLC6A3	0.628658097530024	1.0
KEGG	combined	Cytosolic DNA-sensing pathway	48	688	33010	1	AIM2	0.6364087036307835	1.0
KEGG	combined	Tuberculosis	158	688	33010	3	HLA-DPA1,HLA-DPB1,SPHK2	0.6425417620784613	1.0
KEGG	combined	Cholesterol metabolism	49	688	33010	1	OSBPL5	0.6439977701893062	1.0
KEGG	combined	Ovarian steroidogenesis	49	688	33010	1	ALOX5	0.6439977701893062	1.0
KEGG	combined	Thermogenesis	213	688	33010	4	COX4I2,COX7A1,CPT2,PRDM16	0.6507817104761906	1.0
KEGG	combined	Glycosaminoglycan biosynthesis	51	688	33010	1	CSGALNACT1	0.6587046629581559	1.0
KEGG	combined	Protein processing in endoplasmic reticulum	163	688	33010	3	SAR1A,SEL1L,SSR3	0.6632393653700748	1.0
KEGG	combined	Regulation of lipolysis in adipocytes	54	688	33010	1	NPY	0.6796352658753193	1.0
KEGG	combined	Growth hormone synthesis, secretion and action	113	688	33010	2	GHSR,SST	0.6853705437543987	1.0
KEGG	combined	Neurotrophin signaling pathway	114	688	33010	2	NTRK1,ZNF274	0.6900162919892234	1.0
KEGG	combined	Systemic lupus erythematosus	114	688	33010	2	HLA-DPA1,HLA-DPB1	0.6900162919892234	1.0
KEGG	combined	Endometrial cancer	56	688	33010	1	CTNNA1	0.6928719163647075	1.0
KEGG	combined	Calcium signaling pathway	228	688	33010	4	FGF5,GRM1,NTRK1,SPHK2	0.7022081360082746	1.0
KEGG	combined	Sphingolipid signaling pathway	118	688	33010	2	DEGS1,SPHK2	0.7080364700783188	1.0
KEGG	combined	Notch signaling pathway	59	688	33010	1	MAML3	0.711709943565948	1.0
KEGG	combined	VEGF signaling pathway	59	688	33010	1	SPHK2	0.711709943565948	1.0
KEGG	combined	Arachidonic acid metabolism	61	688	33010	1	ALOX5	0.7236231389044266	1.0
KEGG	combined	Lysine degradation	61	688	33010	1	PRDM16	0.7236231389044266	1.0
KEGG	combined	Chemokine signaling pathway	182	688	33010	3	GRK5,GRK7,HCK	0.7338709811314743	1.0
KEGG	combined	Acute myeloid leukemia	63	688	33010	1	ZBTB16	0.7350447235563957	1.0
KEGG	combined	Glycolysis / Gluconeogenesis	63	688	33010	1	PKLR	0.7350447235563957	1.0
KEGG	combined	Adipocytokine signaling pathway	65	688	33010	1	NPY	0.7459949560505361	1.0
KEGG	combined	Ribosome	128	688	33010	2	RPL23,RPS2	0.7492777880734459	1.0
KEGG	combined	Fc epsilon RI signaling pathway	66	688	33010	1	ALOX5	0.7512994171292201	1.0
KEGG	combined	Central carbon metabolism in cancer	67	688	33010	1	NTRK1	0.7564932612591095	1.0
KEGG	combined	Epithelial cell signaling in Helicobacter pylori infection	67	688	33010	1	ATP6V1B1	0.7564932612591095	1.0
KEGG	combined	Insulin signaling pathway	130	688	33010	2	PKLR,PRKAR1B	0.7568989873859733	1.0
KEGG	combined	Spliceosome	131	688	33010	2	RBMXL2,SRSF7	0.7606339999591831	1.0
KEGG	combined	Vascular smooth muscle contraction	131	688	33010	2	CALCB,PPP1R12C	0.7606339999591831	1.0
KEGG	combined	Adherens junction	70	688	33010	1	CTNNA1	0.771433888161817	1.0
KEGG	combined	Prion disease	252	688	33010	4	COX4I2,COX7A1,KLC1,TUBB2B	0.7726919868858566	1.0
KEGG	combined	Estrogen signaling pathway	136	688	33010	2	GRM1,MMP9	0.7785711386688489	1.0
KEGG	combined	PPAR signaling pathway	72	688	33010	1	CPT2	0.7808821934319494	1.0
KEGG	combined	Necroptosis	138	688	33010	2	PARP1,TNFRSF10A	0.7854101320925981	1.0
KEGG	combined	Hepatitis C	141	688	33010	2	CLDN4,RB1	0.7953202916837732	1.0
KEGG	combined	Bacterial invasion of epithelial cells	76	688	33010	1	CTNNA1	0.7986248119129621	1.0
KEGG	combined	Hepatitis B	143	688	33010	2	MMP9,RB1	0.8017002648724632	1.0
KEGG	combined	Human cytomegalovirus infection	206	688	33010	3	AKAP13,CDKN2A,RB1	0.8057560887506092	1.0
KEGG	combined	Breast cancer	145	688	33010	2	FGF5,RB1	0.807903146357999	1.0
KEGG	combined	Rap1 signaling pathway	207	688	33010	3	APBB1IP,FGF5,PFN3	0.8083608537725884	1.0
KEGG	combined	Peroxisome	80	688	33010	1	PEX7	0.8149326762256589	1.0
KEGG	combined	Pathways in cancer	497	688	33010	8	CDKN2A,CTNNA1,FGF5,LPAR6,MMP9,NTRK1,RB1,ZBTB16	0.8152424717892954	1.0
KEGG	combined	mTOR signaling pathway	150	688	33010	2	ATP6V1B1,TBC1D7	0.8226600259277831	1.0
KEGG	combined	RNA transport	151	688	33010	2	EIF3I,POM121L2	0.8254864899547447	1.0
KEGG	combined	Insulin secretion	83	688	33010	1	PDX1	0.8262920763160205	1.0
KEGG	combined	Cellular senescence	152	688	33010	2	CDKN2A,RB1	0.828272395368392	1.0
KEGG	combined	NOD-like receptor signaling pathway	152	688	33010	2	AIM2,ANTXR2	0.828272395368392	1.0
KEGG	combined	Cushing syndrome	153	688	33010	2	CDKN2A,RB1	0.8310182019563863	1.0
KEGG	combined	Progesterone-mediated oocyte maturation	86	688	33010	1	ANAPC1	0.8369551894333533	1.0
KEGG	combined	Small cell lung cancer	88	688	33010	1	RB1	0.8436982620131998	1.0
KEGG	combined	Hepatocellular carcinoma	159	688	33010	2	CDKN2A,RB1	0.8466765063530741	1.0
KEGG	combined	Drug metabolism	90	688	33010	1	DPYS	0.8501628487249343	1.0
KEGG	combined	Wnt signaling pathway	161	688	33010	2	CCN4,TBL1XR1	0.8515957104364039	1.0
KEGG	combined	Viral protein interaction with cytokine and cytokine receptor	91	688	33010	1	TNFRSF10A	0.8532943177430765	1.0
KEGG	combined	NF-kappa B signaling pathway	92	688	33010	1	PARP1	0.8563604348606307	1.0
KEGG	combined	Protein digestion and absorption	94	688	33010	1	COL11A1	0.8623020326988371	1.0
KEGG	combined	Amoebiasis	95	688	33010	1	CD1D	0.865180152807696	1.0
KEGG	combined	Alcoholism	168	688	33010	2	NPY,SLC6A3	0.8677003956755689	1.0
KEGG	combined	Circadian entrainment	96	688	33010	1	GRIA1	0.8679982009580318	1.0
KEGG	combined	Longevity regulating pathway	101	688	33010	1	FOXA2	0.881230282702941	1.0
KEGG	combined	Axon guidance	176	688	33010	2	SEMA4A,SRGAP3	0.8841316591658375	1.0
KEGG	combined	Endocytosis	243	688	33010	3	CAPZB,GRK5,GRK7	0.8841934578774842	1.0
KEGG	combined	Natural killer cell mediated cytotoxicity	104	688	33010	1	TNFRSF10A	0.8885249014225144	1.0
KEGG	combined	Kaposi sarcoma-associated herpesvirus infection	179	688	33010	2	HCK,RB1	0.8897912171129088	1.0
KEGG	combined	Human papillomavirus infection	311	688	33010	4	ATP6V1B1,MAML3,RB1,TNR	0.8905635152149863	1.0
KEGG	combined	TNF signaling pathway	108	688	33010	1	MMP9	0.8975598727778776	1.0
KEGG	combined	Cholinergic synapse	111	688	33010	1	KCNQ4	0.9038528683824754	1.0
KEGG	combined	Viral carcinogenesis	189	688	33010	2	CDKN2A,RB1	0.9068546671294592	1.0
KEGG	combined	PI3K-Akt signaling pathway	326	688	33010	4	FGF5,LPAR6,NTRK1,TNR	0.9102840416681353	1.0
KEGG	combined	Lipid and atherosclerosis	192	688	33010	2	MMP9,TNFRSF10A	0.9114713287115681	1.0
KEGG	combined	Oocyte meiosis	115	688	33010	1	ANAPC1	0.9116471257018074	1.0
KEGG	combined	AMPK signaling pathway	116	688	33010	1	CFTR	0.9134950289551028	1.0
KEGG	combined	Focal adhesion	194	688	33010	2	PPP1R12C,TNR	0.9144290563191552	1.0
KEGG	combined	Thyroid hormone signaling pathway	117	688	33010	1	THRA	0.9153043382540293	1.0
KEGG	combined	Platelet activation	123	688	33010	1	APBB1IP	0.9253936411373623	1.0
KEGG	combined	Coronavirus disease	203	688	33010	2	RPL23,RPS2	0.9266263745981312	1.0
KEGG	combined	Relaxin signaling pathway	124	688	33010	1	MMP9	0.9269544151482936	1.0
KEGG	combined	FoxO signaling pathway	126	688	33010	1	GRM1	0.9299788279926074	1.0
KEGG	combined	Alzheimer disease	345	688	33010	4	COX4I2,COX7A1,KLC1,TUBB2B	0.9306941462494254	1.0
KEGG	combined	Fluid shear stress and atherosclerosis	129	688	33010	1	MMP9	0.934282600973734	1.0
KEGG	combined	Chemical carcinogenesis	213	688	33010	2	FGF5,RB1	0.9382485090882038	1.0
KEGG	combined	Ubiquitin mediated proteolysis	132	688	33010	1	ANAPC1	0.9383222081436335	1.0
KEGG	combined	Apelin signaling pathway	136	688	33010	1	SPHK2	0.9433252692961254	1.0
KEGG	combined	JAK-STAT signaling pathway	137	688	33010	1	IL22RA2	0.9445113803481502	1.0
KEGG	combined	Ras signaling pathway	224	688	33010	2	FGF5,NTRK1	0.9490091216522333	1.0
KEGG	combined	Shigellosis	233	688	33010	2	CD44,PFN3	0.9564592314420969	1.0
KEGG	combined	Hippo signaling pathway	159	688	33010	1	CTNNA1	0.9651622195480254	1.0
KEGG	combined	Cytokine-cytokine receptor interaction	259	688	33010	2	IL17RA,TNFRSF10A	0.9725732630510248	1.0
KEGG	combined	Olfactory transduction	318	688	33010	1	CNGA3	0.998806144353873	1.0
KEGG	combined	AGE-RAGE signaling pathway in diabetic complications	94	688	33010	0		1.0	1.0
KEGG	combined	African trypanosomiasis	36	688	33010	0		1.0	1.0
KEGG	combined	Alanine, aspartate and glutamate metabolism	36	688	33010	0		1.0	1.0
KEGG	combined	Aldosterone synthesis and secretion	94	688	33010	0		1.0	1.0
KEGG	combined	Aldosterone-regulated sodium reabsorption	36	688	33010	0		1.0	1.0
KEGG	combined	Amino sugar and nucleotide sugar metabolism	47	688	33010	0		1.0	1.0
KEGG	combined	Aminoacyl-tRNA biosynthesis	44	688	33010	0		1.0	1.0
KEGG	combined	Arginine and proline metabolism	44	688	33010	0		1.0	1.0
KEGG	combined	Arginine biosynthesis	20	688	33010	0		1.0	1.0
KEGG	combined	Ascorbate and aldarate metabolism	24	688	33010	0		1.0	1.0
KEGG	combined	Autophagy	130	688	33010	0		1.0	1.0
KEGG	combined	B cell receptor signaling pathway	76	688	33010	0		1.0	1.0
KEGG	combined	Basal cell carcinoma	63	688	33010	0		1.0	1.0
KEGG	combined	Basal transcription factors	39	688	33010	0		1.0	1.0
KEGG	combined	Biosynthesis of unsaturated fatty acids	26	688	33010	0		1.0	1.0
KEGG	combined	Butanoate metabolism	25	688	33010	0		1.0	1.0
KEGG	combined	C-type lectin receptor signaling pathway	102	688	33010	0		1.0	1.0
KEGG	combined	Caffeine metabolism	4	688	33010	0		1.0	1.0
KEGG	combined	Carbohydrate digestion and absorption	40	688	33010	0		1.0	1.0
KEGG	combined	Chagas disease	96	688	33010	0		1.0	1.0
KEGG	combined	Choline metabolism in cancer	95	688	33010	0		1.0	1.0
KEGG	combined	Circadian rhythm	31	688	33010	0		1.0	1.0
KEGG	combined	Citrate cycle (TCA cycle)	28	688	33010	0		1.0	1.0
KEGG	combined	Colorectal cancer	84	688	33010	0		1.0	1.0
KEGG	combined	Complement and coagulation cascades	77	688	33010	0		1.0	1.0
KEGG	combined	Cortisol synthesis and secretion	62	688	33010	0		1.0	1.0
KEGG	combined	Cysteine and methionine metabolism	47	688	33010	0		1.0	1.0
KEGG	combined	D-Glutamine and D-glutamate metabolism	4	688	33010	0		1.0	1.0
KEGG	combined	DNA replication	34	688	33010	0		1.0	1.0
KEGG	combined	Endocrine and other factor-regulated calcium reabsorption	51	688	33010	0		1.0	1.0
KEGG	combined	ErbB signaling pathway	81	688	33010	0		1.0	1.0
KEGG	combined	Ether lipid metabolism	49	688	33010	0		1.0	1.0
KEGG	combined	Fanconi anemia pathway	50	688	33010	0		1.0	1.0
KEGG	combined	Fat digestion and absorption	43	688	33010	0		1.0	1.0
KEGG	combined	Fatty acid biosynthesis	17	688	33010	0		1.0	1.0
KEGG	combined	Fatty acid elongation	26	688	33010	0		1.0	1.0
KEGG	combined	Ferroptosis	38	688	33010	0		1.0	1.0
KEGG	combined	Folate biosynthesis	26	688	33010	0		1.0	1.0
KEGG	combined	Fructose and mannose metabolism	32	688	33010	0		1.0	1.0
KEGG	combined	Galactose metabolism	28	688	33010	0		1.0	1.0
KEGG	combined	Glucagon signaling pathway	97	688	33010	0		1.0	1.0
KEGG	combined	Glutathione metabolism	46	688	33010	0		1.0	1.0
KEGG	combined	Glycerolipid metabolism	56	688	33010	0		1.0	1.0
KEGG	combined	Glycerophospholipid metabolism	94	688	33010	0		1.0	1.0
KEGG	combined	Glycosaminoglycan degradation	18	688	33010	0		1.0	1.0
KEGG	combined	Glycosphingolipid biosynthesis	44	688	33010	0		1.0	1.0
KEGG	combined	Glyoxylate and dicarboxylate metabolism	30	688	33010	0		1.0	1.0
KEGG	combined	GnRH secretion	62	688	33010	0		1.0	1.0
KEGG	combined	GnRH signaling pathway	90	688	33010	0		1.0	1.0
KEGG	combined	HIF-1 signaling pathway	105	688	33010	0		1.0	1.0
KEGG	combined	Hedgehog signaling pathway	56	688	33010	0		1.0	1.0
KEGG	combined	Histidine metabolism	20	688	33010	0		1.0	1.0
KEGG	combined	Homologous recombination	39	688	33010	0		1.0	1.0
KEGG	combined	Human immunodeficiency virus 1 infection	193	688	33010	0		1.0	1.0
KEGG	combined	Inositol phosphate metabolism	69	688	33010	0		1.0	1.0
KEGG	combined	Insulin resistance	104	688	33010	0		1.0	1.0
KEGG	combined	Linoleic acid metabolism	29	688	33010	0		1.0	1.0
KEGG	combined	Lysosome	123	688	33010	0		1.0	1.0
KEGG	combined	Malaria	47	688	33010	0		1.0	1.0
KEGG	combined	Mannose type O-glycan biosynthesis	23	688	33010	0		1.0	1.0
KEGG	combined	Measles	120	688	33010	0		1.0	1.0
KEGG	combined	Melanogenesis	101	688	33010	0		1.0	1.0
KEGG	combined	Metabolism of xenobiotics by cytochrome P450	61	688	33010	0		1.0	1.0
KEGG	combined	Mineral absorption	55	688	33010	0		1.0	1.0
KEGG	combined	Mismatch repair	22	688	33010	0		1.0	1.0
KEGG	combined	Mitophagy	65	688	33010	0		1.0	1.0
KEGG	combined	N-Glycan biosynthesis	49	688	33010	0		1.0	1.0
KEGG	combined	Neomycin, kanamycin and gentamicin biosynthesis	5	688	33010	0		1.0	1.0
KEGG	combined	Neutrophil extracellular trap formation	163	688	33010	0		1.0	1.0
KEGG	combined	Nitrogen metabolism	15	688	33010	0		1.0	1.0
KEGG	combined	Non-homologous end-joining	13	688	33010	0		1.0	1.0
KEGG	combined	Nucleotide excision repair	41	688	33010	0		1.0	1.0
KEGG	combined	One carbon pool by folate	20	688	33010	0		1.0	1.0
