library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_BP	combined	Positive Regulation Of Mitochondrial Membrane Permeability (GO:0035794)	9	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Mitochondrial Membrane Permeability Involved In Apoptotic Process (GO:1902110)	8	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Mitochondrial Membrane Potential (GO:0010918)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901030)	10	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Mitochondrial Translation (GO:0070131)	14	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Mitophagy (GO:1901526)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Mitophagy In Response To Mitochondrial Depolarization (GO:0098779)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090267)	11	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Mitotic Cytokinesis (GO:1903490)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Monoatomic Ion Transmembrane Transport (GO:0034767)	4	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071639)	8	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Monocyte Chemotaxis (GO:0090026)	16	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Monocyte Differentiation (GO:0045657)	9	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Monooxygenase Activity (GO:0032770)	25	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Multicellular Organism Growth (GO:0040018)	6	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Muscle Contraction (GO:0045933)	11	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Myelination (GO:0031643)	11	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Myeloid Cell Apoptotic Process (GO:0033034)	7	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Myeloid Leukocyte Mediated Immunity (GO:0002888)	10	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Myotube Differentiation (GO:0010831)	7	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Natural Killer Cell Activation (GO:0032816)	16	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Natural Killer Cell Cytokine Production (GO:0002729)	6	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045954)	19	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002860)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Natural Killer Cell Mediated Immune Response To Tumor Cell (GO:0002857)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Natural Killer Cell Mediated Immunity (GO:0002717)	22	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Natural Killer Cell Proliferation (GO:0032819)	7	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Necroptotic Process (GO:0060545)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Necrotic Cell Death (GO:0010940)	6	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Nervous System Process (GO:0031646)	18	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Neuron Migration (GO:2001224)	11	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Neuron Projection Arborization (GO:0150012)	7	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Neurotransmitter Secretion (GO:0001956)	6	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Nitric-Oxide Synthase Activity (GO:0051000)	17	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051770)	10	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000052)	10	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Nuclear Cell Cycle DNA Replication (GO:0010571)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213)	12	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Oligodendrocyte Differentiation (GO:0048714)	7	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Opsonization (GO:1903028)	8	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Osteoblast Proliferation (GO:0033690)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062208)	37	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Peptidase Activity (GO:0010952)	24	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Peptide Secretion (GO:0002793)	8	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Peptidyl-Lysine Acetylation (GO:2000758)	16	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Peptidyl-Serine Phosphorylation Of STAT Protein (GO:0033141)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035360)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Phagocytosis, Engulfment (GO:0060100)	8	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Phosphate Metabolic Process (GO:0045937)	30	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Phospholipase C Activity (GO:0010863)	34	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Phospholipase Activity (GO:0010518)	20	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Phospholipid Biosynthetic Process (GO:0071073)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Phospholipid Transport (GO:2001140)	10	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Pinocytosis (GO:0048549)	6	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Plasminogen Activation (GO:0010756)	7	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Platelet Activation (GO:0010572)	9	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Platelet Aggregation (GO:1901731)	11	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Podosome Assembly (GO:0071803)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Positive Chemotaxis (GO:0050927)	14	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Post-Transcriptional Gene Silencing By RNA (GO:1900370)	9	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702)	34	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Programmed Necrotic Cell Death (GO:0062100)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein K63-linked Ubiquitination (GO:1902523)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Acetylation (GO:1901985)	8	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Autophosphorylation (GO:0031954)	20	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Catabolic Process In The Vacuole (GO:1904352)	4	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Deacetylation (GO:0090312)	12	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070863)	11	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Export From Nucleus (GO:0046827)	10	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Kinase A Signaling (GO:0010739)	9	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Kinase C Signaling (GO:0090037)	8	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Localization To Cajal Body (GO:1904871)	9	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Localization To Cell Surface (GO:2000010)	11	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Localization To Centrosome (GO:1904781)	6	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Localization To Chromosome, Telomeric Region (GO:1904816)	9	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Localization To Cilium (GO:1903566)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Localization To Early Endosome (GO:1902966)	7	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Localization To Endosome (GO:1905668)	7	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Maturation (GO:1903319)	11	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Polyubiquitination (GO:1902916)	9	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Processing (GO:0010954)	20	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Targeting To Membrane (GO:0090314)	22	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Targeting To Mitochondrion (GO:1903955)	29	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Protein Ubiquitination (GO:0031398)	79	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052)	28	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Pseudopodium Assembly (GO:0031274)	10	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Pyruvate Dehydrogenase Activity (GO:1904184)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of rRNA Processing (GO:2000234)	9	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903428)	12	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Receptor Catabolic Process (GO:2000646)	6	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Receptor Recycling (GO:0001921)	8	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Regulatory T Cell Differentiation (GO:0045591)	16	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281)	32	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Response To Cytokine Stimulus (GO:0060760)	11	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898)	18	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060316)	7	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Sequestering Of Triglyceride (GO:0010890)	8	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798)	21	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Signaling Receptor Activity (GO:2000273)	31	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Skeletal Muscle Fiber Development (GO:0048743)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Skeletal Muscle Tissue Development (GO:0048643)	9	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Smooth Muscle Cell Apoptotic Process (GO:0034393)	8	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Smooth Muscle Contraction (GO:0045987)	9	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Sodium Ion Transmembrane Transport (GO:1902307)	7	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000651)	10	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Sodium Ion Transport (GO:0010765)	11	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Spindle Assembly (GO:1905832)	6	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Spindle Checkpoint (GO:0090232)	11	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Steroid Biosynthetic Process (GO:0010893)	7	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Steroid Metabolic Process (GO:0045940)	6	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Sterol Biosynthetic Process (GO:0106120)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Striated Muscle Contraction (GO:0045989)	6	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Synapse Maturation (GO:0090129)	8	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Synaptic Plasticity (GO:0031915)	6	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Synaptic Transmission, GABAergic (GO:0032230)	7	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Tau-Protein Kinase Activity (GO:1902949)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Telomerase RNA Localization To Cajal Body (GO:1904874)	13	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Telomere Capping (GO:1904355)	16	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Telomere Maintenance (GO:0032206)	50	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Telomere Maintenance In Response To DNA Damage (GO:1904507)	14	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Telomere Maintenance Via Telomerase (GO:0032212)	32	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358)	35	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034137)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Toll-Like Receptor 3 Signaling Pathway (GO:0034141)	6	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034145)	10	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Toll-Like Receptor 7 Signaling Pathway (GO:0034157)	4	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Transcription Elongation By RNA Polymerase II (GO:0032968)	42	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Endoplasmic Reticulum Stress (GO:1990440)	9	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0036003)	16	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Transcription From RNA Polymerase II Promoter Involved In Cellular Response To Chemical Stimulus (GO:1901522)	14	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060261)	49	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Transcription Of Nucleolar Large rRNA By RNA Polymerase I (GO:1901838)	9	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Translation (GO:0045727)	96	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Translation In Response To Stress (GO:0032056)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Translational Initiation (GO:0045948)	15	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Transmembrane Transport (GO:0034764)	14	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Transport (GO:0051050)	49	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Transporter Activity (GO:0032411)	13	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Triglyceride Catabolic Process (GO:0010898)	6	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Trophoblast Cell Migration (GO:1901165)	6	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)	76	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)	80	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:1903265)	8	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Type 2 Immune Response (GO:0002830)	12	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Ubiquitin Protein Ligase Activity (GO:1904668)	8	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443)	25	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Unsaturated Fatty Acid Biosynthetic Process (GO:2001280)	6	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Urine Volume (GO:0035810)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905065)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904754)	7	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Vascular Endothelial Cell Proliferation (GO:1905564)	10	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575)	23	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Vascular Permeability (GO:0043117)	11	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Vasculogenesis (GO:2001214)	9	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Vasoconstriction (GO:0045907)	11	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Vesicle Fusion (GO:0031340)	5	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Viral Entry Into Host Cell (GO:0046598)	12	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Viral Life Cycle (GO:1903902)	21	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901387)	12	848	33010	0		1.0	1.0
GO_BP	combined	Positive Regulation Of Voltage-Gated Potassium Channel Activity (GO:1903818)	10	848	33010	0		1.0	1.0
GO_BP	combined	post-Golgi Vesicle-Mediated Transport (GO:0006892)	54	848	33010	0		1.0	1.0
GO_BP	combined	Post-Transcriptional Gene Silencing (GO:0016441)	11	848	33010	0		1.0	1.0
GO_BP	combined	Post-Translational Protein Targeting To Endoplasmic Reticulum Membrane (GO:0006620)	13	848	33010	0		1.0	1.0
GO_BP	combined	Post-Translational Protein Targeting To Membrane, Translocation (GO:0031204)	7	848	33010	0		1.0	1.0
GO_BP	combined	Postreplication Repair (GO:0006301)	20	848	33010	0		1.0	1.0
GO_BP	combined	Postsynapse Organization (GO:0099173)	7	848	33010	0		1.0	1.0
GO_BP	combined	Potassium Ion Export Across Plasma Membrane (GO:0097623)	11	848	33010	0		1.0	1.0
GO_BP	combined	Potassium Ion Homeostasis (GO:0055075)	23	848	33010	0		1.0	1.0
GO_BP	combined	pre-mRNA Cleavage Required For Polyadenylation (GO:0098789)	10	848	33010	0		1.0	1.0
GO_BP	combined	Preassembly Of GPI Anchor In ER Membrane (GO:0016254)	7	848	33010	0		1.0	1.0
GO_BP	combined	Prepulse Inhibition (GO:0060134)	5	848	33010	0		1.0	1.0
GO_BP	combined	Presynaptic Membrane Assembly (GO:0097105)	5	848	33010	0		1.0	1.0
GO_BP	combined	Presynaptic Membrane Organization (GO:0097090)	5	848	33010	0		1.0	1.0
GO_BP	combined	Primary Alcohol Catabolic Process (GO:0034310)	7	848	33010	0		1.0	1.0
GO_BP	combined	Primary miRNA Processing (GO:0031053)	12	848	33010	0		1.0	1.0
GO_BP	combined	Progesterone Receptor Signaling Pathway (GO:0050847)	9	848	33010	0		1.0	1.0
GO_BP	combined	Programmed Necrotic Cell Death (GO:0097300)	11	848	33010	0		1.0	1.0
GO_BP	combined	Proline Metabolic Process (GO:0006560)	5	848	33010	0		1.0	1.0
GO_BP	combined	Proline Transport (GO:0015824)	8	848	33010	0		1.0	1.0
GO_BP	combined	Pronephros Development (GO:0048793)	5	848	33010	0		1.0	1.0
GO_BP	combined	Prostaglandin Biosynthetic Process (GO:0001516)	17	848	33010	0		1.0	1.0
GO_BP	combined	Prostaglandin Metabolic Process (GO:0006693)	28	848	33010	0		1.0	1.0
GO_BP	combined	Prostanoid Biosynthetic Process (GO:0046457)	14	848	33010	0		1.0	1.0
GO_BP	combined	Prostanoid Metabolic Process (GO:0006692)	14	848	33010	0		1.0	1.0
GO_BP	combined	Proteasome Assembly (GO:0043248)	7	848	33010	0		1.0	1.0
GO_BP	combined	Protection From Natural Killer Cell Mediated Cytotoxicity (GO:0042270)	4	848	33010	0		1.0	1.0
GO_BP	combined	Protein C-linked Glycosylation Via 2'-alpha-mannosyl-L-tryptophan (GO:0018406)	3	848	33010	0		1.0	1.0
GO_BP	combined	Protein C-linked Glycosylation Via Tryptophan (GO:0018317)	3	848	33010	0		1.0	1.0
GO_BP	combined	Protein K11-linked Deubiquitination (GO:0035871)	8	848	33010	0		1.0	1.0
GO_BP	combined	Protein K11-linked Ubiquitination (GO:0070979)	28	848	33010	0		1.0	1.0
GO_BP	combined	Protein K27-linked Ubiquitination (GO:0044314)	7	848	33010	0		1.0	1.0
GO_BP	combined	Protein K29-linked Ubiquitination (GO:0035519)	7	848	33010	0		1.0	1.0
GO_BP	combined	Protein K6-linked Ubiquitination (GO:0085020)	9	848	33010	0		1.0	1.0
GO_BP	combined	Protein N-linked Glycosylation Via Asparagine (GO:0018279)	22	848	33010	0		1.0	1.0
GO_BP	combined	Protein O-linked Glycosylation Via Serine (GO:0018242)	9	848	33010	0		1.0	1.0
GO_BP	combined	Protein O-linked Glycosylation Via Threonine (GO:0018243)	9	848	33010	0		1.0	1.0
GO_BP	combined	Protein Acetylation (GO:0006473)	28	848	33010	0		1.0	1.0
GO_BP	combined	Protein Activation Cascade (GO:0072376)	11	848	33010	0		1.0	1.0
GO_BP	combined	Protein Acylation (GO:0043543)	33	848	33010	0		1.0	1.0
GO_BP	combined	Protein Alpha-1,2-Demannosylation (GO:0036508)	16	848	33010	0		1.0	1.0
GO_BP	combined	Protein auto-ADP-ribosylation (GO:0070213)	10	848	33010	0		1.0	1.0
GO_BP	combined	Protein Catabolic Process In The Vacuole (GO:0007039)	5	848	33010	0		1.0	1.0
GO_BP	combined	Protein Deglutamylation (GO:0035608)	5	848	33010	0		1.0	1.0
GO_BP	combined	Protein Deglycosylation (GO:0006517)	7	848	33010	0		1.0	1.0
GO_BP	combined	Protein Deneddylation (GO:0000338)	10	848	33010	0		1.0	1.0
GO_BP	combined	Protein Depalmitoylation (GO:0002084)	7	848	33010	0		1.0	1.0
GO_BP	combined	Protein Depolymerization (GO:0051261)	28	848	33010	0		1.0	1.0
GO_BP	combined	Protein Deubiquitination Involved In Ubiquitin-Dependent Protein Catabolic Process (GO:0071947)	4	848	33010	0		1.0	1.0
GO_BP	combined	Protein Exit From Endoplasmic Reticulum (GO:0032527)	24	848	33010	0		1.0	1.0
GO_BP	combined	Protein Export From Nucleus (GO:0006611)	26	848	33010	0		1.0	1.0
GO_BP	combined	Protein Heterooligomerization (GO:0051291)	19	848	33010	0		1.0	1.0
GO_BP	combined	Protein Heterotetramerization (GO:0051290)	12	848	33010	0		1.0	1.0
GO_BP	combined	Protein Hexamerization (GO:0034214)	8	848	33010	0		1.0	1.0
GO_BP	combined	Protein Homotrimerization (GO:0070207)	14	848	33010	0		1.0	1.0
GO_BP	combined	Protein Hydroxylation (GO:0018126)	13	848	33010	0		1.0	1.0
GO_BP	combined	Protein Import (GO:0017038)	4	848	33010	0		1.0	1.0
GO_BP	combined	Protein Import Into Mitochondrial Matrix (GO:0030150)	16	848	33010	0		1.0	1.0
GO_BP	combined	Protein Import Into Nucleus (GO:0006606)	76	848	33010	0		1.0	1.0
GO_BP	combined	Protein Import Into Peroxisome Matrix (GO:0016558)	12	848	33010	0		1.0	1.0
GO_BP	combined	Protein Import Into Peroxisome Matrix, Receptor Recycling (GO:0016562)	5	848	33010	0		1.0	1.0
GO_BP	combined	Protein Insertion Into ER Membrane (GO:0045048)	25	848	33010	0		1.0	1.0
GO_BP	combined	Protein Insertion Into ER Membrane By Stop-Transfer Membrane-Anchor Sequence (GO:0045050)	8	848	33010	0		1.0	1.0
GO_BP	combined	Protein Insertion Into Membrane (GO:0051205)	19	848	33010	0		1.0	1.0
GO_BP	combined	Protein Insertion Into Mitochondrial Inner Membrane (GO:0045039)	11	848	33010	0		1.0	1.0
GO_BP	combined	Protein Insertion Into Mitochondrial Membrane (GO:0051204)	27	848	33010	0		1.0	1.0
GO_BP	combined	Protein Insertion Into Mitochondrial Outer Membrane (GO:0045040)	13	848	33010	0		1.0	1.0
GO_BP	combined	Protein Kinase A Signaling (GO:0010737)	14	848	33010	0		1.0	1.0
GO_BP	combined	Protein Kinase C Signaling (GO:0070528)	10	848	33010	0		1.0	1.0
GO_BP	combined	Protein Kinase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007205)	10	848	33010	0		1.0	1.0
GO_BP	combined	Protein Lipidation (GO:0006497)	57	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Golgi Apparatus (GO:0034067)	27	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Basolateral Plasma Membrane (GO:1903361)	5	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Centrosome (GO:0071539)	17	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Chromosome (GO:0034502)	39	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Chromosome, Centromeric Region (GO:0071459)	18	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Chromosome, Telomeric Region (GO:0070198)	14	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Ciliary Membrane (GO:1903441)	6	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Ciliary Transition Zone (GO:1904491)	7	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Condensed Chromosome (GO:1903083)	10	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Cytoplasmic Stress Granule (GO:1903608)	6	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Endoplasmic Reticulum Exit Site (GO:0070973)	5	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Endosome (GO:0036010)	9	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Kinetochore (GO:0034501)	11	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Microtubule (GO:0035372)	7	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Microtubule Cytoskeleton (GO:0072698)	7	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Microtubule Organizing Center (GO:1905508)	15	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Non-Motile Cilium (GO:0097499)	5	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Nuclear Envelope (GO:0090435)	9	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Phagophore Assembly Site (GO:0034497)	12	848	33010	0		1.0	1.0
GO_BP	combined	Protein Localization To Site Of Double-Strand Break (GO:1990166)	5	848	33010	0		1.0	1.0
